Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.08.31	1-0	1660	1592	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. e3 Nf6 4. Bb5 g6
2018.08.31	1-0	1984	1885	Caro-Kann Defense: Modern Variation	1. e4 c6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2018.08.31	1-0	2014	2017	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nf6 3. d4 Nxe4 4. Bd3 Nf6
2018.08.31	0-1	1456	1454	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Qf6
2018.08.31	0-1	1762	1781	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. Nf3 Bg7 4. e4 O-O
2018.08.31	1/2-1/2	1665	1771	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nf6 3. e3 Bf5 4. Bd3 Bxd3
2018.08.31	1-0	1500	1594	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 Be7 4. f4 a6
2018.08.31	0-1	1887	1862	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 b6 4. Nc3 Bb7
2018.08.31	1-0	1106	1137	King's Indian Attack: Sicilian Variation	1. g3 c5 2. Bg2 d5 3. Nf3 Nf6 4. O-O Bf5
2018.08.31	1-0	1750	1746	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2018.08.31	0-1	1344	1326	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 g6 4. Qe2 d6
2018.08.31	1-0	1774	1789	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2018.08.31	0-1	1594	1589	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Bd5 c6 4. Bc4 g6
2018.08.31	1-0	1577	1590	Queen's Pawn Game	1. d4 d5 2. h3 Bf5 3. Nc3 Qd6 4. Nf3 e6
2018.08.31	1-0	2210	2325	French Defense: Tarrasch Variation, Closed Variation #2	1. d4 e6 2. e4 d5 3. Nd2 Nf6 4. e5 Nfd7
2018.08.31	1-0	2168	2284	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. g3 Nc6 4. Bg2 h5
2018.08.31	1-0	1573	1554	King's Pawn Game: Clam Variation, King's Gambit Reversed	1. e4 e5 2. d3 f5 3. Nc3 fxe4 4. Nxe4 Nf6
2018.08.31	0-1	1196	1323	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 f6 3. e3 g6 4. Bb5+ Bd7
2018.08.31	1-0	1628	1754	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. f4 Nf6
2018.08.31	1-0	1019	800	Mikenas Defense	1. d4 Nc6 2. c4 Nxd4 3. e3 Nc6 4. Nc3 Nb8
2018.08.31	0-1	1491	1431	Benoni Defense: Modern Variation	1. d4 c5 2. c4 Nf6 3. d5 e6 4. dxe6 fxe6
2018.08.31	0-1	1349	1336	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. b3 Nf6
2018.08.31	1-0	2097	2114	Pirc Defense: Sveshnikov System	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. g3 Bg7
2018.08.31	1-0	1824	1829	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 Nf6 4. Nf3 e6
2018.08.31	0-1	1620	1644	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Qg6
2018.08.31	1-0	1500	1793	Van't Kruijs Opening	1. e3 Nf6 2. Nc3 g6 3. f3 Bg7 4. Bc4 Kf8
2018.08.31	0-1	1505	1485	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.08.31	0-1	1671	1711	French Defense: Steinitz Attack	1. e4 e6 2. e5 d5 3. Nf3 c5 4. Bb5+ Bd7
2018.08.31	0-1	1546	1548	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.08.31	1-0	1442	1304	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nd4
2018.08.31	1-0	1096	1112	Van't Kruijs Opening	1. e3 e5 2. Bc4 d5 3. Bb3 Nc6 4. Qe2 Bc5
2018.08.31	1-0	1284	1236	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 b6 3. d5 Nf6 4. Qf3 e6
2018.08.31	0-1	1520	1528	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Qh5 Qf6 4. d3 Bc5
2018.08.31	1-0	1356	1411	Pirc Defense #4	1. e4 d6 2. Bc4 e5 3. Qf3 Qd7 4. Nh3 Be7
2018.08.31	1-0	2014	2018	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. d3 d5 4. Nc3 c6
2018.08.31	0-1	1297	1352	French Defense: Normal Variation	1. d4 e6 2. e4 f6 3. c4 Be7 4. Nf3 h5
2018.08.31	1-0	1709	1542	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2018.08.31	1-0	1699	1647	Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2018.08.31	1-0	1145	1523	Colle System #2	1. d4 e6 2. Nf3 d5 3. e3 Nf6 4. Bd3 Bd6
2018.08.31	1-0	1645	1540	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Bg4
2018.08.31	0-1	1592	1532	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 a6 4. a3 d5
2018.08.31	1-0	1505	1453	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 Qxd5 4. Be2 Bc5
2018.08.31	1-0	1622	1613	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2018.08.31	0-1	1373	1274	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 a6 3. dxc5 Qa5+ 4. Nc3 Qxc5
2018.08.31	1-0	1454	1425	Englund Gambit Complex Declined	1. d4 e5 2. d5 d6 3. c4 Bf5 4. f3 Nf6
2018.08.31	0-1	1690	1708	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2018.08.31	1-0	1580	1535	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 e6
2018.08.31	1-0	1300	1254	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 dxc4
2018.08.31	0-1	1169	1109	Scandinavian Defense	1. e4 d5 2. f3 d4 3. c3 e5 4. cxd4 Qxd4
2018.08.31	1-0	1889	1876	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Bd6
2018.08.31	1/2-1/2	2307	2120	Indian Game: London System	1. d4 Nf6 2. Bf4 e6 3. Nf3 d5 4. e3 c5
2018.08.31	0-1	1204	1243	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Bc5
2018.08.31	1-0	1042	996	Hungarian Opening	1. g3 e5 2. Bg2 d6 3. e3 Qg5 4. Ne2 Qf6
2018.08.31	1-0	1341	1410	Scandinavian Defense	1. e4 d5 2. e5 f6 3. exf6 Nxf6 4. Nc3 Bf5
2018.08.31	1-0	1818	1758	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Nc3 Qe6+
2018.08.31	0-1	1654	1588	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 c6
2018.08.31	0-1	1446	1455	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2018.08.31	0-1	1599	1567	Blumenfeld Countergambit #2	1. Nf3 Nf6 2. c4 e6 3. d4 c5 4. e3 Nc6
2018.08.31	1-0	1222	1270	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 h6 4. Nc3 d6
2018.08.31	1-0	1108	1137	French Defense: Réti-Spielmann Attack	1. e4 e6 2. g3 d5 3. Bg2 c5 4. Ne2 e5
2018.08.31	1-0	1411	1372	Zukertort Opening: Wade Defense	1. Nf3 d6 2. e4 Bg4 3. h3 Bxf3 4. Qxf3 e5
2018.08.31	1-0	880	807	Philidor Defense: Nimzowitsch Variation	1. e4 e5 2. d4 d6 3. Nf3 Nf6 4. dxe5 dxe5
2018.08.31	1-0	1491	1548	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. c3 e6
2018.08.31	0-1	1667	1662	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. Nd2 c6 4. c3 g6
2018.08.31	0-1	1166	1157	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 g6
2018.08.31	0-1	1003	1040	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Bc4 d6
2018.08.31	1-0	1731	1591	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. dxe5 Qe7 4. Nf3 dxe5
2018.08.31	1-0	1529	1443	Colle System #2	1. d4 d5 2. e3 Nf6 3. Nf3 e6 4. Bd3 c5
2018.08.31	1-0	1167	1186	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 g6 4. Qf3 Qe7
2018.08.31	0-1	1695	1874	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2018.08.31	1-0	1914	2028	Grünfeld Defense: Stockholm Variation	1. c4 Nf6 2. Nc3 d5 3. d4 g6 4. Bg5 Ne4
2018.08.31	0-1	1462	1749	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2018.08.31	1-0	1287	1454	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2018.08.31	0-1	1925	1813	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. Bf4 c5 4. Be5 Bxe5
2018.08.31	0-1	1861	2102	Old Indian Defense	1. d4 d6 2. c4 Nd7 3. Nf3 Ngf6 4. Nc3 c6
2018.08.31	1-0	1612	1571	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 d6 4. c4 Nf6
2018.08.31	0-1	1517	1576	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 e6 3. c4 Ne7 4. Qb3 b6
2018.08.31	1-0	1822	1753	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 Nf6
2018.08.31	0-1	1666	1734	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. a3 b5
2018.08.31	1/2-1/2	2173	2111	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 c6
2018.08.31	1-0	1767	1857	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 e6 3. Bg2 d5 4. Nf3 c5
2018.08.31	1-0	1372	1409	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 Nc6 4. d3 e6
2018.08.31	0-1	1569	1428	Center Game #2	1. e4 e5 2. d4 Nf6 3. dxe5 Nxe4 4. Qd4 d5
2018.08.31	1-0	1389	1090	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nc6 4. Ng5 e6
2018.08.31	1-0	1763	1751	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. O-O Nf6
2018.08.31	1-0	1015	958	Alekhine Defense: Maróczy Variation	1. e4 Nf6 2. d3 g6 3. Nf3 d5 4. e5 Nh5
2018.08.31	1-0	1317	1186	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 c6 4. b3 Bf5
2018.08.31	1-0	1837	1840	King's Indian Defense: Makogonov Variation	1. c4 g6 2. Nc3 Bg7 3. d4 Nf6 4. e4 d6
2018.08.31	0-1	1683	1634	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2018.08.31	0-1	1344	1342	Ruy Lopez: Fianchetto Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 g6 4. b3 Bg7
2018.08.31	0-1	2106	2134	Queen's Pawn Game	1. d4 d5 2. c3 Nf6 3. Nf3 c6 4. Ne5 Bf5
2018.08.31	0-1	1799	1832	Queen's Pawn	1. d4 a6 2. c4 b5 3. b3 Bb7 4. e3 bxc4
2018.08.31	0-1	1364	1396	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. g3 Bc5 4. Bg2 d5
2018.08.31	1-0	1289	1226	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. Bc4 Be6
2018.08.31	1-0	1831	1924	Rat Defense: Harmonist	1. e4 d6 2. f4 e5 3. d3 f5 4. Qe2 Nc6
2018.08.31	0-1	1201	1088	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Nh4 e6 4. g3 Nf6
2018.08.31	1-0	1577	1585	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Bd6 4. Bxd8 Kxd8
2018.08.31	0-1	1563	1529	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. d3 h6 4. Be2 Nf6
2018.08.31	1-0	1459	1436	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bh4 Bg7 4. Nf3 Nc6
2018.08.31	0-1	1234	1149	Queen's Gambit	1. d4 d5 2. c4 Nd7 3. e3 e6 4. Nc3 Bd6
2018.08.31	1-0	1793	1755	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nf6 3. Bxf6 exf6 4. e3 Bd6
2018.08.31	1-0	1936	1988	Queen's Pawn Game	1. d4 d5 2. g3 Bf5 3. Bg2 Nf6 4. Nf3 e6
2018.08.31	1-0	1603	1589	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. f4 b6
2018.08.31	1/2-1/2	1783	1778	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. d4 d5 3. Bf4 Nf6 4. e3 e6
2018.08.31	1-0	1713	1690	King's Indian Defense: Smyslov Variation	1. d4 d6 2. Nf3 Nf6 3. c4 g6 4. Nc3 Bg7
2018.08.31	1-0	2088	2031	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.08.31	0-1	1614	2221	English Opening: Great Snake Variation	1. c4 g6 2. e3 Bg7 3. d4 Nf6 4. Nf3 O-O
2018.08.31	1-0	1601	1437	Alekhine Defense	1. e4 Nf6 2. Nc3 d6 3. Bc4 e5 4. d3 c6
2018.08.31	1-0	1731	1736	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 g6
2018.08.31	1-0	1764	1961	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. g3 Bf5 4. Bg2 e6
2018.08.31	1-0	1468	1484	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. f4 Bxg1 4. Rxg1 Nc6
2018.08.31	0-1	1141	1176	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 Be6 4. d5 Bd7
2018.08.31	1-0	2161	1820	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2018.08.31	0-1	2184	2124	Queen's Gambit Refused: Baltic Defense, Argentinian Gambit	1. d4 d5 2. c4 Bf5 3. cxd5 Bxb1 4. Qa4+ c6
2018.08.31	1/2-1/2	1792	1796	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 d6 4. d4 cxd4
2018.08.31	1-0	2036	1917	Queen's Pawn Game	1. d4 d5 2. c3 c6 3. g3 e6 4. Bg2 f5
2018.08.31	1-0	1802	1821	Benoni Defense	1. d4 Nf6 2. c4 c5 3. e3 cxd4 4. exd4 e6
2018.08.31	1-0	1876	1878	Sicilian Defense: Dragon Variation, Yugoslav Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.08.31	0-1	1233	1219	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. Nc3 Bf5
2018.08.31	0-1	1750	1753	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. c4 e6 4. b3 cxd4
2018.08.31	0-1	1262	1257	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bc4 e6 4. d3 Nf6
2018.08.31	1-0	1543	1536	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nc3 Bc5 4. Bf4 Nge7
2018.08.31	1/2-1/2	2365	2151	Sicilian Defense	1. e4 c5 2. Be2 Nc6 3. f4 g6 4. Nf3 Bg7
2018.08.31	1-0	862	1027	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bb4
2018.08.31	0-1	1267	1275	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 a6 4. g3 Bg4
2018.08.31	0-1	1535	1557	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bf4 a6 4. e3 Bg4
2018.08.31	1-0	1526	1526	Italian Game	1. e4 e5 2. Bc4 Nc6 3. Nf3 d6 4. d4 exd4
2018.08.31	0-1	1260	1209	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2018.08.31	0-1	1309	1276	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d6 3. d5 Nf6 4. Nd2 Bg4
2018.08.31	0-1	1627	1711	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2018.08.31	1-0	1764	1753	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Nc6
2018.08.31	0-1	1158	1204	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. d3 O-O
2018.08.31	0-1	1347	1383	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 d5 3. d4 dxe4 4. d5 Nf6
2018.08.31	1-0	1810	1804	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2018.08.31	1-0	1559	1561	Caro-Kann Defense	1. e4 c6 2. d4 g6 3. c3 Qb6 4. Be2 Bh6
2018.08.31	0-1	1430	1418	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2018.08.31	0-1	1236	1296	Nimzowitsch Defense	1. e4 Nc6 2. f4 d6 3. Nf3 e5 4. Bc4 exf4
2018.08.31	1-0	1814	2068	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 c6 4. e3 Bg4
2018.08.31	0-1	1734	1721	English Opening: Great Snake Variation	1. c4 g6 2. e3 Bg7 3. Nc3 Nf6 4. Nf3 O-O
2018.08.31	0-1	1297	1299	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. a3 Ba5
2018.08.31	1-0	1374	1448	Latvian Gambit: Mlotkowski Variation	1. e4 e5 2. Nf3 f5 3. Nc3 Nf6 4. Nxe5 fxe4
2018.08.31	1-0	1602	1613	Catalan Opening	1. d4 d5 2. c4 e6 3. g3 Nf6 4. Nc3 dxc4
2018.08.31	1-0	1075	1169	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. e5 d4 4. Nf3 Nc6
2018.08.31	1-0	1598	1584	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. d3 Bg4
2018.08.31	0-1	1527	1528	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.08.31	1-0	1184	1233	Benoni Defense: Modern Variation	1. d4 c5 2. d5 e6 3. c4 Nf6 4. f3 exd5
2018.08.31	0-1	1180	1212	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. Bxf7+ Kxf7
2018.08.31	0-1	1501	1292	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 e6 3. d4 Nc6 4. Nc3 Qc7
2018.08.31	1-0	1546	1792	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Bc4 e6
2018.08.31	1-0	1146	911	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Qh4 4. Qe2 d6
2018.08.31	0-1	1169	1155	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 Bg4
2018.08.31	1-0	1900	1869	Queen's Gambit	1. d4 d5 2. c4 g6 3. Nc3 dxc4 4. Nf3 Bg7
2018.08.31	0-1	1853	1780	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 Nc6 3. Bg2 g6 4. Ne2 Bg7
2018.08.31	1-0	1808	1925	Queen's Gambit Declined: Exchange Variation, Positional Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. Bg5 c6
2018.08.31	0-1	1882	1708	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. e4 Bg7 4. e5 Nh5
2018.08.31	1-0	1476	1440	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. Nf3 dxe4 4. Ne5 f6
2018.08.31	1-0	1393	1204	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. Nc3 c6
2018.08.31	0-1	1154	1466	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. Nc3 cxd4 4. Nxd5 Bf5
2018.08.31	1-0	1460	1125	Mieses Opening	1. d3 f6 2. e3 Kf7 3. Nd2 e6 4. Ne2 g6
2018.08.31	0-1	1167	1410	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nc6 3. d4 exd4 4. cxd4 Qe7
2018.08.31	1-0	1679	1393	Scotch Game: Ghulam-Kassim Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.08.31	1-0	1627	1628	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d3 b6
2018.08.31	1-0	1526	1512	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2018.08.31	1-0	1601	1587	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. e3 Nf6 4. Ne2 Bd6
2018.08.31	1-0	1438	1411	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Nc3 Nf6 4. d4 Qe7
2018.08.31	1-0	1505	1499	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. c3 h6
2018.08.31	1-0	2014	1959	Pirc Defense: Austrian Attack	1. e4 Nf6 2. Nc3 d6 3. d4 g6 4. f4 Bd7
2018.08.31	0-1	1388	1411	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. f3 Bc5 4. c3 Nc6
2018.08.31	0-1	1628	1632	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.08.31	1/2-1/2	1302	1292	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 e6 4. O-O d5
2018.08.31	1-0	1802	1751	Modern Defense: Three Pawns Attack	1. e4 g6 2. d4 Bg7 3. f4 d6 4. Nf3 a6
2018.08.31	0-1	1927	2103	Indian Game	1. d4 Nf6 2. Bf4 d6 3. e3 g6 4. Be2 Bg7
2018.08.31	1-0	1781	1753	Polish Opening	1. b4 d5 2. Bb2 a6 3. f4 e6 4. a3 c5
2018.08.31	1/2-1/2	1499	1549	Bishop's Opening	1. e4 e5 2. Bc4 h6 3. d3 g5 4. Ne2 d6
2018.08.31	1-0	1134	1076	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Bb4
2018.08.31	1-0	1264	1140	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O d5
2018.08.31	0-1	1355	1316	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. e3 Nc6 4. Bb5 a6
2018.08.31	1-0	1603	1606	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. d4 Bxf3
2018.08.31	0-1	1755	1762	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nc3 Bb7 4. Bd3 Bb4
2018.08.31	0-1	1348	1593	Scandinavian Defense	1. e4 d5 2. e5 c5 3. d4 cxd4 4. Qxd4 Nc6
2018.08.31	0-1	2103	2047	Sicilian Defense: O'Kelly Variation, Normal System	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 Nf6
2018.08.31	1-0	1584	1573	Sicilian Defense: Jalalabad Variation	1. e4 e5 2. Nf3 c5 3. Bc4 d6 4. d3 h6
2018.08.31	1-0	1380	1292	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 d5 4. exd5 Nxd5
2018.08.31	1-0	1435	1389	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. Nf3 d6 4. e3 g6
2018.08.31	0-1	1439	1482	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2018.08.31	0-1	1944	1951	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nf3 cxd5 4. d4 g6
2018.08.31	1-0	1488	1518	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 g6 4. d5 Nb8
2018.08.31	1-0	1853	1919	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c6
2018.08.31	1-0	2038	1953	Scandinavian Defense	1. e4 d5 2. c4 dxe4 3. Nc3 Nf6 4. d3 exd3
2018.08.31	1-0	1205	1289	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2018.08.31	0-1	1577	1719	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 f5 4. h3 Nf6
2018.08.31	1-0	1680	1757	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 Bb7 4. Nc3 Bb4
2018.08.31	0-1	1895	1782	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 e6 4. Bxc4 Bd7
