Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.03.31	0-1	974	984	Queen's Gambit Declined: Vienna Variation, Quiet Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 dxc4
2019.03.31	0-1	1731	1703	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bh4 Bg7 4. e3 d6
2019.03.31	0-1	1702	1665	Pirc Defense #4	1. e4 d6 2. Bc4 e5 3. d3 Be6 4. Nc3 Bxc4
2019.03.31	1-0	1278	1232	Queen's Pawn Game #3	1. d4 Nf6 2. e3 d5 3. c4 c5 4. Nf3 cxd4
2019.03.31	0-1	2140	2441	French Defense: Schlechter Variation	1. e4 e6 2. d4 d5 3. Bd3 dxe4 4. Bxe4 Nf6
2019.03.31	1-0	1631	1630	Van't Kruijs Opening	1. e3 b6 2. Ne2 Bb7 3. d3 d6 4. Nd2 Nf6
2019.03.31	1-0	1460	1500	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. c5 Nc6
2019.03.31	1-0	1868	2049	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2019.03.31	1-0	1334	1315	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Nxe4
2019.03.31	0-1	1182	1147	Scotch Game: Göring Gambit, Double Pawn Sacrifice	1. e4 e5 2. d4 Nc6 3. c3 exd4 4. Nf3 dxc3
2019.03.31	0-1	1397	1395	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 h6 4. Nc3 c6
2019.03.31	1-0	1878	1796	Italian Game: Two Knights Defense, Fritz Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.03.31	1-0	1423	1422	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Nf6
2019.03.31	0-1	1614	1698	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 c6
2019.03.31	0-1	1009	1163	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. Ne5 d6 3. Nxf7 Kxf7 4. d4 Nf6
2019.03.31	1-0	1761	1736	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Bb3 a6
2019.03.31	0-1	1986	1703	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nf6 3. e3 Bg4 4. Qc1 e6
2019.03.31	0-1	1236	1297	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. dxe5 Nxe4
2019.03.31	1-0	996	984	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Nf3 Nf6 4. Qh4 g5
2019.03.31	0-1	1817	1761	French Defense: Winawer Variation, Delayed Exchange Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. exd5 Bxc3+
2019.03.31	1-0	1569	1515	Van't Kruijs Opening	1. e3 e5 2. b3 d6 3. Bb2 Nf6 4. d4 exd4
2019.03.31	0-1	1416	1401	Englund Gambit	1. d4 e5 2. dxe5 Bb4+ 3. Bd2 Qh4 4. Bxb4 Qxb4+
2019.03.31	1-0	1185	1219	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. e3 Bg4 4. Be2 e6
2019.03.31	1-0	960	898	Italian Game: Rosentreter Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Nc6 4. d4 Nf6
2019.03.31	1-0	937	1034	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nb4 4. Nf3 Bc5
2019.03.31	1-0	1053	1043	Tarrasch Defense: Symmetrical Variation	1. e3 d5 2. d4 e6 3. c4 c5 4. Nc3 Nc6
2019.03.31	0-1	1572	1568	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Bc4 Ne7 4. h3 d5
2019.03.31	0-1	1334	1414	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. e5 d6 4. Nf3 dxe5
2019.03.31	1-0	1164	1141	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Be7 4. d4 exd4
2019.03.31	1-0	1440	1485	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 e6 4. Bb5 Bd7
2019.03.31	1-0	1611	1548	French Defense: Normal Variation	1. d4 e6 2. e4 Qh4 3. Nc3 Bb4 4. Nf3 Qxe4+
2019.03.31	1/2-1/2	1580	1580	Russian Game: Damiano Variation, Kholmov Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 Qe7
2019.03.31	0-1	1106	1109	French Defense: Knight Variation	1. e4 e6 2. Nf3 a6 3. d4 c6 4. e5 d6
2019.03.31	1-0	1484	1321	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
2019.03.31	1-0	907	883	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Be7 4. Qxh8 Bf8
2019.03.31	0-1	1058	1042	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 f6
2019.03.31	0-1	1602	1699	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. c4 Nf6 4. Nc3 Bb4
2019.03.31	1-0	1014	1010	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qe7 3. Nf3 Nf6 4. Qxe5 Qxe5
2019.03.31	1-0	1826	1570	Duras Gambit	1. e4 f5 2. exf5 Nf6 3. d4 d5 4. Bd3 Nc6
2019.03.31	1-0	1958	1922	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. e3 g6 4. c3 Bg7
2019.03.31	0-1	1642	1621	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 e6 4. cxd5 Nxd5
2019.03.31	0-1	2144	2233	Queen's Pawn	1. d4 d6 2. e3 Nf6 3. Bd3 Nbd7 4. Nd2 e5
2019.03.31	0-1	1678	1945	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2019.03.31	0-1	1245	1248	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2019.03.31	1-0	1484	1536	Semi-Slav Defense: Anti-Moscow Gambit	1. d4 e6 2. c4 d5 3. Nc3 c6 4. Nf3 Nf6
2019.03.31	0-1	1166	1230	English Opening	1. c4 h6 2. Nc3 a6 3. f3 Nc6 4. e4 Nf6
2019.03.31	0-1	1285	1314	English Defense #2	1. d4 b6 2. c4 g6 3. Nc3 Bg7 4. e4 c6
2019.03.31	1-0	975	1141	King's Pawn Game	1. e4 e5 2. Nh3 d6 3. Qf3 Nc6 4. Qb3 Nd4
2019.03.31	0-1	1365	1441	Vienna Game: Max Lange Defense	1. e4 Nc6 2. Nc3 e5 3. d3 Nf6 4. g3 d5
2019.03.31	0-1	1792	1978	Mikenas Defense	1. d4 Nc6 2. c3 d5 3. Nf3 e5 4. Bg5 f6
2019.03.31	1-0	1266	1256	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 a6 4. Ng5 e6
2019.03.31	1/2-1/2	1979	2124	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 g6 4. O-O Bg7
2019.03.31	0-1	1484	1432	Italian Game: Scotch Gambit Declined	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. d4 Nc6
2019.03.31	1-0	1236	1082	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. b3 e5 4. Bb2 d6
2019.03.31	1-0	1414	1413	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. g3 g6 4. Bg2 Bg7
2019.03.31	1-0	955	800	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qf6 3. Nf3 Qd6 4. Nxe5 Qxd2+
2019.03.31	1-0	1752	1751	Philidor Defense: Larsen Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 g6
2019.03.31	0-1	1354	1370	Portuguese Opening	1. e4 e5 2. Bb5 c6 3. Ba4 d6 4. Nf3 Nf6
2019.03.31	0-1	1500	1533	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. c4 Nc6
2019.03.31	0-1	957	956	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Nb4
2019.03.31	1/2-1/2	966	1000	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. d3 Nc6 4. Nc3 dxe4
2019.03.31	1-0	1578	1539	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. c3 e5 4. Qb3 d5
2019.03.31	0-1	2112	2079	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Qh5 Nc6 4. fxe5 g6
2019.03.31	0-1	1854	1673	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 e6 3. Bg2 d5 4. cxd5 exd5
2019.03.31	1-0	1658	1619	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Qe2 Nc6
2019.03.31	0-1	1740	1819	Bird Opening: Dutch Variation	1. f4 d5 2. e3 e5 3. d4 exf4 4. exf4 Nc6
2019.03.31	1-0	1872	1725	King's Indian Defense	1. c4 g6 2. d4 Bg7 3. Nc3 Nf6 4. Nf3 O-O
2019.03.31	1-0	1350	1742	English Defense	1. d4 e6 2. c4 b6 3. e3 Bb7 4. a3 Nf6
2019.03.31	0-1	1616	1675	Russian Game: Stafford Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nc6 4. Nxc6 dxc6
2019.03.31	1-0	1190	1327	Van't Kruijs Opening	1. e3 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Bc4 d6
2019.03.31	1-0	2205	2093	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. g3 e6 4. Bg2 f5
2019.03.31	0-1	950	850	King's Pawn Game	1. e4 e5 2. h4 Bc5 3. h5 Qf6
2019.03.31	1-0	1190	1194	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 d6 3. Nf3 exf4 4. Nc3 c6
2019.03.31	0-1	1549	1530	Scandinavian Defense	1. e4 d5 2. e5 c5 3. c3 Nc6 4. Nf3 Qc7
2019.03.31	1/2-1/2	1737	1725	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 g6 2. c4 Bg7 3. e4 d6 4. Nf3 Nf6
2019.03.31	0-1	1507	1510	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nc6 4. Ng5 e6
2019.03.31	0-1	1662	1604	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2019.03.31	0-1	1528	1522	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 f5 3. e3 Nf6 4. d4 d6
2019.03.31	0-1	1678	1687	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bg4
2019.03.31	0-1	1120	1152	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 Nf6 4. Qf5 Qe7
2019.03.31	1-0	1023	1046	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Ng5 Nf6
2019.03.31	0-1	1374	1302	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 a6 4. d3 b5
2019.03.31	0-1	1421	1422	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Be6
2019.03.31	0-1	1653	1723	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Nf6 3. Ba3 d6 4. e3 a6
2019.03.31	1-0	1592	1488	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 Nf6 3. c4 dxc4 4. g5 Nc6
2019.03.31	1/2-1/2	1726	1600	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 d6 4. Bc4 Be7
2019.03.31	1-0	1426	1423	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 b6 4. c3 Bb7
2019.03.31	1-0	1366	1352	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Be2 Nc6
2019.03.31	0-1	1683	1766	Ponziani Opening: Jaenisch Counterattack	1. e4 Nc6 2. Nf3 e5 3. c3 Nf6 4. Qc2 d6
2019.03.31	1-0	1206	1312	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 d6
2019.03.31	1-0	2198	1889	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2019.03.31	1-0	946	987	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 d6 4. Nd5 Bg4
2019.03.31	1-0	1444	1467	Mikenas Defense	1. d4 Nc6 2. e3 Nf6 3. Nf3 d5 4. c3 Bg4
2019.03.31	1-0	1603	1590	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. Bc4 d6
2019.03.31	0-1	1578	1517	French Defense: Alapin Gambit	1. d4 d5 2. e4 e6 3. Be3 dxe4 4. c3 f5
2019.03.31	0-1	1823	1887	Scandinavian Defense	1. e4 d5 2. exd5 e6 3. c4 exd5 4. cxd5 Nf6
2019.03.31	0-1	2029	2096	Alekhine Defense: Two Pawn Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. b4 e6
2019.03.31	1-0	1425	1386	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. e4 b5 4. b3 b4
2019.03.31	1-0	1812	1570	Van Geet Opening	1. Nc3 d5 2. b3 c5 3. e3 Nc6 4. Nge2 e5
2019.03.31	0-1	1870	1723	Italian Game: Evans Gambit, Pierce Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2019.03.31	1-0	2077	1941	Horwitz Defense	1. d4 e6 2. Nc3 c5 3. e4 cxd4 4. Qxd4 Nc6
2019.03.31	0-1	1494	1850	English Opening: Symmetrical Variation	1. c4 c5 2. e3 Nc6 3. Nc3 Nf6 4. Nf3 g6
2019.03.31	1-0	1472	1414	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2019.03.31	0-1	1289	1273	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.03.31	1-0	1233	1211	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 Bd7
2019.03.31	1-0	1363	1408	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. Nf3 g6 3. c4 e5 4. dxe5 Ng4
2019.03.31	1-0	1214	1295	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 f6 4. Bc4 a6
2019.03.31	0-1	1410	1746	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. h3 e6 3. g4 d5 4. Bg2 Nc6
2019.03.31	0-1	1526	2112	Alekhine Defense: Scandinavian Variation	1. e4 d5 2. Nc3 Nf6 3. e5 Ne4 4. Nxe4 dxe4
2019.03.31	1-0	1509	1515	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. c5 c6 4. Bg5 Nbd7
2019.03.31	0-1	1720	1693	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2019.03.31	1-0	1624	1661	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Be3 d5
2019.03.31	1-0	1903	1716	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. g3 g6 4. h4 Bg7
2019.03.31	1-0	1045	1055	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. Ng5 h6
2019.03.31	1-0	1420	1420	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. f4 h6 4. Nf3 g6
2019.03.31	1-0	1774	1831	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2019.03.31	1/2-1/2	1548	1556	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 e6 4. Nf3 Bd6
2019.03.31	1-0	1356	1266	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 Nc6 4. h3 e6
2019.03.31	0-1	1557	1582	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c4 Nf6 4. Nc3 e6
2019.03.31	0-1	933	1032	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. d3 g6 4. Qg4 d6
2019.03.31	0-1	1588	1672	Russian Game: Stafford Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nc6 4. Nxc6 dxc6
2019.03.31	0-1	1475	1488	Latvian Gambit: Mlotkowski Variation	1. e4 e5 2. Nf3 f5 3. Nc3 fxe4 4. Nxe4 Nf6
2019.03.31	0-1	1539	1536	Old Indian Defense	1. c4 d6 2. d4 Nf6 3. Nc3 e6 4. Nf3 Be7
2019.03.31	1-0	1905	1891	Scandinavian Defense: Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. dxc6 e5 4. cxb7 Bxb7
2019.03.31	1-0	1527	1563	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 d6 4. c3 Nc6
2019.03.31	0-1	1347	1436	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Bxc6 Bxf2+
2019.03.31	0-1	2086	2223	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 e5 4. Nc3
2019.03.31	1-0	2360	2293	Caro-Kann Defense: Classical Variation, Lobron System	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2019.03.31	1-0	1677	1580	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. Nc3 a6
2019.03.31	0-1	1817	1811	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. c4 Bb7 3. Nc3 f5 4. d4 e6
2019.03.31	0-1	1975	1937	Van Geet Opening: Dunst-Perrenet Gambit	1. e4 d5 2. d3 dxe4 3. Nc3 exd3 4. Bxd3 Bd7
2019.03.31	1-0	1766	1773	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Bb5+ c6 4. dxc6 Nxc6
2019.03.31	1/2-1/2	1690	1583	French Defense: Schlechter Variation	1. e4 e6 2. d4 d5 3. Bd3 c5 4. c4 cxd4
2019.03.31	0-1	1047	1402	Indian Game	1. d4 Nf6 2. Qd3 g6 3. Qc3 Bg7 4. e4 Nxe4
2019.03.31	1/2-1/2	1878	1806	Ruy Lopez: Schliemann Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. d3 Nd4
2019.03.31	0-1	1288	1288	Modern Defense	1. e4 g6 2. Bc4 f5 3. exf5 Bg7 4. fxg6 hxg6
2019.03.31	1-0	1468	1469	French Defense: Paulsen Variation	1. d4 d5 2. Nc3 e6 3. e4 Nc6 4. e5 Bb4
2019.03.31	1-0	1001	928	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d5 4. d4 dxe4
2019.03.31	1-0	1168	1173	Four Knights Game: Scotch Variation, Oxford Gambit	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 Bb4
2019.03.31	0-1	1935	1961	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bg4
2019.03.31	1-0	1101	1150	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 Qf6 4. Bc4 Qb6
2019.03.31	0-1	2089	2104	Queen's Gambit Declined: Janowski Variation	1. d4 d5 2. c4 e6 3. Nc3 a6 4. c5 c6
2019.03.31	1-0	1210	1199	Modern Defense	1. e4 g6 2. Bc4 e6 3. d4 Bg7 4. d5 Ne7
2019.03.31	0-1	1078	1094	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 d6 3. d3 Nc6 4. f4 g6
2019.03.31	1-0	1661	1578	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nc3 a6 4. a3 g6
2019.03.31	1-0	1042	1050	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Ne7 4. Qxh8 Nbc6
2019.03.31	1-0	1442	1376	Horwitz Defense	1. d4 e6 2. e3 d5 3. Bd3 Nf6 4. f4 Bd6
2019.03.31	1/2-1/2	1906	1872	Horwitz Defense	1. d4 e6 2. c4 Ne7 3. Nc3 Ng6 4. Nf3 d6
2019.03.31	1-0	1176	1239	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2019.03.31	1-0	1723	1761	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 Bd6
2019.03.31	0-1	1518	1523	Modern Defense	1. d4 d6 2. c4 g6 3. Nc3 Bg7 4. Bf4 Nf6
2019.03.31	1-0	1106	1156	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Nf6 4. c4 e5
2019.03.31	1-0	1626	1651	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nf6 4. Nf3 c6
2019.03.31	1-0	1048	957	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bb5 a6
2019.03.31	1-0	1434	1487	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2019.03.31	0-1	1872	1998	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.03.31	1-0	1556	1527	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e5 4. Bc4 Nf6
2019.03.31	1-0	1598	1648	Bishop's Opening: Vienna Hybrid	1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2019.03.31	1-0	2049	2052	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bc4 d6 4. d3 Nf6
2019.03.31	0-1	1568	2105	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Bd3 c6 4. Ne2 Qc7
2019.03.31	1-0	2184	2109	Modern Defense	1. d4 g6 2. c3 Bg7 3. Nd2 d6 4. Qc2 Nc6
2019.03.31	1-0	1900	2027	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 e6 3. f3 d5 4. Nh3 Bd6
2019.03.31	1-0	1766	1675	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nc3 g6 4. Nf3 Bg7
2019.03.31	1-0	1786	1989	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. e4 Nf6 4. exd5 cxd5
2019.03.31	1/2-1/2	1896	2216	Caro-Kann Defense: Panov Attack, Modern Defense, Mieses Line	1. d4 c5 2. e3 cxd4 3. exd4 d5 4. c4 Nc6
2019.03.31	1-0	1640	1620	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 Nf6 4. d3 Qc7
2019.03.31	0-1	1420	1483	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 Bb4
2019.03.31	1-0	1189	1175	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 g6
2019.03.31	0-1	1257	1240	Van't Kruijs Opening	1. e3 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. Nh3 d5
2019.03.31	0-1	940	980	Queen's Pawn Game: Veresov Attack, Alburt Defense	1. d4 d5 2. Nc3 Bf5 3. Bf4 Nc6 4. Nb5 Nf6
2019.03.31	1-0	1111	1156	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 Bc5
2019.03.31	0-1	1072	1045	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Qf3 Nf6 4. e5 Ng8
2019.03.31	0-1	2035	2156	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 c6 3. Nc3 e6 4. g3 Nf6
2019.03.31	1-0	1845	1910	Scandinavian Defense	1. e4 d5 2. c3 dxe4 3. f3 exf3 4. Nxf3 b6
2019.03.31	0-1	1396	1401	Englund Gambit	1. d4 e5 2. c4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.03.31	0-1	1766	1790	Queen's Pawn Game #3	1. e3 d5 2. d4 Nf6 3. Ne2 g6 4. Qd2 Bg7
2019.03.31	1-0	1283	1203	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. cxd5 cxd4 4. e4 dxe3
2019.03.31	1-0	1953	2174	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d3 Be7 4. Ne2 Nf6
2019.03.31	0-1	1503	1492	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2019.03.31	0-1	1636	1551	Hungarian Opening	1. g3 d6 2. Bg2 Nf6 3. d3 e5 4. Nf3 h5
2019.03.31	0-1	1340	1375	Queen's Pawn Game #2	1. d4 d5 2. e3 e5 3. Bb5+ c6 4. Bd3 e4
2019.03.31	1-0	1713	1653	Old Benoni Defense	1. d4 c5 2. Nc3 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.03.31	1-0	1487	1436	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2019.03.31	1-0	1530	1527	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. c4 Bb7 4. Nc3 Bb4
2019.03.31	0-1	1631	1760	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d3 e6 4. Be2 a6
2019.03.31	1-0	1546	1579	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qf3 d5
2019.03.31	1-0	1359	1335	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nc3 g6 4. e3 Bg7
2019.03.31	0-1	1606	1583	Nimzowitsch Defense: Williams Variation	1. e4 Nc6 2. Nf3 d6 3. Bb5 Bg4 4. h3 Bh5
2019.03.31	1-0	1293	1288	Nimzo-Larsen Attack: Modern Variation #4	1. e3 e5 2. b3 Nc6 3. Bb2 Nf6 4. Bb5 Bc5
2019.03.31	1/2-1/2	2081	2093	Queen's Gambit Declined: 4.Bg5 Be7, 5.e3 O-O	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2019.03.31	0-1	1113	1017	Van't Kruijs Opening	1. e3 e5 2. c3 d5 3. h3 Bd6 4. d3 Be6
2019.03.31	1-0	1334	1319	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
