Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.02.01	1-0	1100	1073	King's Knight Opening	1. e4 e5 2. Nf3 Ne7 3. Nxe5 Nbc6 4. Nxc6 Nxc6
2020.02.01	1-0	1495	1326	Philidor Defense	1. e4 e5 2. Nf3 d6 3. c4 Bg4 4. Be2 g6
2020.02.01	0-1	1663	1696	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.02.01	1-0	1244	1205	Italian Game: Scotch Gambit Declined	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d4 Nf6
2020.02.01	0-1	1860	1829	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. d4 d5 4. e5 c5
2020.02.01	1-0	1512	1644	Queen's Pawn Game	1. d4 d5 2. e3 e6 3. Nf3 c5 4. Bb5+ Bd7
2020.02.01	0-1	1977	1969	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 e6 4. Qe2 Ne7
2020.02.01	0-1	1640	1616	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 d6
2020.02.01	1-0	1798	1815	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 a6 4. g3 Qc7
2020.02.01	1-0	1498	1512	Horwitz Defense	1. d4 e6 2. Nf3 Qe7 3. Bf4 Qb4+ 4. Nc3 Qxb2
2020.02.01	1-0	2039	2086	Indian Game: Knights Variation	1. d4 Nf6 2. Nf3 e6 3. e4 d5 4. e5 Ne4
2020.02.01	0-1	1279	1408	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e3 b5
2020.02.01	0-1	1707	1668	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Bg7 4. c3 Nf6
2020.02.01	0-1	1172	1164	Sicilian Defense: Nimzowitsch Variation, Closed Variation	1. e4 c5 2. Nf3 Nf6 3. Nc3 e5 4. d4 cxd4
2020.02.01	1-0	1663	1664	French Defense	1. e4 e6 2. Bc4 c6 3. Bb3 h5 4. a3 h4
2020.02.01	1-0	1608	1593	Queen's Pawn	1. d4 d6 2. Bf4 e6 3. Nf3 f6 4. e3 Ne7
2020.02.01	1-0	1444	1570	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. e3 e5 3. Nc3 Bb4 4. Nf3 d6
2020.02.01	1-0	1682	1678	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.02.01	0-1	1442	1433	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e4 c6 4. Nge2 d5
2020.02.01	0-1	1536	1549	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.02.01	0-1	1621	1620	Sicilian Defense: Nimzowitsch Variation	1. e4 c5 2. Nf3 Nf6 3. Bc4 e6 4. e5 Ng8
2020.02.01	1-0	1569	1598	Queen's Pawn	1. d4 d6 2. Bf4 g6 3. Nf3 Bg7 4. c3 h6
2020.02.01	1-0	1365	1356	Bird Opening	1. f4 f5 2. Nf3 e6 3. e3 d5 4. d4 c6
2020.02.01	1-0	1066	1100	Queen's Pawn	1. d4
2020.02.01	0-1	1991	1989	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 e5 3. g3 d6 4. Bg2 Nc6
2020.02.01	1-0	1522	1511	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 e6 2. d4 c5 3. Nf3 cxd4 4. Nxd4 Nc6
2020.02.01	0-1	1560	1538	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Bc5
2020.02.01	0-1	1348	1313	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Bf5 4. h3 e6
2020.02.01	0-1	1878	1858	Sicilian Defense: Löwenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2020.02.01	1-0	1768	1773	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. Nc3 a6
2020.02.01	0-1	1657	1624	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bb5 exf4
2020.02.01	0-1	1954	1945	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. O-O Nf6
2020.02.01	0-1	1857	1846	King's Indian Defense: Normal Variation	1. c4 g6 2. Nc3 Nf6 3. d4 Bg7 4. e4 O-O
2020.02.01	1-0	1494	1462	Ruy Lopez: Morphy Defense, Tarrasch Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2020.02.01	1-0	1803	1823	Modern Defense	1. e4 g6 2. Bc4 e6 3. c3 b6 4. d4 Bb7
2020.02.01	1-0	1828	1836	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 e5
2020.02.01	1-0	1579	1574	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Qf3 Nf6
2020.02.01	0-1	1724	1740	Benoni Defense: Weenink Variation	1. d4 Nf6 2. c4 c5 3. dxc5 e6 4. Nf3 Bxc5
2020.02.01	0-1	1694	1672	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.02.01	0-1	1964	1968	Indian Game: London System	1. d4 Nf6 2. Bf4 e6 3. Nf3 d5 4. h3 c5
2020.02.01	1-0	1170	1100	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 e6
2020.02.01	1-0	1755	1753	Caro-Kann Defense: Advance Variation, Tal Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. h4 h6
2020.02.01	0-1	1366	1369	King's Pawn Opening: 2. b3	1. e4 e5 2. b3 d6 3. Bb2 Nc6 4. Bc4 Be7
2020.02.01	0-1	1396	1434	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d4 b6 4. dxc5 Bxc5
2020.02.01	0-1	2253	2172	Horwitz Defense	1. d4 e6 2. Nf3 b6 3. Bg5 Be7 4. Bxe7 Nxe7
2020.02.01	1-0	1692	1667	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nf3 Nf6 4. e3 Nc6
2020.02.01	1-0	1858	1888	Indian Game	1. d4 Nf6 2. e3 g6 3. c3 Bg7 4. f4 O-O
2020.02.01	0-1	1036	1251	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 d6 4. Bc4 e6
2020.02.01	0-1	1961	1902	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 Bd6
2020.02.01	1-0	1651	1322	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 exd4 4. Nxd4 Qh4
2020.02.01	0-1	1347	1320	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bb5 Nge7
2020.02.01	1-0	1931	2014	Horwitz Defense	1. d4 e6 2. e3 b6 3. f4 Bb7 4. Nf3 Nf6
2020.02.01	0-1	1859	1933	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Qe2 Nf6
2020.02.01	0-1	1806	1797	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. d4 e6 4. e3 h6
2020.02.01	0-1	1923	1907	Van't Kruijs Opening	1. e3 d5 2. h3 Nf6 3. a3 c5 4. b4 Nc6
2020.02.01	1-0	2006	1955	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. c4 d6 4. Nc3 c6
2020.02.01	1-0	1456	1355	Sicilian Defense: Mongoose Variation	1. e4 c5 2. Nf3 Qa5 3. Nc3 Qb4 4. a3 Qb6
2020.02.01	1-0	1244	1102	Pirc Defense	1. e4 d6 2. d3 Nf6 3. Nf3 g6 4. Be2 Bg7
2020.02.01	1-0	2057	2067	Caro-Kann Defense: Classical Variation, Lobron System	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2020.02.01	1-0	2103	2129	Nimzo-Indian Defense: Classical Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 b6
2020.02.01	1-0	1747	1629	Modern Defense	1. e4 g6 2. d3 Bg7 3. f4 e6 4. g4 b6
2020.02.01	1-0	1857	1785	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. Nf3 e6 3. d4 d5 4. dxc5 Bxc5
2020.02.01	0-1	1756	1718	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2020.02.01	1-0	1207	1200	Philidor Defense: Lopez Countergambit	1. e4 e5 2. Nf3 d6 3. Bc4 f5 4. Nc3 f4
2020.02.01	1-0	1468	1466	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 a6 3. d4 e6 4. Nc3 h6
2020.02.01	1/2-1/2	1174	1021	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 Bb6 4. Nxe5 Qh4
2020.02.01	1-0	1936	1996	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 c5 4. dxc5 Qa5+
2020.02.01	1-0	1394	1433	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nge2 Qg6
2020.02.01	0-1	1518	1510	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2020.02.01	1-0	1816	1848	Scotch Game: Potter Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2020.02.01	0-1	1765	1784	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. a3 d6
2020.02.01	1/2-1/2	1582	1692	Old Benoni Defense	1. d4 c5 2. Nf3 a6 3. d5 Nf6 4. Nc3 d6
2020.02.01	1-0	1545	1548	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. Nc3 Bg7 4. Bg5 O-O
2020.02.01	0-1	1670	1738	Saragossa Opening	1. c3 g6 2. d4 Bg7 3. Bf4 e6 4. e3 Ne7
2020.02.01	0-1	2116	2159	Bird Opening: Dutch Variation	1. f4 d5 2. d4 c5 3. e3 cxd4 4. exd4 Nc6
2020.02.01	1-0	1728	1826	Blumenfeld Countergambit	1. d4 Nf6 2. c4 c5 3. Nf3 e6 4. Nc3 g6
2020.02.01	1-0	1639	1572	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 f6 4. Nc3 Bc5
2020.02.01	1-0	1698	1687	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. g3 g6 4. Bg2 Bg7
2020.02.01	0-1	1793	1826	English Opening: Symmetrical Variation, Anti-Benoni Variation	1. d4 Nf6 2. c4 c5 3. Nf3 cxd4 4. Nxd4 Nc6
2020.02.01	0-1	1675	1683	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 c6 4. h3 f5
2020.02.01	1-0	1468	1379	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d4 Ne7 4. d5 exd5
2020.02.01	0-1	1260	1349	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 d6
2020.02.01	0-1	1685	1761	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Nc3 Nf6
2020.02.01	1-0	1519	1510	Englund Gambit	1. d4 e5 2. dxe5 d5 3. exd6 Bxd6 4. Nf3 Nf6
2020.02.01	0-1	1627	1604	Center Game: Halasz-McDonnell Gambit	1. e4 e5 2. d4 exd4 3. f4 Nc6 4. Nf3 Bc5
2020.02.01	0-1	2119	1782	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. Bc4 Bh4+
2020.02.01	0-1	900	922	Queen's Pawn	1. d4 f6 2. Bf4 e5 3. dxe5 fxe5 4. Bxe5 Bb4+
2020.02.01	1/2-1/2	1489	1490	Queen's Pawn Game	1. d4 d5 2. e3 Nf6 3. c4 e6 4. Nc3 c5
2020.02.01	1-0	1062	1021	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Nh6 4. d3 Nc6
2020.02.01	1-0	1125	1186	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.02.01	1-0	2382	2081	Queen's Pawn Game	1. d4 d5 2. e3 c5 3. c4 Nc6 4. cxd5 Qxd5
2020.02.01	0-1	2125	2125	Van't Kruijs Opening	1. e3 Nc6 2. Be2 e5 3. h4 Bc5 4. c4 Bb6
2020.02.01	1-0	1448	1450	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qh5 e6 4. Ne2 Nf6
2020.02.01	0-1	1424	1461	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nf6 3. d3 g6 4. c3 Bg7
2020.02.01	1-0	1928	1921	Semi-Slav Defense: Accelerated Move Order	1. d4 c6 2. c4 d5 3. Nc3 e6 4. Bf4 Nf6
2020.02.01	0-1	1678	1724	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 e6 3. Bg2 Nc6 4. d3 d5
2020.02.01	0-1	1256	1185	Queen's Gambit Declined: Tarrasch Defense: 4. cxd5 exd5	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. Nc3 c5
2020.02.01	1-0	1075	1129	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Nc6
2020.02.01	0-1	1748	1784	French Defense: Schlechter Variation	1. e4 e6 2. d4 d5 3. Bd3 dxe4 4. Bxe4 Nf6
2020.02.01	1-0	2068	1985	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. f3 c5 4. Ne2 Nc6
2020.02.01	1-0	1885	1901	Sicilian Defense: French Variation, Normal	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2020.02.01	1-0	1232	1189	Barnes Defense	1. e4 f6 2. Nf3 Nc6 3. c4 a6 4. Nc3 g5
2020.02.01	1-0	1790	1771	Mikenas Defense	1. d4 Nc6 2. c4 d6 3. Nc3 Nf6 4. e4 e6
2020.02.01	1-0	2009	1841	Queen's Gambit	1. d4 d5 2. c4 g6 3. Nc3 dxc4 4. e4 Bg7
2020.02.01	1-0	1746	1728	Pirc Defense	1. e4 d6 2. d4 g6 3. Nf3 Bg7 4. Be3 Nf6
2020.02.01	1-0	1956	1939	Mieses Opening	1. d3 Nf6 2. Nd2 g6 3. g3 Bg7 4. Bg2 O-O
2020.02.01	0-1	1540	1552	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4
2020.02.01	1-0	1802	1836	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 Bc5
2020.02.01	0-1	1694	1706	Horwitz Defense	1. d4 e6 2. Nc3 d5 3. Bf4 Nf6 4. e3 Bd6
2020.02.01	1/2-1/2	1981	1971	Queen's Gambit Refused: Chigorin Defense, Main Line	1. Nf3 d5 2. d4 Nc6 3. c4 Bg4 4. Nc3 dxc4
2020.02.01	0-1	1397	1288	Kadas Opening	1. h4 e6 2. g3 d6 3. a4 Bd7 4. b3 Be7
2020.02.01	0-1	1826	1782	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. e5 e6 4. d4 Bb4+
2020.02.01	0-1	1630	1609	Horwitz Defense	1. d4 e6 2. c3 g6 3. Nf3 Bg7 4. Bg5 Nf6
2020.02.01	1/2-1/2	1641	1589	Russian Game: Classical Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2020.02.01	1-0	2006	1253	Old Benoni Defense	1. d4 c5 2. Nc3 cxd4 3. Qxd4 Nc6 4. Qd1 e5
2020.02.01	1-0	1409	1461	Saragossa Opening	1. c3 d5 2. d3 c5 3. Nd2 e6 4. h3 Nf6
2020.02.01	1-0	1874	1843	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 Qf6 4. Nf3 g6
2020.02.01	1-0	1236	1244	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. f4 Nd4 4. f5 f6
2020.02.01	0-1	1882	1921	English Opening: King's English Variation, Two Knights Variation	1. c4 Nf6 2. Nc3 e5 3. e4 Bc5 4. g3 O-O
2020.02.01	1-0	1383	1374	Réti Opening	1. Nf3 Nf6 2. g3 e5 3. Bg2 Nc6 4. d3 d5
2020.02.01	1-0	1499	1607	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. c3 cxd4 4. Qxd4 Nc6
2020.02.01	0-1	1400	1348	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Nf6
2020.02.01	1/2-1/2	1434	1438	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. d4 g5
2020.02.01	1-0	1444	1439	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Nxe5 d6
2020.02.01	0-1	1230	1202	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Nc3 Be7
2020.02.01	0-1	1917	1910	Modern Defense	1. e4 g6 2. f4 f6 3. f5 gxf5 4. exf5 h5
2020.02.01	1-0	1468	1490	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 d6
2020.02.01	1-0	1269	1322	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2020.02.01	1-0	1511	1496	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. Bd2 Bxc3
2020.02.01	1-0	1929	1936	Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.02.01	0-1	1708	1598	Bird Opening	1. f4 e6 2. e3 b6 3. d3 Bb7 4. Nc3 Bb4
2020.02.01	1-0	1557	1481	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. d3 g6 4. Nf3 Bg4
2020.02.01	0-1	1570	1556	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. Nf3 e6
2020.02.01	0-1	1105	996	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Bg4
2020.02.01	0-1	1898	1904	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. O-O h6
2020.02.01	1-0	1642	1664	Modern Defense	1. d4 g6 2. c3 Bg7 3. e3 Nf6 4. Bd3 O-O
2020.02.01	1-0	2074	2098	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. f4 Nc6 4. Nf3 g6
2020.02.01	1-0	2166	1769	Mieses Opening: Reversed Rat	1. d3 e5 2. Nf3 Bc5 3. Nxe5 Bxf2+ 4. Kxf2 Qh4+
2020.02.01	0-1	2226	2273	Italian Game: Classical Variation, Greco Gambit	1. e4 Nc6 2. d4 e5 3. Nf3 exd4 4. Bc4 Bc5
2020.02.01	1-0	1345	1318	Queen's Pawn Game	1. d4 d5 2. b3 f6 3. Ba3 e5 4. Bxf8 Kf7
2020.02.01	0-1	2027	2063	Queen's Gambit Declined: Three Knights Variation	1. d4 e6 2. c4 d5 3. Nf3 Nf6 4. Nc3 Be7
2020.02.01	0-1	2439	2411	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2020.02.01	1-0	1748	1706	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e6 4. d4 d5
2020.02.01	0-1	1316	1301	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 e6 4. Nbd2 Nc6
2020.02.01	0-1	2083	2103	Sicilian Defense: Closed	1. e4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Bg7
2020.02.01	0-1	1829	1783	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 f6 3. c4 d6 4. d4 Ne7
2020.02.01	1-0	2386	2277	Queen's Gambit Declined: Ragozin Defense, Alekhine Variation	1. d4 Nf6 2. Nf3 e6 3. c4 d5 4. Nc3 Bb4
2020.02.01	1/2-1/2	1700	1757	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.02.01	0-1	1275	1216	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. h4 Bd6 4. h5 Nh6
2020.02.01	0-1	1834	1986	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Bg5 g6 4. Bxf6 exf6
2020.02.01	1/2-1/2	1647	1642	Queen's Pawn Game: Anti-Torre	1. Nf3 d5 2. d4 Bg4 3. e3 Bxf3 4. Qxf3 Nc6
2020.02.01	1-0	1410	1432	Caro-Kann Defense	1. e4 c6 2. g3 d5 3. e5 h5 4. f3 Nd7
2020.02.01	0-1	1777	2008	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. Nf3 Bg7 4. Bc4 Nc6
2020.02.01	0-1	1342	1222	Center Game	1. e4 e5 2. d4 Nf6 3. dxe5 Nxe4 4. Nd2 Nc5
2020.02.01	1-0	1784	1803	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 Nf6 4. Nf3 e6
2020.02.01	1-0	1638	1637	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Bc5 4. O-O c6
2020.02.01	0-1	1279	1333	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Nf6
2020.02.01	1-0	1668	1678	Queen's Pawn Game: Veresov Attack, Dutch System	1. d4 f5 2. Nc3 d5 3. Bf4 e6 4. Nb5 Na6
2020.02.01	1-0	1897	1762	Budapest Defense: Fajarowicz Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ne4 4. Qd3 Bb4+
2020.02.01	1-0	1338	1251	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 d5
2020.02.01	1-0	1583	1561	Rat Defense: Small Center Defense	1. d4 d6 2. e4 e6 3. f4 Nd7 4. Nf3 Ne7
2020.02.01	1-0	1155	1096	Mikenas Defense	1. d4 Nc6 2. Bf4 Nb4 3. c3 Nd5 4. Bg3 Ngf6
2020.02.01	1-0	1560	1468	Englund Gambit	1. d4 e5 2. Bf4 exd4 3. Qxd4 Nc6 4. Qe4+ Be7
2020.02.01	1-0	1021	1070	King's Indian Defense: Normal Variation	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. e4 O-O
2020.02.01	1-0	1355	1356	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 c4 3. Bxc4 b5 4. Bd5 Nc6
2020.02.01	0-1	1787	1796	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 g6 4. f4 Bg7
2020.02.01	1-0	1614	1520	Van't Kruijs Opening	1. e3 e5 2. c4 Nf6 3. Nc3 Bb4 4. Nf3 O-O
2020.02.01	0-1	1161	1240	Elephant Gambit	1. e4 d5 2. Nf3 e5 3. h3 dxe4 4. Ng5 Nf6
2020.02.01	0-1	2228	2170	Saragossa Opening	1. c3 d6 2. d4 c6 3. Nf3 Nf6 4. g3 g6
2020.02.01	0-1	2080	2122	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nc3 Bb7 4. Bd3 Bb4
2020.02.01	1/2-1/2	2318	2437	Caro-Kann Defense: Panov Attack, Modern Defense, Mieses Line	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2020.02.01	0-1	1717	1698	Pirc Defense: Austrian Attack, Unzicker Attack	1. d4 d6 2. Nc3 g6 3. e4 Bg7 4. f4 Nf6
2020.02.01	0-1	1156	983	Dutch Defense	1. d4 f5 2. e3 Nc6 3. d5 Nb4 4. c4 e6
2020.02.01	0-1	1449	1430	Blackmar Gambit	1. d4 d5 2. e4 Nd7 3. exd5 e5 4. dxe5 Nxe5
2020.02.01	1-0	1379	1267	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.02.01	0-1	1465	1463	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Qe2+ Be6
2020.02.01	1-0	1931	1887	Hungarian Opening: Catalan Formation	1. g3 d5 2. Bg2 e6 3. Nf3 c6 4. O-O f5
2020.02.01	1-0	1681	1679	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. e3 Nc6 4. c4 d4
2020.02.01	1-0	1427	1490	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. d4 exd4
2020.02.01	0-1	1448	1484	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. Nd5 b6
2020.02.01	0-1	969	837	French Defense: Two Knights Variation	1. Nf3 d5 2. Nc3 e6 3. e4 Nf6 4. exd5 exd5
2020.02.01	1-0	1726	1695	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2020.02.01	1-0	1382	1356	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 e6 2. Nf3 Nc6 3. Nc3 d5 4. exd5 exd5
2020.02.01	0-1	1776	1945	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. e3 Bg7 4. Bd3 O-O
2020.02.01	0-1	1343	1287	Latvian Gambit	1. e4 e5 2. Nf3 f5 3. Nxe5 Bc5 4. exf5 Bxf2+
2020.02.01	0-1	1158	1100	Zukertort Opening: Tennison Gambit	1. Nf3 d5 2. e4 dxe4 3. Ng5 f5 4. d3 h6
2020.02.01	0-1	1012	1030	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nc3 g6 4. Nf3 Bg7
2020.02.01	1-0	2004	1933	Old Benoni Defense	1. d4 c5 2. c3 g6 3. Nf3 Bg7 4. e3 b6
2020.02.01	1-0	1668	1727	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a5
2020.02.01	0-1	1574	2228	Ruy Lopez: Classical Variation, Zukertort Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. c3 Nf6
2020.02.01	1-0	1760	1562	Van Geet Opening	1. Nc3 d5 2. e3 d4 3. exd4 Qxd4 4. Nf3 Qb6
2020.02.01	0-1	1814	2154	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 Be7 3. Bf4 d6 4. Bg3 Nd7
2020.02.01	0-1	1121	1203	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bc4 Ne7 4. d4 exd4
2020.02.01	1/2-1/2	2363	2340	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Nc3 Nd7 4. f4 Qc7
