Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.07.31	0-1	1379	1321	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2017.07.31	0-1	1776	1813	Sicilian Defense: Paulsen-Basman Defense	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Bc5
2017.07.31	1-0	1623	1465	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. b3 Bd6
2017.07.31	1/2-1/2	2110	2084	Polish Opening	1. b4 e5 2. Bb2 Bxb4 3. Bxe5 Nf6 4. e3 d5
2017.07.31	0-1	2048	2135	Philidor Defense #2	1. e4 d6 2. Nf3 e5 3. d3 Nf6 4. d4 exd4
2017.07.31	0-1	1817	1811	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. d4 Bb7 4. Nc3 Ne7
2017.07.31	1-0	1903	1887	Alekhine Defense: Four Pawns Attack, 6...Nc6	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2017.07.31	1-0	2040	1992	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 h6 3. Bh4 g5 4. Bg3 Nf6
2017.07.31	0-1	1670	1705	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 Nc6 4. f4 Nf6
2017.07.31	0-1	1708	1861	French Defense: Perseus Gambit	1. e4 e6 2. Nf3 d5 3. d4 Nf6 4. e5 Nfd7
2017.07.31	0-1	1612	1605	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. g3 Nf6
2017.07.31	0-1	1255	1239	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Qg6
2017.07.31	1-0	1557	1539	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Bf5 4. e3 a6
2017.07.31	0-1	2403	2111	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 Nc6 4. c4 g6
2017.07.31	1-0	2210	1927	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Nf3 Nc6 4. Nxd4 Nxd4
2017.07.31	0-1	1500	1498	Ware Opening	1. a4 e5 2. a5 d5 3. c3 Nc6 4. Qa4 Bd7
2017.07.31	1-0	1481	1688	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 e6 3. e3 Bd6 4. Bd3 Bd7
2017.07.31	1-0	1659	1591	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.07.31	0-1	1425	1407	French Defense: Queen's Knight	1. e4 e6 2. Nc3 g6 3. Nf3 Bg7 4. e5 Ne7
2017.07.31	1-0	2014	1919	French Defense: Tarrasch Variation	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 b6
2017.07.31	1-0	1692	1462	Dutch Defense: Staunton Gambit Accepted	1. d4 f5 2. e4 fxe4 3. f3 exf3 4. Nxf3 Nf6
2017.07.31	1-0	1630	1488	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 Nf6 4. Bb5 Bd6
2017.07.31	1-0	1786	1808	Italian Game: Two Knights Defense, Steinitz Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.07.31	1-0	1845	1864	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. d5 g6 4. Nc3 Bg7
2017.07.31	0-1	1324	1333	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Bc5 4. d4 exd4
2017.07.31	1-0	1804	1792	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2017.07.31	0-1	1643	1648	Sicilian Defense: Modern Variations	1. e4 c5 2. Nc3 d6 3. Nf3 Nf6 4. d4 cxd4
2017.07.31	0-1	1420	1461	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2017.07.31	1/2-1/2	1373	1412	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bd3 c5 4. c4 cxd4
2017.07.31	0-1	1677	1487	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2017.07.31	1-0	2220	2330	Nimzo-Indian Defense: Panov Attack, Main Line	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2017.07.31	0-1	1916	1943	Indian Game	1. d4 Nf6 2. Nd2 d5 3. g3 c6 4. Bg2 h5
2017.07.31	0-1	1325	1387	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. Bb5 Bh4+
2017.07.31	1-0	1534	1476	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 h6 3. Bf4 g5 4. Be5 f6
2017.07.31	0-1	2004	2013	Pirc Defense #4	1. e4 d6 2. Nc3 e5 3. Nf3 Nc6 4. Bb5 Bd7
2017.07.31	1-0	1759	1779	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2017.07.31	0-1	2061	2019	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2017.07.31	1-0	1528	1353	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Qe7 4. Qxc7 Qxe4+
2017.07.31	0-1	1054	1204	Queen's Pawn Game #3	1. e3 d5 2. d4 Nf6 3. Bb5+ c6 4. Be2 e6
2017.07.31	1-0	1858	1869	Queen's Pawn	1. d4 c6 2. Bf4 d5 3. e3 Nf6 4. c3 Bg4
2017.07.31	1-0	1563	1560	Alekhine Defense: Mokele Mbembe, Vavra Defense	1. e4 Nf6 2. e5 Ne4 3. d4 e6 4. Qf3 d5
2017.07.31	1-0	1873	1852	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. Nc3 h6
2017.07.31	0-1	1282	1653	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. e5 d5
2017.07.31	0-1	1464	1470	Scandinavian Defense	1. e4 d5 2. exd5 e5 3. dxe6 fxe6 4. Qh5+ Ke7
2017.07.31	1-0	1772	1512	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. h3 h6
2017.07.31	0-1	1522	1478	French Defense: Steinitz Attack	1. e4 e6 2. e5 d6 3. d4 dxe5 4. dxe5 Qxd1+
2017.07.31	1-0	1306	1235	King's Pawn Game: Dresden Opening	1. e4 e5 2. Nf3 Nc6 3. c4 Bc5 4. Nc3 Nf6
2017.07.31	0-1	1395	1454	Borg Defense	1. e4 g5 2. Nf3 e6 3. Ne5 f6 4. Ng4 h5
2017.07.31	0-1	1876	1692	Queen's Pawn	1. d4 d6 2. Bf4 g6 3. Nf3 Bg7 4. e3 Nf6
2017.07.31	0-1	1864	1924	English Opening	1. c4 d6 2. g3 Bd7 3. Bg2 Bc6 4. e4 f5
2017.07.31	1/2-1/2	1360	1461	Modern Defense	1. e4 g6 2. f4 Bg7 3. Nf3 Nc6 4. Bc4 e6
2017.07.31	0-1	1594	1735	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Qe7 4. h3 Nf6
2017.07.31	0-1	1641	1841	Caro-Kann Defense	1. e4 c6 2. c3 b5 3. f4 e6 4. Nf3 Bb7
2017.07.31	0-1	1475	1467	Vienna Game: Mieses Variation	1. e4 e5 2. g3 Nf6 3. Nc3 Bb4 4. d3 Bxc3+
2017.07.31	1-0	1598	1537	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. e3 Bf5 4. a3 e6
2017.07.31	1/2-1/2	1427	1487	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. e3 Bxc5 4. Be2 Qf6
2017.07.31	0-1	1945	1945	King's Pawn Game: Maroczy Defense	1. e4 d6 2. d4 e5 3. d5 f5 4. c4 Nf6
2017.07.31	0-1	1836	1870	Italian Game: Classical Variation, Albin Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2017.07.31	0-1	1420	1403	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2017.07.31	0-1	1952	1674	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 d5
2017.07.31	1-0	1881	1604	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. O-O Bg4
2017.07.31	1-0	1874	1661	Englund Gambit	1. d4 e5 2. c3 exd4 3. cxd4 Nf6 4. Nf3 d5
2017.07.31	1-0	2066	1958	Bird Opening	1. f4 b6 2. e3 Bb7 3. d4 e6 4. Nf3 d6
2017.07.31	0-1	1705	2035	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 Nc6 3. Bg2 e6 4. Ne2 d5
2017.07.31	0-1	1431	1955	Nimzowitsch Defense: Mikenas Variation	1. e4 Nc6 2. d4 d6 3. d5 Nb8 4. c4 e5
2017.07.31	0-1	2193	2124	Modern Defense: Three Pawns Attack	1. d4 g6 2. e4 Bg7 3. f4 e6 4. Nf3 Ne7
2017.07.31	0-1	2070	2013	Nimzo-Larsen Attack: Dutch Variation	1. b3 f5 2. Bb2 f4 3. Nf3 g5 4. e3 g4
2017.07.31	1-0	2001	2040	Philidor Defense: Hanham Variation	1. e4 d6 2. d4 Nd7 3. Nf3 e5 4. dxe5 dxe5
2017.07.31	1-0	1786	1629	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 Qe7+ 4. Be2 Qb4+
2017.07.31	0-1	1832	1984	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 e5 3. d3 f5 4. Bg2 e4
2017.07.31	1-0	1418	1289	Russian Game: Modern Attack, Symmetrical Variation #2	1. e4 e5 2. Nf3 Nf6 3. d4 Nxe4 4. dxe5 Qe7
2017.07.31	1-0	1568	1621	King's Pawn Game	1. e4 e5 2. Be2 Nc6 3. d4 exd4 4. Bd2 d6
2017.07.31	1/2-1/2	1501	1444	Van't Kruijs Opening	1. e3 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2017.07.31	1-0	1636	1661	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Bg7 4. c3 d6
2017.07.31	1-0	1840	1814	Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 d5
2017.07.31	0-1	1837	1855	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Qb6
2017.07.31	0-1	1589	1797	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 f5
2017.07.31	0-1	1371	1331	Modern Defense: Mongredien Defense #2	1. d4 g6 2. e4 Bg7 3. Nf3 b6 4. Bc4 Bb7
2017.07.31	1/2-1/2	1756	1800	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. Nc3 Nf6
2017.07.31	0-1	1475	1500	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 Nxc6
2017.07.31	0-1	1300	1499	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Be6 4. Qa4+ Nc6
2017.07.31	0-1	1372	1464	Van't Kruijs Opening	1. e3 e5 2. b3 d5 3. d4 e4 4. g3 c6
2017.07.31	0-1	1719	1706	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nc3 Nf6 4. d3 e6
2017.07.31	0-1	1835	1855	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. b3 Nc6 3. Bb2 d5 4. e3 Nf6
2017.07.31	0-1	1792	1684	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2017.07.31	0-1	1463	1705	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2017.07.31	0-1	1781	1845	Indian Game	1. d4 Nf6 2. Bf4 g6 3. Nc3 Bg7 4. Qd2 d5
2017.07.31	1-0	1825	1742	English Opening: Agincourt Defense #2	1. c4 e6 2. Nf3 d5 3. cxd5 exd5 4. d4 c6
2017.07.31	1-0	1738	1744	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2017.07.31	0-1	1131	1182	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 f6 4. c3 e5
2017.07.31	1-0	1883	1909	Caro-Kann Defense	1. e4 c6 2. Ne2 d5 3. e5 Bg4 4. f3 Bh5
2017.07.31	1-0	2082	1936	Nimzo-Indian Defense: Kmoch Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. f3 c5
2017.07.31	1-0	1228	1203	Center Game #2	1. e4 e5 2. d4 f5 3. Nc3 Bb4 4. Qd3 exd4
2017.07.31	0-1	1457	1430	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Qf6 4. d5 Nd4
2017.07.31	1-0	1825	1872	Queen's Gambit Refused: Albin Countergambit, Lasker Trap	1. d4 d5 2. c4 e5 3. dxe5 d4 4. e3 Bb4+
2017.07.31	0-1	1755	1731	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. c3 Nxf3+
2017.07.31	1/2-1/2	1610	1627	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 e6 4. Be3 h6
2017.07.31	1-0	1944	1957	Grob Opening	1. g4 d6 2. Bg2 e5 3. c4 c6 4. h3 f5
2017.07.31	0-1	2209	2272	Benoni Defense: Uhlmann Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2017.07.31	0-1	1607	1633	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 Nxc6
2017.07.31	1-0	1573	1940	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 dxc4
2017.07.31	1-0	1849	1943	Grob Opening	1. g4 e5 2. Bg2 Nc6 3. c4 d6 4. h3 f5
2017.07.31	1-0	1779	1719	Sicilian Defense: Dragon Variation, Yugoslav Attack, Old Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.07.31	0-1	2256	2377	Indian Game: Anti-Gruenfeld, Alekhine Variation	1. d4 Nf6 2. c4 g6 3. f3 Bg7 4. e4 d6
2017.07.31	0-1	1764	1970	Blackmar-Diemer Gambit #2	1. e4 d5 2. d4 Nf6 3. Nc3 Bg4 4. f3 dxe4
2017.07.31	1-0	1549	1563	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. d3 Nf6 4. e4 Be7
2017.07.31	1-0	1748	1722	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2017.07.31	0-1	1127	1269	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. h3 Be7
2017.07.31	1-0	1507	1723	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nf6 4. f4 g6
2017.07.31	0-1	1275	1548	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. f4 Nd7 4. e3 e5
2017.07.31	1-0	1252	1177	Queen's Pawn	1. d4 c6 2. e3 d5 3. Bd3 e6 4. b3 Be7
2017.07.31	1-0	2185	2165	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 e6 4. Bf4 Nc6
2017.07.31	0-1	1931	1932	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 c6
2017.07.31	1-0	1884	1854	Queen's Indian Defense	1. d4 Nf6 2. Nf3 b6 3. Nc3 Bb7 4. d5 e6
2017.07.31	0-1	2366	2240	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 e5 3. Bg2 Nc6 4. Nc3 Bc5
2017.07.31	1-0	2333	1904	Sicilian Defense: Morphy Gambit	1. e4 c5 2. d4 cxd4 3. Nf3 g6 4. c3 dxc3
2017.07.31	1-0	1883	1922	Scandinavian Defense	1. e4 d5 2. Bc4 dxc4 3. Qe2 Be6 4. f4 f5
2017.07.31	1-0	1986	1924	French Defense: Advance Variation, Milner-Barry Gambit	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2017.07.31	1-0	1517	1428	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2017.07.31	1-0	1585	1628	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bb5 d6
2017.07.31	1-0	1708	1716	King's Indian Defense: Larsen Variation	1. d4 g6 2. Nf3 Bg7 3. c4 Nf6 4. Nc3 d6
2017.07.31	1-0	1122	1042	Queen's Gambit Accepted: Central Variation, Modern Defense	1. d4 d5 2. c4 dxc4 3. e4 Nc6 4. d5 Ne5
2017.07.31	0-1	1346	1680	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2017.07.31	0-1	1399	1681	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. d4 cxd4
2017.07.31	1-0	1918	1886	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nf6
2017.07.31	0-1	1338	1367	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 d6 4. d3 Nf6
2017.07.31	0-1	1635	1725	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 f6 3. Nf3 Bb4 4. Nc3 Nc6
2017.07.31	0-1	1937	1891	French Defense: Steinitz Attack	1. e4 e6 2. e5 Bc5 3. Nf3 g5 4. d4 g4
2017.07.31	0-1	2151	2098	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2017.07.31	0-1	1633	1536	Mikenas Defense	1. d4 Nc6 2. c3 d5 3. Nd2 Qd6 4. e3 f6
2017.07.31	1-0	2087	1751	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 g6 4. Nf3 Bg7
2017.07.31	0-1	1325	1497	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 h6
2017.07.31	1-0	1332	1254	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe4+ Be7
2017.07.31	1-0	1654	1577	Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted	1. e4 c5 2. Nf3 d6 3. d4 Nf6 4. dxc5 Nxe4
2017.07.31	1-0	1412	1384	Four Knights Game: Spanish Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bb5 Bd6
2017.07.31	0-1	1312	1351	King's Pawn Game: Damiano Defense	1. Nf3 f6 2. e4 e5 3. d4 Be7 4. dxe5 fxe5
2017.07.31	0-1	1726	1736	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 c6 4. a3 d5
2017.07.31	1-0	1377	1591	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. d3 Nd4
2017.07.31	0-1	1757	1971	Sicilian Defense	1. e4 c5 2. f3 e6 3. Bc4 d5 4. Bd3 dxe4
2017.07.31	1-0	1500	1787	French Defense: Normal Variation	1. d4 e6 2. e4 b6 3. Nf3 Bb7 4. Bd3 h6
2017.07.31	1-0	1835	1759	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Bd3 Bb7 4. Be3 h6
2017.07.31	0-1	1638	1799	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d3 Nf6
2017.07.31	1-0	1874	1835	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Nf6 3. e3 Bg7 4. Nc3 O-O
2017.07.31	0-1	2184	1924	Nimzo-Indian Defense: Normal Variation, Taimanov Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 Nc6
2017.07.31	1-0	1676	1704	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
2017.07.31	1-0	2297	1666	English Opening: Symmetrical Variation	1. c4 c5 2. b3 Nf6 3. Bb2 g6 4. g3 Bg7
2017.07.31	0-1	1450	1442	Richter-Veresov Attack	1. d4 d5 2. Nc3 Nf6 3. Bg5 Nbd7 4. e3 h6
2017.07.31	0-1	1325	1319	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 Bc5
2017.07.31	1-0	1558	1561	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. c4 dxc4 4. e4 e6
2017.07.31	1-0	2114	1564	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 Be7 4. e3 d5
2017.07.31	0-1	1461	1498	King's Gambit Accepted: Modern Defense #2	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Qxd5
2017.07.31	1-0	1806	1623	Old Benoni Defense	1. d4 c5 2. Bf4 e6 3. dxc5 d5 4. Nc3 Bxc5
2017.07.31	1-0	1984	1865	Zukertort Opening: Old Indian Attack	1. d3 d5 2. Nf3 Nf6 3. Bg5 e6 4. Qd2 Be7
2017.07.31	1-0	1385	1315	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nf3 Bb7 4. Bd3 c5
2017.07.31	1-0	1634	1563	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 a6 3. g3 e6 4. Bg2 d6
2017.07.31	0-1	1612	1587	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 a6 4. d4 cxd4
2017.07.31	0-1	1500	1860	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2017.07.31	0-1	1541	1542	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Ne5 Bf5 4. e3 Nc6
2017.07.31	1-0	1560	1589	King's Indian Defense: Normal Variation, Rare Defenses	1. c4 Nf6 2. Nc3 d6 3. Nf3 g6 4. d4 Bg7
2017.07.31	0-1	1410	1425	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. h3 Bf5 4. Bf4 e6
2017.07.31	1-0	1999	1900	French Defense: Tarrasch Variation, Closed Variation #2	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2017.07.31	1-0	1815	1801	Caro-Kann Defense: Classical Variation	1. d4 c6 2. e4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2017.07.31	0-1	1773	1680	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 Qc7
2017.07.31	0-1	1994	2009	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 Bg4 4. f3 Bh5
2017.07.31	1-0	1769	1743	Caro-Kann Defense: Classical Variation, Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2017.07.31	0-1	1361	1518	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. b3 Bb7 3. Bb2 Nf6 4. e3 g6
2017.07.31	1-0	1500	1655	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 Bg4
2017.07.31	0-1	1822	1764	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. d4 d5 4. e5 h6
2017.07.31	1-0	1550	1540	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d5 3. e5 Nc6 4. d4 cxd4
2017.07.31	1-0	1739	1813	Vienna Game: Vienna Gambit	1. e4 Nf6 2. Nc3 e5 3. f4 d6 4. fxe5 dxe5
2017.07.31	1-0	1724	1578	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Bf5 4. Bxc4 Nf6
2017.07.31	0-1	1756	1765	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2017.07.31	0-1	1346	1404	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. Be2 exd4
2017.07.31	1-0	1868	1887	Scotch Game: Benima Defense	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Be7
2017.07.31	1-0	1965	1953	French Defense: Advance Variation, Milner-Barry Gambit	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2017.07.31	0-1	1593	1583	Dutch Defense: Hopton Attack	1. d4 f5 2. Bg5 h6 3. Be3 Nf6 4. f4 g6
2017.07.31	0-1	1999	2064	Gruenfeld Defense: Three Knights Variation, Paris Variation	1. e3 d5 2. d4 Nf6 3. Nf3 g6 4. c4 Bg7
2017.07.31	0-1	1508	1573	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Ng4 4. h3 Nf6
2017.07.31	0-1	1122	1397	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 d6 4. Nc3 dxe5
2017.07.31	1-0	1711	1733	Benoni Defense: King's Pawn Line	1. d4 c5 2. d5 e6 3. c4 exd5 4. cxd5 d6
2017.07.31	0-1	1555	1454	Sicilian Defense	1. e4 c5 2. d3 e6 3. h3 d5 4. exd5 exd5
2017.07.31	1-0	1615	1563	Pirc Defense #4	1. e4 d6 2. Bc4 Nf6 3. c3 e6 4. d4 Be7
2017.07.31	1-0	1806	1754	Modern Defense: Two Knights Variation, Suttles Variation	1. e4 d6 2. d4 c6 3. Nc3 g6 4. Nf3 Bg7
2017.07.31	1-0	1951	2166	Nimzo-Indian Defense: Normal Variation, Huebner Deferred	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 c5
2017.07.31	1/2-1/2	1665	1679	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nc6 3. g3 a6 4. Bg2 d6
2017.07.31	1-0	1693	1710	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. Nf3 Nc6
2017.07.31	0-1	1870	1723	English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 cxd4
2017.07.31	1-0	1985	2105	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 c5 4. O-O Nc6
2017.07.31	1-0	999	969	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. d3 Ng4 3. h3 Ne5 4. f4 Nec6
2017.07.31	0-1	1578	1530	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 Nf6 4. d3 c5
2017.07.31	0-1	1597	1726	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. h3 O-O
