Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.03.31	0-1	1212	1042	English Opening: The Whale	1. e4 e5 2. c4 Qh4 3. g3 Qxe4+ 4. Be2 Qxh1
2018.03.31	1-0	1564	1564	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 e6 4. Nf3 d5
2018.03.31	1-0	1221	1247	Bishop's Opening: Ponziani Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 Nc6 4. dxe5 Nxe5
2018.03.31	0-1	1571	1561	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 d6
2018.03.31	1-0	1363	1288	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. a4 a6
2018.03.31	0-1	1833	1835	King's Indian Defense: Normal Variation, Rare Defenses	1. e4 g6 2. Nf3 d6 3. d4 Bg7 4. c4 Nf6
2018.03.31	0-1	1795	1840	Bishop's Opening: Vienna Hybrid, Spielmann Attack	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. d3 d6
2018.03.31	1-0	1726	1607	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Bg4 4. Be2 Nc6
2018.03.31	0-1	2093	2018	Slav Defense: Exchange Variation, Symmetrical Line	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nc6
2018.03.31	0-1	1893	2014	Italian Game: Classical Variation, Greco Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5
2018.03.31	1-0	2151	1969	Budapest Defense: Adler Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Nf3 Nc6
2018.03.31	1-0	1675	1571	Horwitz Defense	1. d4 e6 2. e3 f5 3. g3 Nf6 4. Nf3 Be7
2018.03.31	0-1	1725	1738	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 c6
2018.03.31	1-0	1925	2027	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Bf5 4. Ng3 Bg6
2018.03.31	1-0	977	934	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Ne7 4. Qxh8 Nd5
2018.03.31	1-0	1640	1767	Bird Opening	1. f4 c6 2. Nf3 d5 3. e3 Bg4 4. b3 Bxf3
2018.03.31	1/2-1/2	1622	1349	King's Knight Opening	1. e4 e5 2. Nf3 g5 3. d4 exd4 4. Qxd4 g4
2018.03.31	0-1	1924	2151	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nc6 4. d4 cxd4
2018.03.31	1-0	1402	1331	English Opening: Anglo-Lithuanian Variation	1. c4 Nc6 2. Nc3 g6 3. g3 Bg7 4. Bg2 Nf6
2018.03.31	1/2-1/2	1581	1656	Nimzo-Indian Defense #2	1. d4 e6 2. c4 Nf6 3. Nc3 c5 4. Nf3 cxd4
2018.03.31	0-1	1722	1696	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 e6 4. e3 Bd6
2018.03.31	0-1	1773	1782	Scotch Game	1. e4 e5 2. d4 Nc6 3. Nf3 d6 4. dxe5 dxe5
2018.03.31	1-0	1823	1848	Scandinavian Defense: Portuguese Variation	1. e4 d5 2. exd5 Nf6 3. d4 Bg4 4. Be2 Bxe2
2018.03.31	1-0	1268	1232	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qd8 4. d4 Nf6
2018.03.31	1-0	1316	1295	Three Knights Opening #2	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bb4 4. Bc4 Nf6
2018.03.31	1-0	1034	1103	Horwitz Defense	1. d4 e6 2. Nf3 f6 3. c4 b6 4. Nc3 c6
2018.03.31	0-1	1184	1185	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 Bf5 4. f4 e6
2018.03.31	0-1	1425	1458	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.03.31	1-0	1794	1786	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Bc4 c6 4. dxc6 Nxc6
2018.03.31	1/2-1/2	1353	1403	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. h4 d6
2018.03.31	0-1	1578	1678	Van't Kruijs Opening	1. e3 e6 2. d4 c5 3. dxc5 Bxc5 4. Nc3 Bb4
2018.03.31	0-1	1550	1707	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. d3 d6 4. Nf3 e5
2018.03.31	1-0	1739	1690	Trompowsky Attack: Classical Defense, Big Center Variation	1. d4 Nf6 2. Bg5 e6 3. e4 Be7 4. Nc3 h6
2018.03.31	1-0	1242	1174	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 d6
2018.03.31	0-1	1357	1341	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 Bf5 4. Nf3 Qd7
2018.03.31	0-1	1541	1612	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Bxf7+ Kxf7
2018.03.31	1-0	1414	1426	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qf6 3. Bc4 Nh6 4. d3 g5
2018.03.31	1-0	1312	1336	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. b4 Bb7 4. Bd3 Bxb4+
2018.03.31	1/2-1/2	1538	1591	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 d6
2018.03.31	0-1	1437	1301	King's Gambit	1. e4 e5 2. f4 Qe7 3. g3 exf4 4. d4 fxg3
2018.03.31	1-0	1724	1774	Gedult's Opening	1. f3 d5 2. g3 c6 3. Bg2 Nf6 4. e3 e5
2018.03.31	0-1	2101	2159	Sicilian Defense: Closed Variation, Fianchetto Variation	1. e4 c5 2. Nc3 Nc6 3. g3 e5 4. Bg2 g6
2018.03.31	1-0	1534	1698	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. d4 d5 4. e5 c5
2018.03.31	1-0	1257	1294	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. c3 Bc5
2018.03.31	1-0	1652	1671	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qf3 Nf6 4. Nc3 Qxf3
2018.03.31	1/2-1/2	1340	1332	Italian Game: Jerome Gambit	1. e4 e5 2. Bc4 Nc6 3. Nf3 Bc5 4. Bxf7+ Kxf7
2018.03.31	0-1	1535	1497	Nimzo-Indian Defense: Ragozin Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 d5
2018.03.31	0-1	2090	2181	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. Bf4 Nf6 4. e3 O-O
2018.03.31	0-1	1580	1577	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 f5 4. exf6 Nxf6
2018.03.31	1-0	1636	1586	Budapest Defense: Adler Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Nf3 Nc6
2018.03.31	0-1	1575	1586	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. d3 Bc5 3. a3 Ne7 4. Nf3 d6
2018.03.31	0-1	1642	1757	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 e6
2018.03.31	0-1	1652	1663	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. h3 e6 4. Bh2 Bd6
2018.03.31	0-1	1305	1352	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 c5
2018.03.31	0-1	1920	1991	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Qf3 Nf6
2018.03.31	1-0	1763	1773	Pirc Defense #4	1. e4 d6 2. Nf3 e6 3. d4 g6 4. c4 b6
2018.03.31	1-0	1167	883	Van't Kruijs Opening	1. e3 e5 2. g3 Nc6 3. Bg2 Nf6 4. Ne2 Bc5
2018.03.31	1-0	1494	1469	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2018.03.31	0-1	2121	1948	Van't Kruijs Opening	1. e3 e5 2. c4 Nc6 3. Nc3 Bb4 4. Nge2 Bxc3
2018.03.31	1/2-1/2	1859	1891	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.03.31	1-0	1602	1590	Caro-Kann Defense: Bronstein-Larsen Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2018.03.31	0-1	1455	1397	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2018.03.31	0-1	2175	2045	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nf3 exf3 4. Bb5+ c6
2018.03.31	0-1	1443	1422	Englund Gambit Complex Declined	1. d4 e5 2. d5 e4 3. c4 Bc5 4. Nc3 Bxf2+
2018.03.31	1-0	2023	1732	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 c6 3. e3 h6 4. Bh4 Nf6
2018.03.31	0-1	1350	1272	Russian Game: Nimzowitsch Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2018.03.31	1-0	1611	1648	Sicilian Defense	1. e4 c5 2. f3 g6 3. Nc3 Bg7 4. Bb5 a6
2018.03.31	1-0	1350	1395	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. c4 Nc6 4. Nf3 Nb4
2018.03.31	0-1	872	1107	Van't Kruijs Opening	1. e3 e5 2. Bb5 c6 3. Bd3 d5 4. c4 d4
2018.03.31	1-0	1561	1525	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. e3 dxc4 4. Bxc4 Nc6
2018.03.31	1-0	1993	1887	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. d5 Bd6
2018.03.31	1-0	1573	1408	Pirc Defense: Byrne Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2018.03.31	1-0	1802	2079	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. e3 exd4 4. exd4 d5
2018.03.31	0-1	1564	1525	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. a3 Nf6 4. d3 d5
2018.03.31	0-1	1955	1920	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. e3 Nf6 4. Be2 e6
2018.03.31	0-1	2333	2386	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2018.03.31	1-0	2065	2024	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. Nf3 e6
2018.03.31	0-1	1500	1731	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Nf6
2018.03.31	1-0	1705	1722	Modern Defense	1. e4 g6 2. Bc4 Nf6 3. Nf3 Nxe4 4. Ne5 Nf6
2018.03.31	0-1	1719	1921	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. d4 exd4
2018.03.31	0-1	2454	2274	Slav Defense: Exchange Variation	1. c3 c5 2. d4 cxd4 3. cxd4 d5 4. Nf3 Nf6
2018.03.31	0-1	1493	1481	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 g6 3. d4 cxd4 4. cxd4 Bg7
2018.03.31	0-1	1465	1473	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 c5 4. d5 d6
2018.03.31	0-1	930	957	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 d6 3. Bb2 Nf6 4. Nc3 g6
2018.03.31	1-0	1415	1276	Slav Defense: Geller Gambit	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 dxc4
2018.03.31	0-1	1612	1708	Queen's Pawn Game: Anglo-Slav Opening	1. d4 d6 2. c4 c6 3. e3 g6 4. Nc3 Bg7
2018.03.31	0-1	1990	2026	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. e3 e6 4. c3 f5
2018.03.31	0-1	1779	1836	English Opening	1. c4 f6 2. Nc3 g6 3. Nf3 Nh6 4. d3 Nf7
2018.03.31	0-1	1487	1410	Philidor Defense #2	1. e4 d6 2. Nf3 e5 3. c3 Nc6 4. d4 exd4
2018.03.31	0-1	1001	1125	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. e5 d6 4. d4 dxe5
2018.03.31	1-0	1304	1325	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Qf3 Qc6
2018.03.31	0-1	1084	1104	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bg4
2018.03.31	0-1	1887	1922	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. g3 Bd6
2018.03.31	0-1	1979	1927	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nf3 Bd6 4. e3 Bxf4
2018.03.31	0-1	1650	1453	English Opening: King's English Variation, Four Knights Variation, Quiet Line #3	1. c4 e5 2. e3 Nc6 3. Nc3 Nf6 4. Nf3 d5
2018.03.31	1-0	1448	1368	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 d5
2018.03.31	1-0	1157	1219	French Defense: Marshall Variation	1. e4 e6 2. d4 d5 3. Nc3 c5 4. dxc5 Bxc5
2018.03.31	1-0	1331	1332	Queen's Pawn Game: Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 Nc6 4. Be2 e5
2018.03.31	1-0	922	896	Borg Defense: Borg Gambit	1. d4 g5 2. e3 Bg7 3. f4 gxf4 4. exf4 e6
2018.03.31	1-0	1634	1624	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 c5
2018.03.31	1-0	1264	1223	Blackmar-Diemer Gambit	1. d4 d5 2. e4 dxe4 3. c4 c6 4. d5 c5
2018.03.31	0-1	1655	1760	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2018.03.31	1-0	1968	1973	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 e4 4. Qe2 Qe7
2018.03.31	0-1	1787	1826	English Opening: King's English Variation	1. c4 e5 2. g3 f5 3. Bg2 Nf6 4. Nc3 d6
2018.03.31	1-0	1846	1936	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 c5
2018.03.31	0-1	1364	1384	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. b3 Nf6 4. Bb2 Nc6
2018.03.31	0-1	1412	1333	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nf3 f6 4. c4 h6
2018.03.31	0-1	1675	1661	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 d5 4. Bb5 Nf6
2018.03.31	0-1	1733	1696	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. d3 Bc5
2018.03.31	1-0	1606	1575	Van't Kruijs Opening	1. e3 Nf6 2. Qf3 g6 3. Nc3 Bg7 4. h4 O-O
2018.03.31	0-1	1677	1662	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Ne2 Nc6 4. O-O Nf6
2018.03.31	0-1	1726	1817	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2018.03.31	1-0	1415	1405	Old Indian Defense	1. d4 d6 2. c4 e6 3. e4 b6 4. Nc3 Bb7
2018.03.31	1-0	1868	1662	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2018.03.31	0-1	1968	2192	Hungarian Opening	1. g3 c6 2. Nf3 d6 3. Bg2 d5 4. O-O Be6
2018.03.31	0-1	1587	2127	Sicilian Defense	1. e4 c5 2. Nf3 d5 3. exd5 e6 4. dxe6 Bxe6
2018.03.31	1-0	1246	1236	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 f6 4. Nc3 Bc5
2018.03.31	0-1	893	1123	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Qh5 Nc6 4. e6 Bxe6
2018.03.31	1-0	1288	1249	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 e6 4. Nc3 Nc6
2018.03.31	0-1	1375	1470	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 d6 3. Nf3 exf4 4. Bc4 h6
2018.03.31	1-0	2095	1930	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. Nf3 Nf6 3. c4 e6 4. Nc3 Be7
2018.03.31	0-1	1188	1233	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. dxe5 fxe5
2018.03.31	0-1	1519	1489	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. O-O a6
2018.03.31	0-1	1710	1793	Indian Game	1. d4 Nf6 2. Nc3 e6 3. Bf4 Bb4 4. e3 Bxc3+
2018.03.31	1-0	1418	1419	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 a5 4. d4 Nd7
2018.03.31	0-1	1563	1562	Queen's Gambit Declined: Semi-Tarrasch Defense, Pillsbury Variation	1. d4 d5 2. Nf3 c5 3. c4 e6 4. Nc3 Nf6
2018.03.31	1-0	1099	1110	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. d3 h6
2018.03.31	0-1	1521	1543	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. a4 Bb7 4. Bd3 a6
2018.03.31	0-1	1478	1622	Bird Opening: Mujannah	1. f4 Nf6 2. c4 Nc6 3. Nc3 d5 4. cxd5 Nxd5
2018.03.31	1-0	1664	1785	Van't Kruijs Opening	1. e3 d5 2. Ne2 c5 3. c3 Nc6 4. a3 Bf5
2018.03.31	0-1	1650	1649	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. Nc3 d6
2018.03.31	0-1	1214	1284	Van't Kruijs Opening	1. e3 e5 2. Be2 d5 3. h4 e4 4. h5 Bc5
2018.03.31	0-1	1320	1321	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qf3 Nf6 4. d3 Nc6
2018.03.31	1-0	1956	1799	Sicilian Defense: Flohr Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Qc7
2018.03.31	0-1	1890	1760	Réti Opening #2	1. Nf3 Nf6 2. Nc3 d5 3. d4 g6 4. Bg5 Bg7
2018.03.31	0-1	1547	1557	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 e6 4. Bb5+ Bd7
2018.03.31	1-0	1632	1639	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. a3 Nf6 4. Nc3 Be7
2018.03.31	0-1	1939	1971	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2018.03.31	0-1	1673	1792	Sicilian Defense: Delayed Alapin	1. e4 c5 2. c3 d6 3. Nf3 Nf6 4. e5 dxe5
2018.03.31	1-0	1578	1453	King's Gambit Accepted, MacLeod Defense	1. f4 Nc6 2. e4 e5 3. Nf3 exf4 4. d4 g5
2018.03.31	0-1	1440	1558	English Opening: Caro-Kann Defensive System	1. c4 c6 2. d4 e6 3. a3 g6 4. c5 Bg7
2018.03.31	0-1	1902	1876	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2018.03.31	1-0	1829	1849	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. d3 e4 4. e3 exd3
2018.03.31	0-1	1651	1728	Hungarian Opening	1. g3 e5 2. e3 c6 3. b3 d5 4. Bb2 e4
2018.03.31	0-1	1329	1391	Rat Defense: Harmonist	1. e4 d6 2. f4 e5 3. f5 Nf6 4. d3 d5
2018.03.31	0-1	1279	1309	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Nc6 4. Nf3 e6
2018.03.31	1/2-1/2	1871	1752	Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense	1. d4 Nf6 2. c4 e6 3. Nc3 b6 4. Nf3 Bb7
2018.03.31	0-1	2234	2266	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. Bf4 d6 4. e3 Nd7
2018.03.31	0-1	1632	1700	English Opening	1. c4 d6 2. Nc3 Bd7 3. g3 e6 4. Bh3 Be7
2018.03.31	0-1	1514	1523	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. Nf3 Nf6 4. h3 O-O
2018.03.31	0-1	1574	1674	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 d5 4. e5 e6
2018.03.31	1-0	2045	2063	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2018.03.31	1-0	1332	1336	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. a3 Be7
2018.03.31	0-1	1002	1181	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Qe7 4. d3 h6
2018.03.31	1-0	1996	1927	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nc3 c5
2018.03.31	0-1	1001	1073	Queen's Gambit Accepted: Rosenthal Variation	1. d4 d5 2. Nf3 e6 3. c4 dxc4 4. Bf4 c6
2018.03.31	0-1	2108	1967	Queen's Gambit Refused: Chigorin Defense #2	1. d4 d5 2. c4 Nc6 3. Nc3 Nf6 4. Nf3 Bg4
2018.03.31	1-0	1984	1956	Bird Opening: Dutch Variation	1. f4 d5 2. e3 g6 3. Nf3 Bg7 4. c4 c6
2018.03.31	1/2-1/2	1936	1966	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2018.03.31	1-0	1541	1608	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 Bf5 4. Nf3 Nd7
2018.03.31	0-1	1836	1830	Semi-Slav Defense: Botvinnik Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2018.03.31	1-0	2306	2490	King's Indian Attack	1. Nf3 Nf6 2. g3 d5 3. Bg2 Bf5 4. O-O e6
2018.03.31	1-0	1092	887	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Qd7 4. b3 c5
2018.03.31	1-0	1741	1712	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 g6 4. Nc3 Bg7
2018.03.31	1-0	1959	1951	Italian Game	1. e4 Nc6 2. Nf3 e5 3. Bc4 d6 4. d4 Be7
2018.03.31	1-0	1776	1777	Alekhine Defense: Four Pawns Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2018.03.31	1-0	1852	1865	Semi-Slav Defense: Accelerated Move Order	1. d4 e6 2. c4 d5 3. Nc3 c6 4. Nf3 f5
2018.03.31	0-1	1234	1308	Queen's Pawn	1. d4 d6 2. Nf3 c5 3. Be3 cxd4 4. Bxd4 Nc6
2018.03.31	0-1	1786	1782	King's Gambit, Falkbeer Countergambit Accepted	1. e4 e5 2. f4 d5 3. exd5 Qxd5 4. Nc3 Qe6
2018.03.31	1-0	2122	1948	Van Geet Opening: Napoleon Attack	1. Nc3 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.03.31	1-0	1271	1221	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Bg4
2018.03.31	0-1	1241	1175	Pirc Defense #4	1. e4 d6 2. Qf3 e5 3. Bb5+ Bd7 4. Bc4 Qf6
2018.03.31	0-1	1140	1112	Queen's Pawn Game	1. d4 d5 2. b3 e6 3. e3 c5 4. c4 Nc6
2018.03.31	1-0	1543	1521	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 f6 4. Nf3 fxe5
2018.03.31	0-1	1628	1622	King's Pawn Game	1. e4 e5
2018.03.31	1-0	1704	1767	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 e6
2018.03.31	1-0	1401	1413	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. g4 Bg6 4. h4 h6
2018.03.31	0-1	1678	1662	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2018.03.31	1-0	1481	1468	Scandinavian Defense	1. e4 d5 2. e5 c5 3. Nf3 f6 4. Bb5+ Nc6
2018.03.31	1-0	1598	1583	Van't Kruijs Opening	1. e3 c5 2. d4 cxd4 3. exd4 d5 4. Nf3 Nc6
2018.03.31	0-1	1343	1376	Gedult's Opening	1. f3 b6 2. e3 Bb7 3. d3 d5 4. c3 e5
2018.03.31	0-1	1615	1603	Scotch Game: Göring Gambit, Double Pawn Sacrifice	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 dxc3
2018.03.31	0-1	1756	1770	Rat Defense: Small Center Defense	1. d4 e6 2. e4 d6 3. Nf3 Nf6 4. Nc3 Nc6
2018.03.31	0-1	1473	1475	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.03.31	1-0	953	974	King's Knight Opening: Konstantinopolsky	1. e4 Nc6 2. Nf3 e5 3. g3 d6 4. Bg2 b6
2018.03.31	1-0	1487	1545	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Be6
2018.03.31	0-1	1276	1183	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Bc5 4. Nc3 d6
2018.03.31	0-1	1984	2088	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 a6
2018.03.31	1-0	1042	1104	Indian Game	1. d4 Nf6 2. h4 h5 3. f3 e6 4. g4 hxg4
2018.03.31	0-1	1362	1389	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. h3 Bc5 4. Nf3 O-O
2018.03.31	1-0	1359	1311	King's Indian Defense: Fianchetto Variation, Yugoslav Variation	1. c4 Nf6 2. Nc3 g6 3. Nf3 Bg7 4. g3 d6
2018.03.31	0-1	1768	1790	Semi-Slav Defense	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 c6
2018.03.31	1-0	1705	1686	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nf3 Nxc3
2018.03.31	1-0	1277	1280	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Bc5 3. Nh3 Nh6 4. Bc4 O-O
2018.03.31	1-0	2161	2106	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 Nf6 4. Bd3 e6
