Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.11.30	1-0	1778	1877	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 e6 4. Nbd2 Nf6
2017.11.30	1-0	1984	1906	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2017.11.30	0-1	1797	1956	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Qe2+ Be7
2017.11.30	1-0	1837	1777	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 Qe7+ 4. Be2 Nc6
2017.11.30	1-0	1715	1688	Scandinavian Defense	1. e4 d5 2. exd5 Bg4 3. Nf3 Bxf3 4. Qxf3 Nf6
2017.11.30	1-0	1139	1214	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Bxe6 fxe6
2017.11.30	1-0	2016	1699	Mieses Opening: Reversed Rat	1. d3 e5 2. Nf3 d6 3. Nbd2 f5 4. e4 fxe4
2017.11.30	0-1	1812	1793	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2017.11.30	1-0	1636	1613	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. Nf3 c5
2017.11.30	0-1	1329	1262	Bird Opening: Dutch Variation	1. f4 d5 2. e3 e6 3. d4 Bd6 4. Nf3 Nc6
2017.11.30	0-1	938	981	Van't Kruijs Opening	1. e3 d5 2. e4 d4 3. a3 Nc6 4. a4 e5
2017.11.30	0-1	1685	1716	Englund Gambit Declined, Reversed Krebs	1. d4 e5 2. Nf3 e4 3. Nfd2 d5 4. Nb3 c6
2017.11.30	1-0	1612	1413	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Bd3 Nf6
2017.11.30	1-0	1380	1394	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Be2 Nf6
2017.11.30	0-1	1131	1178	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 Nc6 3. d3 Bc5 4. g4 Nf6
2017.11.30	0-1	1480	1453	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. Ne5 Bb7 4. Nxf7 Kxf7
2017.11.30	0-1	1812	1804	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2017.11.30	0-1	1733	1714	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bg6
2017.11.30	0-1	1745	1859	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. O-O c6
2017.11.30	1-0	1612	1569	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 exd4 4. Nxd4 Nf6
2017.11.30	0-1	1345	1362	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Bb5+ Bd7 4. Bc4 a5
2017.11.30	1-0	1581	1657	Polish Opening	1. b4 e6 2. a3 c6 3. Bb2 Nf6 4. h3 a5
2017.11.30	1-0	1746	1675	Nimzowitsch Defense: Lean Variation	1. e4 Nc6 2. Nf3 f5 3. e5 d6 4. exd6 cxd6
2017.11.30	0-1	1311	1451	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. Bd2 Ne7
2017.11.30	1-0	1661	1668	Sicilian Defense: Kan Variation, Maróczy Bind, Réti Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2017.11.30	0-1	1574	1568	English Opening: King's English Variation, Kramnik-Shirov Counterattack	1. c4 e5 2. Nc3 Bb4 3. d3 d6 4. Bd2 Nf6
2017.11.30	0-1	1686	1794	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 d6
2017.11.30	0-1	1405	1511	Ruy Lopez: Morphy Defense, Neo-Arkhangelsk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2017.11.30	1-0	1588	1732	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 d6 4. Nf3 e6
2017.11.30	1-0	1562	1622	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 g6
2017.11.30	1-0	1533	1502	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 g6 4. d4 Bg7
2017.11.30	0-1	1667	1780	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 c6 4. d4 exd4
2017.11.30	1-0	1148	1030	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 d6 4. Nc3 Be7
2017.11.30	0-1	1569	1578	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 Nc6 4. d4 f6
2017.11.30	1-0	1494	1492	Sicilian Defense: Kan Variation, Wing Attack	1. e4 e6 2. Nf3 c5 3. Nc3 a6 4. d4 cxd4
2017.11.30	1-0	1445	1410	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 a6
2017.11.30	0-1	1866	1907	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nxe4 4. Nxe5 d5
2017.11.30	1-0	2199	2056	Franco-Benoni Defense	1. e4 c5 2. d4 e6 3. d5 exd5 4. exd5 d6
2017.11.30	1-0	1418	1432	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 Nf6
2017.11.30	0-1	1248	1350	Sicilian Defense	1. e4 c5 2. d3 d6 3. Nf3 Nf6 4. c3 Nc6
2017.11.30	0-1	1477	1488	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Bg4
2017.11.30	0-1	1748	1671	Semi-Slav Defense	1. d4 e6 2. c4 d5 3. Nc3 c6 4. Nf3 Nf6
2017.11.30	1-0	2106	2025	Alekhine Defense: Hunt Variation, Lasker Simul Gambit	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2017.11.30	0-1	1731	1769	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 d6
2017.11.30	1-0	1466	1552	Richter-Veresov Attack	1. d4 Nf6 2. Nc3 d5 3. Bg5 Ng4 4. f3 f6
2017.11.30	0-1	1904	1639	Zukertort Opening: Quiet System	1. Nf3 Nf6 2. e3 Ng4 3. Ne5 Nxf2 4. Qh5 g6
2017.11.30	0-1	1482	1797	Zukertort Opening	1. Nf3 Nf6 2. Nc3 Nc6 3. d4 Ne5 4. e4 Nxf3+
2017.11.30	1-0	1105	1039	King's Indian Attack: Keres Variation #2	1. Nf3 d5 2. g3 Bg4 3. Bg2 Bxf3 4. exf3 c6
2017.11.30	0-1	1689	1970	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2017.11.30	1-0	1277	1337	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 h6 4. Bb5 a6
2017.11.30	1-0	1985	1949	Polish Opening	1. b4 a5 2. b5 c6 3. e3 cxb5 4. Bxb5 Nc6
2017.11.30	1-0	1926	1713	Borg Defense	1. e4 g5 2. d4 g4 3. Qxg4 d5 4. Qh4 dxe4
2017.11.30	1-0	1573	1634	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e5 4. d3 Be7
2017.11.30	0-1	1663	1948	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. Nf3 Nc6 4. d4 f6
2017.11.30	1-0	1166	1122	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d4 Nc6
2017.11.30	0-1	1223	1265	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 f5 4. Bc4 Nh6
2017.11.30	0-1	1427	1412	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe4+ 4. Qe2 Qxc2
2017.11.30	0-1	1692	1710	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d6 4. d4 cxd4
2017.11.30	1/2-1/2	2035	2090	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d3 Bg7 3. Nbd2 c5 4. g3 b6
2017.11.30	0-1	1845	1876	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2017.11.30	0-1	1613	1730	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. c4 Bb7 4. Nc3 f6
2017.11.30	0-1	1922	1860	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. d3 e4 3. dxe4 Nf6 4. Nc3 d6
2017.11.30	1-0	1619	1593	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. c4 g6 4. f4 Bg7
2017.11.30	0-1	2078	2410	Van Geet Opening	1. Nc3 d6 2. d4 g6 3. Bg5 Bg7 4. Qd2 c6
2017.11.30	1-0	1641	1688	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. Nf3 Nf6 4. d3 d5
2017.11.30	0-1	1895	2141	Nimzo-Indian Defense: St. Petersburg Variation	1. d4 Nf6 2. e3 e6 3. c4 b6 4. Nc3 Bb4
2017.11.30	0-1	1630	1567	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 h6 4. b3 Ne7
2017.11.30	1/2-1/2	1277	1315	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nc6
2017.11.30	1-0	1959	1926	King's Indian Defense: Orthodox Variation	1. d4 Nf6 2. Nf3 g6 3. c4 d6 4. Nc3 Bg7
2017.11.30	0-1	1494	1623	Queen's Pawn Game	1. d4 d5 2. c3 h6 3. Qc2 Nf6 4. f3 Nc6
2017.11.30	0-1	1143	1139	Philidor Defense: Nimzowitsch Variation #2	1. e4 e5 2. d4 d6 3. Nf3 Nf6 4. Nc3 Na6
2017.11.30	1-0	2096	2044	Horwitz Defense	1. d4 e6 2. c4 Qf6 3. Nc3 Bb4 4. e3 Bxc3+
2017.11.30	1-0	1207	1416	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 Nc6 3. Nc3 dxc4 4. d5 Ne5
2017.11.30	1-0	1310	1321	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. c3 Nf6 3. Nf3 Nc6 4. Qb3 Nxe4
2017.11.30	0-1	1789	1748	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. c4 e6 4. a3 c5
2017.11.30	0-1	1556	1586	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O a6
2017.11.30	0-1	1885	1852	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Nf3 O-O
2017.11.30	1-0	867	792	Queen's Pawn Game	1. d4 d5 2. Be3 Bf5 3. Nf3 Nf6 4. Bf4 c6
2017.11.30	1-0	1254	1215	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. e4 Bb7 3. d3 g6 4. Ng5 Bg7
2017.11.30	1-0	1808	1815	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. c4 e6 4. Nc3 Nf6
2017.11.30	1-0	1392	1389	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. c3 Be6
2017.11.30	0-1	1115	1095	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Nf6
2017.11.30	0-1	1483	1483	Englund Gambit Complex: Felbecker Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Bc5 4. Bf4 Nge7
2017.11.30	1-0	1923	1897	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bc4 h6
2017.11.30	0-1	1369	1325	English Opening: King's English Variation	1. c4 e5 2. a3 d5 3. e3 c5 4. d4 dxc4
2017.11.30	1-0	1946	1644	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d3 Nf6
2017.11.30	0-1	1788	1843	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2017.11.30	1-0	1599	1538	King's Indian Attack: Sicilian Variation	1. Nf3 c5 2. g3 d5 3. Bg2 e6 4. O-O Nf6
2017.11.30	0-1	1906	1871	Englund Gambit Complex Declined	1. d4 e5 2. d5 d6 3. c4 f5 4. Nc3 Nf6
2017.11.30	0-1	1980	1970	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. d4 Ng6 4. Nc3 Be7
2017.11.30	1-0	1130	1076	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 c5 4. Qe5+ Ne7
2017.11.30	1/2-1/2	1752	1884	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.11.30	0-1	1516	1582	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 e6
2017.11.30	1-0	1065	1092	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. c3 Bc5
2017.11.30	1-0	1278	1319	Van Geet Opening	1. Nc3 Nf6 2. d3 g6 3. Ne4 Bg7 4. Nxf6+ Bxf6
2017.11.30	1-0	1437	1454	Alekhine Defense: Mokele Mbembe	1. e4 Nf6 2. e5 Ne4 3. d3 Nxf2 4. Kxf2 e6
2017.11.30	1-0	1968	2001	Center Game: Kieseritzky Variation #4	1. e4 e5 2. d4 exd4 3. Nf3 c5 4. Bc4 Nf6
2017.11.30	1-0	1904	1916	Van't Kruijs Opening	1. e3 Nf6 2. Qf3 d5 3. b3 e5 4. Bb2 e4
2017.11.30	0-1	1826	1882	Slav Defense: Exchange Variation	1. d4 c6 2. c4 d5 3. cxd5 cxd5 4. Nc3 Bf5
2017.11.30	0-1	1006	1091	French Defense: Paulsen Variation	1. d4 d5 2. Nc3 e6 3. e4 c6 4. Qf3 Nf6
2017.11.30	0-1	1794	1775	Queen's Gambit Refused: Albin Countergambit, Normal Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2017.11.30	0-1	1971	1917	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. c4 Bb7 4. Nc3 Bb4
2017.11.30	1-0	1637	1474	Slav Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 c6 4. a4 Be6
2017.11.30	1-0	2281	2256	Queen's Gambit Refused: Albin Countergambit, Fianchetto Variation, Be6 Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2017.11.30	0-1	1292	1212	Queen's Pawn Game	1. d4 d5 2. f3 e6 3. Bf4 Qh4+ 4. g3 Qd8
2017.11.30	0-1	1643	1724	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 Nc6 4. Nc3 f5
2017.11.30	0-1	1556	1525	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2017.11.30	1-0	849	988	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Qe7 4. Qxh8 Nf6
2017.11.30	1-0	1952	1995	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. e4 d6 3. d4 Nd7 4. c4 Bg7
2017.11.30	1-0	1427	1381	Benoni Defense: Hromádka System	1. d4 Nf6 2. c4 c5 3. d5 d6 4. Qa4+ Bd7
2017.11.30	1-0	1371	1257	Scandinavian Defense	1. e4 d5 2. exd5 Qd6 3. Nc3 Qe6+ 4. Qe2 h5
2017.11.30	0-1	1919	1850	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 g6 4. Nf3 Bg7
2017.11.30	0-1	1520	1545	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. Bf4 c5 4. dxc5 Bxc5
2017.11.30	0-1	1723	1728	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nc6 4. d4 cxd4
2017.11.30	0-1	1765	1780	Grob Opening	1. g4 d6 2. Bg2 Nc6 3. c4 Bxg4 4. d4 g6
2017.11.30	0-1	1590	1700	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. Be2 Bd7
2017.11.30	0-1	1865	1898	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. g3 d6
2017.11.30	0-1	1921	1890	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 e6
2017.11.30	0-1	1676	1694	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Nc3 e6 4. d4 Bb4
2017.11.30	0-1	1512	1687	Saragossa Opening	1. c3 c5 2. e3 e6 3. b3 d5 4. d4 cxd4
2017.11.30	0-1	1395	1360	Four Knights Game: Spanish Variation, Rubinstein Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 Nd4
2017.11.30	0-1	1731	1768	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 e6 4. Kf1 Be7
2017.11.30	1-0	1673	1297	Sicilian Defense: Jalalabad Variation	1. e4 c5 2. Nf3 e5 3. Nxe5 d6 4. Nf3 Bg4
2017.11.30	1-0	1922	1796	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. e4 Nf6
2017.11.30	0-1	1939	1742	Kadas Opening	1. h4 d5 2. f3 e5 3. Kf2 Nc6 4. g4 Nf6
2017.11.30	0-1	959	858	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nxe5 dxe4 4. Qe2 h5
2017.11.30	1-0	1452	1429	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2017.11.30	0-1	1831	1759	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d6 4. d4 cxd4
2017.11.30	1-0	1028	1008	Horwitz Defense	1. d4 e6 2. e3 Qf6 3. c3 Bd6 4. Bd3 Ne7
2017.11.30	0-1	1713	1722	Pirc Defense #4	1. e4 d6 2. d3 h6 3. Nc3 e5 4. f4 Nf6
2017.11.30	0-1	1710	1771	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2017.11.30	1-0	1800	1341	French Defense: Normal Variation	1. e4 e6 2. d4 Bb4+ 3. c3 Ba5 4. f4 a6
2017.11.30	1-0	1912	1581	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. d4 e6 3. Nf3 Nc6 4. d5 Nd4
2017.11.30	0-1	1769	1771	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 d6
2017.11.30	1-0	1236	1356	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 Qh4
2017.11.30	0-1	1945	1768	Caro-Kann Defense: Panov Attack, Modern Defense, Mieses Line	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2017.11.30	0-1	1496	1432	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Nf6 3. Bb2 Nc6 4. d3 d5
2017.11.30	1-0	1804	1814	Queen's Pawn Game	1. d4 d5 2. f4 c6 3. e3 Bf5 4. Bd3 Qd7
2017.11.30	0-1	1638	1556	Queen's Pawn	1. d4 d6 2. e3 Na6 3. a3 c5 4. c3 cxd4
2017.11.30	1-0	1743	1759	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 Bg4
2017.11.30	0-1	1716	1716	Scandinavian Defense	1. e4 d5 2. e5 c5 3. f4 Bf5 4. Nf3 Nc6
2017.11.30	0-1	1541	1553	Bird Opening	1. f4 e6 2. Nf3 h6 3. e4 b6 4. e5 Bb7
2017.11.30	0-1	1881	1888	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 e6 4. e4 Bb4
2017.11.30	0-1	1696	1641	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d4 Bb4
2017.11.30	1-0	1152	1128	English Opening: King's English Variation	1. c4 e5 2. g3 d5 3. cxd5 Qxd5 4. f3 e4
2017.11.30	1-0	1802	1805	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 g6 4. e4 Bg7
2017.11.30	0-1	1099	1732	Nimzowitsch Defense	1. e4 Nc6 2. Qh5 Nf6 3. Qf3 d5 4. c3 dxe4
2017.11.30	0-1	1756	1797	Richter-Veresov Attack	1. d4 Nf6 2. Nc3 d5 3. Bg5 e6 4. a3 c5
2017.11.30	1-0	1544	1474	King's Indian Defense: Sämisch Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2017.11.30	0-1	2220	2272	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. g3 cxd4 4. Bg2 Nf6
2017.11.30	0-1	1004	1624	Caro-Kann Defense: Exchange Variation	1. d4 d5 2. e4 c6 3. exd5 cxd5 4. c3 Nc6
2017.11.30	0-1	2161	2443	Pirc Defense: Byrne Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2017.11.30	1-0	1189	1192	King's Indian Defense: Orthodox Variation	1. d4 d6 2. e4 g6 3. Nf3 Bg7 4. c4 Nf6
2017.11.30	0-1	1383	1359	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2017.11.30	0-1	1868	1760	Italian Game: Scotch Gambit, Walbrodt-Baird Gambit	1. e4 e5 2. d4 exd4 3. Bc4 Nc6 4. Nf3 Nf6
2017.11.30	0-1	1468	1699	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O g6
2017.11.30	0-1	1580	1387	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 g6 4. O-O Bg7
2017.11.30	1-0	1054	970	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. e3 Nc6 4. b4 Bxb4
2017.11.30	1/2-1/2	1233	1286	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2017.11.30	1/2-1/2	1535	1528	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nc3 Nxf3+
2017.11.30	1-0	1314	1350	Caro-Kann Defense: Advance Variation	1. d4 c6 2. e4 d5 3. e5 e6 4. Nf3 Ne7
2017.11.30	1-0	1485	1413	Caro-Kann Defense: Classical Variation	1. e4 c6 2. Nc3 d5 3. d4 dxe4 4. Nxe4 Bf5
2017.11.30	1-0	1580	1701	Ware Opening	1. a4 Nc6 2. h4 d5 3. e3 e5 4. g3 Nf6
2017.11.30	1/2-1/2	1299	1119	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 Bg4
2017.11.30	1-0	980	1079	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Bc4 Qg5
2017.11.30	1-0	1817	1794	Colle System #2	1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. Bd3 Be7
2017.11.30	0-1	1299	1306	French Defense: Queen's Knight	1. e4 e6 2. Nc3 c6 3. Nf3 f6 4. e5 d5
2017.11.30	1-0	1567	1663	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2017.11.30	1-0	1565	1573	Slav Defense: Modern Line	1. d4 d5 2. c4 c6 3. Nf3 dxc4 4. a4 Bg4
2017.11.30	1-0	959	1243	Center Game: Hall Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qc4 Nf6
2017.11.30	1-0	922	938	Pirc Defense #4	1. e4 d6 2. Nc3 c5 3. Nf3 b5 4. Bxb5+ Nc6
2017.11.30	0-1	1903	1872	Englund Gambit Complex: Soller Gambit	1. d4 e5 2. dxe5 f6 3. exf6 Nxf6 4. e3 d5
2017.11.30	0-1	1434	1474	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2017.11.30	1-0	1539	1509	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 a6
2017.11.30	0-1	1474	1479	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. a3 g6 4. Nc3 Bg7
2017.11.30	1-0	2499	2249	Nimzo-Indian Defense: Normal Line	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 d5
2017.11.30	0-1	1329	1338	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 d6 3. Nc3 Be6 4. dxe5 Nc6
2017.11.30	1-0	1589	1500	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Nc6
2017.11.30	1-0	1302	1040	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nh6 4. Bc4 a6
2017.11.30	0-1	1389	1497	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nc6 4. Bb5 Bd7
2017.11.30	1-0	1822	1721	Mikenas Defense	1. d4 Nc6 2. e3 d5 3. f4 Nf6 4. c3 Bg4
2017.11.30	0-1	1483	1406	English Opening: King's English Variation	1. c4 d6 2. Nc3 e5 3. Nf3 Be6 4. e3 Nf6
2017.11.30	1-0	1864	1808	Van't Kruijs Opening	1. e3 f5 2. Nf3 Nf6 3. d4 g6 4. c4 Bg7
2017.11.30	0-1	1218	1218	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. d4 Bg4
2017.11.30	0-1	1529	1529	Scandinavian Defense	1. e4 d5 2. Qh5 dxe4 3. Bc4 g6 4. Qe2 f5
2017.11.30	1-0	1985	1878	Réti Opening	1. Nf3 d5 2. e3 c5 3. d4 Nc6 4. c3 Nf6
2017.11.30	1-0	1126	1113	Bishop's Opening: Vienna Hybrid	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. d3 Bc5
2017.11.30	1-0	1659	1791	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. g3 c5 4. Bg2 cxd4
2017.11.30	1-0	1827	1878	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. Bc4 Bg7
2017.11.30	1-0	1694	1570	King's Gambit Accepted, Fischer Defense, Spanish Variation	1. e4 e5 2. f4 d6 3. Nf3 exf4 4. d4 Nf6
2017.11.30	0-1	1723	1707	Nimzo-Indian Defense: Classical Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 Bxc3+
2017.11.30	1-0	1827	1529	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 h6
2017.11.30	0-1	1589	1773	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. d4 g5
