Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.01.31	1-0	1246	1220	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 e6 4. Bxd5 exd5
2018.01.31	0-1	1639	1588	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nf3 Nd7 4. Bd3 Ne7
2018.01.31	0-1	1814	1913	Owen Defense	1. e4 b6 2. f4 Bb7 3. e5 Be4 4. Nf3 Bb7
2018.01.31	1-0	1600	1632	Queen's Pawn Game: Steinitz Countergambit	1. d4 d5 2. Bf4 c5 3. Nf3 Nc6 4. dxc5 Nf6
2018.01.31	1-0	1611	1514	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 c5 3. d3 Nc6 4. e4 e6
2018.01.31	0-1	1791	1815	Bishop's Opening: Vienna Hybrid, Spielmann Attack	1. e4 e5 2. Nc3 Nf6 3. Bc4 Bc5 4. d3 h6
2018.01.31	0-1	1867	2124	Grünfeld Defense: Lutikov Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. f3 Bg7
2018.01.31	1-0	1774	2100	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5
2018.01.31	0-1	2150	2160	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. d3 Nf6 4. Nf3 d6
2018.01.31	1-0	1408	1130	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 c6 4. d3 d6
2018.01.31	0-1	1623	1652	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d3 d5
2018.01.31	0-1	1488	2057	Queen's Gambit	1. c4 d5 2. d4 Bg4 3. e3 Bxd1
2018.01.31	0-1	1469	1507	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. Nf3 Nxe4
2018.01.31	1-0	1140	1167	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. Nd2 Nf6 4. b3 d4
2018.01.31	0-1	1734	1705	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2018.01.31	0-1	1768	1766	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2018.01.31	0-1	1070	1050	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. c3 Be6
2018.01.31	1-0	2001	2004	Sicilian Defense: Smith-Morra Gambit Declined, Push Variation	1. e4 c5 2. d4 cxd4 3. c3 d3 4. Bxd3 Nc6
2018.01.31	1-0	1744	1746	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 e6 3. e3 d5 4. f4 c5
2018.01.31	0-1	1839	1855	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Bg5 O-O
2018.01.31	1-0	1661	1634	Owen Defense	1. e4 b6 2. g3 Bb7 3. Bg2 f5 4. d3 Nf6
2018.01.31	1-0	1882	1876	Valencia Opening	1. d3 e5 2. Nd2 d5 3. e4 dxe4 4. dxe4 f5
2018.01.31	1-0	1869	1870	Canard Opening	1. d4 Nf6 2. f4 d5 3. Nf3 Bg4 4. e3 e6
2018.01.31	0-1	1461	1461	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. a3 Bg7 4. Nc3 O-O
2018.01.31	1-0	1360	1356	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bd6
2018.01.31	0-1	1497	1580	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. e3 c5 4. d4 cxd4
2018.01.31	0-1	1793	1815	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 Nxc6
2018.01.31	0-1	1825	1838	Grünfeld Defense: Exchange Variation, Modern Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2018.01.31	0-1	1479	1485	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. c3 e6
2018.01.31	0-1	1020	1171	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 exd4
2018.01.31	0-1	1422	1373	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. d3 dxe4
2018.01.31	1/2-1/2	1373	1334	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2018.01.31	0-1	1093	1182	French Defense: Knight Variation	1. e4 e6 2. Nf3 g6 3. Nc3 Bg7 4. d4 c6
2018.01.31	1-0	1928	1768	Italian Game: Evans Gambit, McDonnell Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2018.01.31	0-1	1616	1768	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.01.31	1-0	1468	1491	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Bxf7+ Kxf7 4. Qh5+ g6
2018.01.31	1-0	1550	1585	English Opening: King's English Variation, Two Knights Variation, Reversed Dragon	1. c4 e5 2. Nc3 Nf6 3. g3 d5 4. cxd5 Nxd5
2018.01.31	1-0	1749	1673	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nf6 4. e5 Nd5
2018.01.31	0-1	1600	1584	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. d4 Bb7 3. c4 Bxf3 4. gxf3 e6
2018.01.31	0-1	1782	1842	Sicilian Defense: Scheveningen Variation, English Attack #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.01.31	0-1	1178	1148	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. a3 b6 4. Nc3 a5
2018.01.31	0-1	1105	1099	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. d3 Bg4 4. Be2 Qd7
2018.01.31	1-0	1547	1491	French Defense: Normal Variation	1. d4 e6 2. e4 g6 3. f4 Bg7 4. e5 d6
2018.01.31	0-1	1307	1314	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Bb4+ 4. c3 Bd6
2018.01.31	1-0	1184	1298	Gunderam Defense	1. e4 e5 2. Nf3 Qe7 3. Nc3 c6 4. d4 d6
2018.01.31	0-1	1051	982	Bird Opening: Dutch Variation	1. f4 d5
2018.01.31	1-0	1217	995	French Defense: Normal Variation	1. d4 e6 2. e4 Qf6 3. Nf3 g6 4. Bg5 Qg7
2018.01.31	1-0	1965	1917	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. e3 Bxc5 4. Nf3 Nf6
2018.01.31	0-1	2019	2056	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nf6 3. f4 d6 4. Nf3 Nbd7
2018.01.31	1/2-1/2	1877	1847	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. Qe2 a6
2018.01.31	1-0	1352	1325	English Opening: Agincourt Defense	1. c4 e6 2. d3 c5 3. Nf3 Nf6 4. g3 Nc6
2018.01.31	1-0	1417	1392	Van't Kruijs Opening	1. e3 e5 2. Be2 e4 3. h3 d5 4. d3 Nf6
2018.01.31	0-1	1469	1537	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 Nc6 4. Bc4 exf4
2018.01.31	0-1	1812	1909	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. Bf4 Nf6 4. e3 Bf5
2018.01.31	1-0	1975	1787	Mieses Opening	1. d3 d5 2. e4 e6 3. Nc3 dxe4 4. Nxe4 Nf6
2018.01.31	1-0	2243	1985	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2018.01.31	0-1	1733	1678	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2018.01.31	1-0	1602	1612	Horwitz Defense	1. d4 e6 2. Bg5 d5 3. Bxd8 Kxd8 4. Nf3 Bd6
2018.01.31	0-1	1660	1943	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 d5 4. Nf3 Bg4
2018.01.31	0-1	1168	1306	King's Knight Opening: Konstantinopolsky	1. e4 e5 2. Nf3 Nc6 3. g3 Nf6 4. Bg2 Bc5
2018.01.31	1-0	1408	1443	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. f4 cxd4
2018.01.31	1-0	1888	2185	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 c5 4. c3 Nc6
2018.01.31	1-0	1555	1482	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. Ng5 Qxg5
2018.01.31	1/2-1/2	1546	1523	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 exd4 4. Nxd4 Qh4
2018.01.31	0-1	2038	2129	Queen's Gambit Accepted: Central Variation, Rubinstein Defense	1. d4 d5 2. c4 dxc4 3. e4 c5 4. d5 e6
2018.01.31	1-0	1545	1360	English Opening: Carls-Bremen System	1. c4 e5 2. Nc3 Nf6 3. g3 Bc5 4. Bg2 O-O
2018.01.31	0-1	944	1069	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 e6 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 d5
2018.01.31	0-1	1205	1315	Horwitz Defense	1. d4 e6 2. c4 c5 3. e3 Nc6 4. Nf3 a6
2018.01.31	1-0	1760	1751	Englund Gambit Complex Declined	1. d4 e5 2. d5 Bc5 3. Nc3 d6 4. f4 f5
2018.01.31	0-1	1249	1291	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. d4 d6 4. Nc3 Nd7
2018.01.31	0-1	1500	1665	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 d6
2018.01.31	1-0	1616	1638	Hungarian Opening	1. g3 d5 2. Bg2 Bf5 3. d3 e5 4. e4 dxe4
2018.01.31	0-1	1721	1954	Philidor Defense: Nimzowitsch Variation	1. e4 d6 2. Nf3 Nf6 3. d4 e5 4. dxe5 dxe5
2018.01.31	1-0	1571	1591	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 e6 4. Nd2 Bd6
2018.01.31	0-1	1859	2750	Mieses Opening	1. d3 d6 2. e3 Nf6 3. d4 g6 4. Bd3 Bg7
2018.01.31	1-0	2219	1830	English Defense #2	1. d4 b6 2. c4 d5 3. Nf3 Bb7 4. cxd5 Qxd5
2018.01.31	0-1	1987	1444	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 Bc5 3. Nc3 Qf6 4. e3 Nh6
2018.01.31	1-0	1899	2208	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. e3 Bg7 4. Nf3 O-O
2018.01.31	0-1	1539	1600	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qf3 Nf6
2018.01.31	0-1	2075	2161	Queen's Pawn Game: Chigorin Variation	1. d4 Nf6 2. Nc3 d5 3. Bf4 Bf5 4. f3 e6
2018.01.31	1-0	1337	1333	Nimzowitsch Defense: Pseudo-Spanish Variation	1. e4 Nc6 2. Bb5 e5 3. Bxc6 dxc6 4. Nf3 Bd6
2018.01.31	0-1	2489	2442	Caro-Kann Defense: Bronstein-Larsen Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2018.01.31	1-0	1954	2099	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bg5 Nf6 4. c3 Bg4
2018.01.31	1-0	1839	1799	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. Bc4 Bg4
2018.01.31	0-1	1331	1400	Bird Opening	1. f4 d6 2. Nf3 b6 3. e4 Bb7 4. d3 a6
2018.01.31	0-1	1484	1542	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. d4 Nf6 4. c3 c6
2018.01.31	0-1	1707	1757	English Opening: King's English Variation, Nimzowitsch Variation	1. c4 e5 2. Nf3 g6 3. g3 Bg7 4. Nc3 d6
2018.01.31	0-1	1770	1769	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. Bg5 Bb4
2018.01.31	1-0	1451	1480	King's Pawn Game	1. e4 e5 2. g3 Nc6 3. Bg2 Nf6 4. b3 Be7
2018.01.31	0-1	1859	1912	Hungarian Opening	1. g3 b6 2. Bg2 c6 3. Nf3 d5 4. d4 Nd7
2018.01.31	1-0	1911	1911	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2018.01.31	1-0	1735	1902	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. e3 dxc4 3. Bxc4 Nf6 4. Be2 Bf5
2018.01.31	0-1	1380	1523	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Bf4 e6 4. e3 g5
2018.01.31	0-1	1882	1845	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. Nc3 Bf5
2018.01.31	0-1	1630	1525	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. d3 a6 4. Nf3 b5
2018.01.31	1-0	1754	1803	Sicilian Defense: Kan Variation, Modern Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.01.31	1-0	1379	1380	Sicilian Defense: Four Knights Variation	1. e4 e6 2. Nc3 c5 3. d4 Nc6 4. Nf3 cxd4
2018.01.31	0-1	1097	1214	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qf5 4. Bb5+ c6
2018.01.31	0-1	1247	1226	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 Nf6 3. g3 Nc6 4. Bg2 e5
2018.01.31	0-1	1432	1429	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. c4 dxc4 4. Bxc4 Nf6
2018.01.31	1-0	1494	1484	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. fxe5 Nxe5
2018.01.31	0-1	1427	1419	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. a3 h6 4. h3 c5
2018.01.31	1/2-1/2	1606	1636	Modern Defense	1. d4 g6 2. e3 Bg7 3. Nf3 e6 4. Nbd2 Ne7
2018.01.31	0-1	2088	2098	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 g6 3. d4 cxd4 4. cxd4 d5
2018.01.31	1-0	989	1004	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 f5 4. Bd3 Nf6
2018.01.31	0-1	1169	1399	Queen's Gambit Accepted: Janowski-Larsen Variation	1. d4 d5 2. c4 Nf6 3. Nf3 dxc4 4. e3 Bg4
2018.01.31	0-1	1897	1859	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2018.01.31	1-0	1532	1507	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Qf6 3. Qb3 d6 4. Nc3 c6
2018.01.31	0-1	1790	1825	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 d6 3. e3 Nf6 4. g3 Nc6
2018.01.31	0-1	1446	1477	Philidor Defense: Exchange Variation #2	1. e4 e5 2. d4 exd4 3. Nf3 d6 4. Nxd4 Nc6
2018.01.31	0-1	1273	1322	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.01.31	0-1	1489	1505	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 d6
2018.01.31	1-0	1946	1862	King's Indian Defense: Fianchetto Variation, Delayed Fianchetto	1. Nf3 g6 2. d4 Bg7 3. c4 Nf6 4. Nc3 d6
2018.01.31	0-1	1364	1623	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. e5 dxe5
2018.01.31	1-0	1485	1352	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nf3 e6 4. e3 Bd6
2018.01.31	0-1	1508	1231	Van't Kruijs Opening	1. e3 e5 2. g3 d6 3. Bg2 c6 4. Ne2 Be7
2018.01.31	1/2-1/2	1347	1186	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. d3 Nc6
2018.01.31	0-1	1527	1661	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Qd7
2018.01.31	1-0	1704	1588	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Ne2 Bc5 4. O-O Nf6
2018.01.31	0-1	1655	1676	Mieses Opening	1. d3 d6 2. Nf3 Nf6 3. Bg5 g6 4. Bxf6 exf6
2018.01.31	1-0	1821	1465	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 c6 4. Nc3 cxd5
2018.01.31	0-1	1236	1189	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 Nf6 3. Bg2 Bc5 4. O-O c6
2018.01.31	0-1	1549	1559	Slav Defense	1. d4 d5 2. c4 c6 3. h3 Nf6 4. Nf3 e6
2018.01.31	1-0	955	904	Scotch Game	1. e4 Nc6 2. d4 e5 3. Nf3 Qf6 4. d5 Nce7
2018.01.31	0-1	1444	1448	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 d5 4. Bb5 Qf6
2018.01.31	0-1	1097	1136	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 d6
2018.01.31	1-0	1386	1433	Alekhine Defense: Modern Variation, Alekhine Gambit	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2018.01.31	1-0	2016	2098	Elephant Gambit: Wasp Variation	1. e4 e5 2. Nf3 d5 3. Nxe5 dxe4 4. Bc4 Qg5
2018.01.31	0-1	1227	1389	Old Benoni Defense	1. d4 c5 2. e3 d5 3. c3 Nf6 4. Nf3 h6
2018.01.31	1-0	1175	1142	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qf5 4. Nf3 Qe6+
2018.01.31	1-0	1580	1570	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 e5 3. Nf3 Nc6 4. a3 d6
2018.01.31	1-0	1518	1456	Italian Game: Giuoco Pianissimo, Canal Variation	1. e4 Nf6 2. Nc3 e5 3. Nf3 Nc6 4. Bc4 Bc5
2018.01.31	1-0	1627	1588	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 b6
2018.01.31	0-1	1454	1395	French Defense: Knight Variation	1. e4 e6 2. Nf3 a5 3. d4 c6 4. Nc3 b5
2018.01.31	1-0	1357	1427	Mieses Opening	1. d3 Nf6 2. Nf3 e6 3. h3 c5 4. g4 d5
2018.01.31	1-0	1500	1605	French Defense #2	1. e4 e6 2. f3 d5 3. Nh3 dxe4 4. Bd3 exd3
2018.01.31	0-1	1654	1643	Réti Opening	1. Nf3 d5 2. e3 Nc6 3. d4 e6 4. Nbd2 Bd6
2018.01.31	0-1	832	1062	Van't Kruijs Opening	1. e3 d5 2. Nh3 e5 3. Na3 e4 4. Qh5 Bxh3
2018.01.31	1-0	1812	1903	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 e6 4. Bg3 Bd6
2018.01.31	1-0	1785	1806	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. f4 Qd8 4. Nf3 e6
2018.01.31	1-0	800	804	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 c5 3. e4 b6 4. exd5 Qxd5
2018.01.31	1-0	1623	1642	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 d6 4. Bc4 Bg4
2018.01.31	0-1	1664	1713	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 c6 4. c4 d6
2018.01.31	1-0	2032	1513	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Bg5 Bb4
2018.01.31	1-0	1937	1680	Indian Game	1. d4 Nf6 2. Nc3 g6 3. Bh6 Bg7 4. Bxg7 Rg8
2018.01.31	1-0	1586	1601	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 Nf6
2018.01.31	*	1694	1752	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. h4 d6
2018.01.31	0-1	1384	1350	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Be6 4. b3 cxb3
2018.01.31	1-0	1658	1624	Alekhine Defense: Modern Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 d6 4. d4 a5
2018.01.31	0-1	1346	1360	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. Nc3 Bb4
2018.01.31	1-0	1038	886	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Qe7 4. Qxh8 Qxe4+
2018.01.31	0-1	1309	1296	Grob Opening	1. g4 d5 2. Bh3 e5 3. g5 Bxh3 4. Nxh3 g6
2018.01.31	1-0	1694	1761	Canard Opening	1. d4 Nf6 2. f4 g6 3. Nf3 d5 4. b3 Bg4
2018.01.31	0-1	1495	1475	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bd7
2018.01.31	0-1	1714	2058	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. Nc3 dxe4 4. Be3 exd3
2018.01.31	1-0	1858	1949	King's Indian Attack	1. Nf3 d5 2. g3 Nc6 3. d3 e5 4. Nbd2 f5
2018.01.31	0-1	1342	1903	Bird Opening	1. f4 g6 2. Nf3 Bg7 3. c3 c6 4. e4 d6
2018.01.31	1-0	1873	1843	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Qxd4 Nf6
2018.01.31	1-0	1743	1683	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2018.01.31	1-0	1559	1632	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 c6 4. Nc3 Qa5
2018.01.31	0-1	1804	1817	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nf3 c6
2018.01.31	0-1	1601	1388	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qxe2+
2018.01.31	1-0	1480	1417	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 e6 4. e4 Bb4
2018.01.31	0-1	1964	1939	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d3 e6 4. Ne2 d5
2018.01.31	1-0	1710	1590	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 f5 3. e5 Ne7 4. Nf3 Ng6
2018.01.31	1-0	1320	1230	Dutch Defense	1. d4 f5 2. e3 Nf6 3. Bd3 e6 4. Qf3 c6
2018.01.31	0-1	1747	1752	Alekhine Defense: Modern Variation, Main Line	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nf3 Bg4
2018.01.31	0-1	1342	1331	French Defense: Normal Variation	1. d4 e6 2. e4 Qf6 3. e5 Qf5 4. Nf3 Nh6
2018.01.31	1-0	1512	1435	English Opening: King's English Variation	1. c4 e5 2. e3 f6 3. f4 exf4 4. exf4 Qe7+
2018.01.31	1-0	1883	1898	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 g6 4. Nf3 Bg7
2018.01.31	0-1	1916	1761	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Bc4 O-O
2018.01.31	1-0	1424	1395	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nc6 4. Bb5 Bd7
2018.01.31	0-1	1748	1748	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Bc4 e6 4. f4 Nc6
2018.01.31	0-1	1550	1724	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. Bc4 Nxe4 4. Qb3 Qf6
2018.01.31	1-0	1750	1746	King's Indian Attack	1. Nf3 d5 2. g3 c6 3. Bg2 Nf6 4. c3 Nbd7
2018.01.31	1-0	1995	1961	King's Indian Attack	1. Nf3 d5 2. g3 Nf6 3. Bg2 c5 4. O-O Nc6
2018.01.31	1-0	1742	1752	Blackmar-Diemer Gambit: Ziegler Defense	1. d4 d5 2. e4 c6 3. Nc3 dxe4 4. f3 exf3
2018.01.31	0-1	2075	1939	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 d6 4. Bc4 Nf6
2018.01.31	1-0	1917	1835	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. e3 Nc6 4. c3 g6
2018.01.31	0-1	1455	1537	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 Nf6
2018.01.31	0-1	1584	1572	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2018.01.31	0-1	1635	1720	Philidor Defense #3	1. Nf3 d6 2. e4 e5 3. Bc4 Nf6 4. Ng5 d5
2018.01.31	0-1	1434	1322	Bishop's Opening: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. Nf3 Bc5
2018.01.31	1-0	1117	1111	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nc6 4. d3 g6
2018.01.31	1-0	1308	1316	King's Pawn Game: Tortoise Opening	1. e4 e5 2. Bd3 Bc5 3. Nf3 g5 4. Nxe5 Qf6
2018.01.31	1/2-1/2	1722	1760	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2018.01.31	0-1	1674	1930	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 e6 3. Nc3 d6 4. e3 Nf6
2018.01.31	1-0	1445	1448	Owen Defense	1. e4 b6 2. Be2 e6 3. Bf3 Bb7 4. e5 Be7
2018.01.31	0-1	2046	2018	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. c3 c5 4. dxc5 b6
2018.01.31	1-0	1742	1573	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 a6 4. c4 b6
2018.01.31	1-0	1801	1872	French Defense: Winawer Variation, Alekhine-Maróczy Gambit	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. Ne2 Nf6
