Date	Result	WhiteElo	BlackElo	Opening	Moves
2014.01.01	0-1	1444	1517	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 e5
2014.01.01	1-0	1471	1376	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. a3 a6
2014.01.01	1-0	1811	1896	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. d3 f5 4. Nd2 Nf6
2014.01.01	1-0	1371	1274	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd7 4. Nf3 Nf6
2014.01.01	1-0	1516	1668	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Bb5+ Bd7
2014.01.01	1-0	1892	1923	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2014.01.01	1-0	1718	1617	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. h4 d5
2014.01.01	1-0	2049	1875	Caro-Kann Defense: Maroczy Variation	1. e4 d5 2. d4 c6 3. f3 dxe4 4. fxe4 Nf6
2014.01.01	0-1	1823	2081	Goldsmith Defense	1. e4 h5 2. d4 Nc6 3. d5 Ne5 4. f4 Ng6
2014.01.01	1-0	1803	1746	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Be7
2014.01.01	1-0	1709	1591	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. Bg5 Na5
2014.01.01	0-1	1737	1812	King's Knight Opening: Konstantinopolsky	1. Nf3 Nc6 2. g3 e5 3. e4 f5 4. Bg2 fxe4
2014.01.01	1-0	1541	1503	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 Bd7
2014.01.01	1-0	1325	1148	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Nf6 4. Nc3 Ng4
2014.01.01	1-0	1604	1627	Saragossa Opening	1. c3 d5 2. d4 c5 3. Bf4 Nc6 4. dxc5 e5
2014.01.01	0-1	1262	1379	Indian Game	1. d4 Nf6 2. Nc3 e6 3. e4 c5 4. Be3 cxd4
2014.01.01	1-0	1373	1159	Queen's Pawn Game	1. d4 d5 2. Nd2 Nc6 3. Nb3 e6 4. e3 Nf6
2014.01.01	1-0	2007	1610	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nxe5 fxe5 4. Qh5+ Ke7
2014.01.01	0-1	1396	1435	Sicilian Defense	1. e4 c5 2. Qh5 e6 3. Bb5 a6 4. Bc4 b5
2014.01.01	0-1	1589	1895	Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 e6 4. Be2 Be7
2014.01.01	1/2-1/2	2067	2112	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 d5 4. Bb5 Bd6
2014.01.01	0-1	1500	1666	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d4 exd4 4. Qxd4 Nc6
2014.01.01	1-0	1266	1295	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 f6 4. exf6 Nxf6
2014.01.01	1-0	1616	1374	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Bc4 d6
2014.01.01	1-0	1601	1721	Colle System	1. Nf3 Nf6 2. d4 d5 3. e3 e6 4. c4 c5
2014.01.01	1-0	1748	1623	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 exd5 4. cxd5 Bd6
2014.01.01	0-1	1383	1249	Modern Defense	1. d4 g6 2. e3 Bg7 3. c3 c5 4. Nf3 Nc6
2014.01.01	0-1	1607	2009	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd3 Bc5
2014.01.01	1-0	1898	1584	Dutch Defense: Normal Variation	1. c4 f5 2. d4 Nf6 3. Bg5 e6 4. Nc3 Be7
2014.01.01	1-0	2086	1818	Ware Opening	1. a4 d5 2. e3 e5 3. d4 exd4 4. exd4 Nf6
2014.01.01	1-0	2011	1071	French Defense: Advance Variation #3	1. d4 e6 2. e4 d5 3. e5 f6 4. Nc3 fxe5
2014.01.01	1-0	1612	1746	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Nf3 Ng4
2014.01.01	1-0	1444	1328	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qf3 Nc6
2014.01.01	1-0	1726	1584	King's Gambit Declined: Falkbeer Countergambit	1. e4 e5 2. f4 d5 3. Qe2 Qe7 4. exd5 e4
2014.01.01	0-1	1869	2056	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 cxd4
2014.01.01	1-0	1452	2077	Ruy Lopez: Morphy Defense, Mackenzie Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2014.01.01	0-1	1564	1442	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. d3 d5
2014.01.01	0-1	1814	1849	Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2014.01.01	1-0	1594	1500	Horwitz Defense	1. d4 e6 2. c4 c6 3. Nc3 c5 4. d5 exd5
2014.01.01	0-1	2125	2054	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. g3 Nf6 4. Bg2 O-O
2014.01.01	1-0	1821	1729	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 d5 4. exd5 e4
2014.01.01	0-1	1652	1531	Bird Opening	1. f4 b6 2. Nf3 Bb7 3. e3 g6 4. Be2 Bg7
2014.01.01	0-1	1869	1669	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Bg5 Be7
2014.01.01	0-1	1714	1693	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 g6 3. Nf3 Bg7 4. c3 e6
2014.01.01	0-1	1802	1425	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. b3 c5 4. c3 Nc6
2014.01.01	1-0	1506	1456	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. Nc3 b6 4. a3 d5
2014.01.01	1-0	1522	1705	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. g3 Bf5 4. Bg2 Nf6
2014.01.01	1/2-1/2	1898	1987	Caro-Kann Defense: Classical Variation, Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2014.01.01	0-1	1693	1500	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nf6
2014.01.01	0-1	2110	2068	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. g3 Nf6 4. Bg2 Bf5
2014.01.01	1-0	1915	1721	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 exd5 4. cxd5 c4
2014.01.01	1-0	1756	1514	Semi-Slav Defense: Accelerated Move Order	1. d4 e6 2. c4 c6 3. Nc3 d5 4. e3 Nf6
2014.01.01	1-0	1614	1617	Polish Opening: Outflank Variation	1. b4 c6 2. Bb2 d5 3. e3 Nf6 4. c4 e6
2014.01.01	0-1	1716	1705	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 Bf5
2014.01.01	1-0	1456	1283	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Bc4 a6 4. Qf3 h6
2014.01.01	1-0	1798	1683	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. e3 e5 4. dxe5 Nxe5
2014.01.01	0-1	1395	1577	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. d5 h6
2014.01.01	0-1	1880	2044	Indian Game	1. d4 Nf6 2. c3 g6 3. Nd2 d5 4. e4 Bg7
2014.01.01	1-0	1633	1578	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. Nf3 Nc6 4. Nxe5 Bxf2+
2014.01.01	0-1	1476	1540	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. Nf3 Qc7 4. Qe2 d6
2014.01.01	0-1	2068	1833	Kadas Opening	1. h4 e5 2. d3 d5 3. e4 Nf6 4. exd5 Nxd5
2014.01.01	0-1	967	1228	French Defense #2	1. e4 e6 2. Bc4 c5 3. f3 a6 4. Ne2 b5
2014.01.01	0-1	1769	1739	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 a6 4. Nc3 b5
2014.01.01	0-1	1687	1420	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Nf6
2014.01.01	1-0	1537	1364	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Qf3 d5 4. exd5 Qxd5
2014.01.01	0-1	1569	1584	Queen's Gambit Accepted: Central Variation, Greco Variation	1. d4 d5 2. c4 dxc4 3. e4 b5 4. Nc3 a6
2014.01.01	0-1	1803	1748	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2014.01.01	1-0	2047	1717	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. f4 e6 4. Nf3 c5
2014.01.01	1-0	1335	1308	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bd3 Bc5
2014.01.01	0-1	1561	1490	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. Nc3 Bf5 4. e3 e6
2014.01.01	1-0	1099	1118	Clemenz Opening	1. h3 d5 2. d4 Nc6 3. Nf3 e5 4. b3 exd4
2014.01.01	1-0	2051	1874	Caro-Kann Defense: Maroczy Variation	1. e4 d5 2. d4 c6 3. f3 dxe4 4. fxe4 Nf6
2014.01.01	0-1	2080	2098	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. b3 d5 3. Bb2 Nf6 4. e3 Be7
2014.01.01	0-1	1250	1626	King's Gambit, Falkbeer Countergambit, Blackburne Attack	1. e4 e5 2. f4 d5 3. Nf3 dxe4 4. Nxe5 Bd6
2014.01.01	1-0	1616	1379	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. c3 f6 4. dxe5 Nc6
2014.01.01	0-1	1721	1829	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2014.01.01	0-1	1929	1858	English Opening: Anglo-Indian Defense, Old Indian Formation	1. Nf3 Nf6 2. c4 d6 3. Nc3 g6 4. g3 Bg7
2014.01.01	1-0	1814	2091	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 Nf6 4. O-O c6
2014.01.01	0-1	1170	1504	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. a3 c5 4. c3 Nc6
2014.01.01	0-1	1378	1228	Mikenas Defense	1. d4 Nc6 2. Nd2 e5 3. d5 Nb4 4. Nb3 Nf6
2014.01.01	1-0	1751	1730	Van Geet Opening	1. Nc3 b6 2. e4 Bb7 3. g3 Nf6 4. Bg2 e5
2014.01.01	0-1	1376	1571	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2014.01.01	0-1	1424	1678	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2014.01.01	0-1	2062	1863	Blackmar-Diemer Gambit: Fritz Attack	1. e4 d5 2. d4 dxe4 3. Bc4 Nf6 4. f3 exf3
2014.01.01	1-0	1762	1744	Polish Opening	1. b4 e6 2. Bb2 Nf6 3. a3 b6 4. e3 Bb7
2014.01.01	0-1	1285	1247	Mieses Opening	1. d3 d5 2. d4 e6 3. Nf3 h6 4. Nc3 Nf6
2014.01.01	0-1	1676	1889	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. g3 Nc6
2014.01.01	0-1	1397	1463	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. e3 a6
2014.01.01	1-0	1370	1296	Horwitz Defense	1. d4 e6 2. e3 d5 3. c3 c5 4. Nf3 c4
2014.01.01	0-1	923	1238	French Defense: King's Indian Attack	1. e4 e6 2. d3 c5 3. f3 b5 4. b3 a6
2014.01.01	0-1	1783	1757	King's Pawn Game: Dresden Opening	1. e4 e5 2. Nf3 Nc6 3. c4 Nf6 4. d3 a5
2014.01.01	1-0	1905	1574	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. e4 Nf6
2014.01.01	0-1	1525	1347	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. a3 c6
2014.01.01	1-0	1657	1464	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qe7 3. Nc3 Nf6 4. Qf3 Nc6
2014.01.01	0-1	1615	1551	Horwitz Defense	1. d4 e6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2014.01.01	0-1	1868	2057	Old Benoni Defense	1. d4 c5 2. c3 cxd4 3. cxd4 d5 4. Nc3 Nc6
2014.01.01	1-0	1500	1071	Scandinavian Defense	1. e4 d5 2. Qf3 e6 3. Nc3 Qd6 4. exd5 exd5
2014.01.01	0-1	1592	1866	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5
2014.01.01	1-0	1733	1632	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. h4 d6
2014.01.01	0-1	1578	1902	Mieses Opening	1. d3 d5 2. f4 e5 3. Nf3 Nc6 4. b3 Bd6
2014.01.01	0-1	1605	1629	Saragossa Opening	1. c3 d5 2. d4 c5 3. Bf4 Nc6 4. dxc5 e5
2014.01.01	0-1	1705	1703	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c6 4. Nf3 Ne7
2014.01.01	1-0	1628	1539	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2014.01.01	1-0	1454	1065	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Nc6 4. a3 e6
2014.01.01	0-1	1500	1270	Horwitz Defense	1. d4 e6 2. Nc3 d5
2014.01.01	0-1	2063	1862	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qd8 4. d4 c5
2014.01.01	0-1	1370	1396	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2014.01.01	0-1	2108	2070	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. g3 cxd4 4. Nxd4 g6
2014.01.01	0-1	1283	1278	Center Game #2	1. e4 e5 2. d4 f6 3. Nf3 d6 4. dxe5 fxe5
2014.01.01	1-0	1576	1576	Gruenfeld Defense: Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2014.01.01	1-0	1604	1814	Russian Game: Cozio (Lasker) Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2014.01.01	1-0	1850	1691	Gruenfeld Defense: Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2014.01.01	1-0	1103	1111	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nc6 3. Nf3 Nf6 4. e4 e6
2014.01.01	1-0	1671	1382	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Nge2 Bg4
2014.01.01	1-0	1613	1316	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 h6 4. d3 d6
2014.01.01	1-0	2011	1711	Horwitz Defense	1. d4 e6 2. c4 d6 3. e4 c6 4. Nc3 Na6
2014.01.01	1-0	1570	1611	Queen's Pawn Game: Chigorin Variation	1. d4 Nf6 2. Nc3 d5 3. e3 c5 4. Be2 Nc6
2014.01.01	1-0	1759	1758	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. Be3 Nc6
2014.01.01	1-0	1741	1711	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. Bc4 g6
2014.01.01	1-0	2012	1605	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. d3 f6 4. Nc3 a6
2014.01.01	0-1	1328	1881	French Defense: Reti-Spielmann Attack	1. e4 e6 2. g3 c5 3. Nh3 Nc6 4. c3 Nf6
2014.01.01	1-0	1641	1254	Polish Opening	1. b4 e6 2. Bb2 c5 3. bxc5 Bxc5 4. Bxg7 Qg5
2014.01.01	1-0	1883	1903	Scotch Game: Scotch Gambit, Goering Gambit Declined	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. c3 d5
2014.01.01	0-1	1601	1764	Benoni Defense: Hromadka System	1. d4 c5 2. d5 Nf6 3. c4 d6 4. Nc3 Bf5
2014.01.01	1-0	2051	1466	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Qf3 e6 4. d4 Ne7
2014.01.01	0-1	1367	1496	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. h3 f6
2014.01.01	1-0	2082	2096	English Opening: Symmetrical Variation, Full Symmetry Line	1. Nf3 c5 2. c4 Nc6 3. Nc3 Nf6 4. g3 g6
2014.01.01	1-0	1583	1574	Sicilian Defense: Mengarini Variation	1. e4 c5 2. a3 g6 3. Bc4 Bg7 4. d3 Nc6
2014.01.01	1-0	1639	1503	Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Be7
2014.01.01	0-1	1714	2052	French Defense #2	1. e4 e6 2. Qh5 d5 3. Qxf7+ Kxf7 4. exd5 exd5
2014.01.01	1-0	1445	1386	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. c4 d6 3. d4 e5 4. d5 Nb4
2014.01.01	0-1	1717	1913	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Be7
2014.01.01	0-1	1569	1909	Slav Defense: Quiet Variation	1. d4 d5 2. c4 c6 3. e3 Nf6 4. Nf3 e6
2014.01.01	1-0	1926	1944	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2014.01.01	0-1	1457	1549	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nf3 e4 4. Ne5 Bd6
2014.01.01	0-1	1615	1548	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. d5 Nce7
2014.01.01	1-0	2055	1458	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Bxf7+ Kxf7 4. Nf3 Ke8
2014.01.01	1-0	1596	1911	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 d6
2014.01.01	1-0	1556	1002	Dutch Defense	1. d4 f5 2. Bf4 d6 3. e3 h6 4. Nc3 g5
2014.01.01	0-1	1973	1851	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. g3 c5 4. e3 Nc6
2014.01.01	0-1	2085	2093	Neo-Gruenfeld Defense: Classical Variation, Original Defense	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2014.01.01	0-1	1457	2056	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. d4 e5
2014.01.01	1-0	1535	1473	Queen's Pawn Opening: Veresov, Richter Attack	1. d4 d5 2. Nc3 Nf6 3. f3 c6 4. Bf4 h6
2014.01.01	1-0	1473	1356	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. c3 Bc5 4. h3 d6
2014.01.01	0-1	1283	1502	Caro-Kann Defense: Breyer Variation	1. d3 c6 2. e4 d6 3. f4 g6 4. g4 Bg7
2014.01.01	0-1	1507	1166	Queen's Pawn	1. d4 a6 2. c4 c6 3. Nc3 b5 4. e4 b4
2014.01.01	1-0	1585	1436	Queen's Pawn	1. d4 c6 2. c4 Qa5+ 3. Nc3 e6 4. a3 d5
2014.01.01	0-1	1984	1901	Trompowsky Attack	1. d4 Nf6 2. Bg5 h6 3. Bxf6 gxf6 4. e3 e5
2014.01.01	1-0	1584	1465	Mieses Opening	1. d3 g6 2. e4 Bg7 3. h4 e6 4. h5 Ne7
2014.01.01	0-1	1501	1455	Indian Game	1. d4 Nf6 2. Nc3 e6 3. Nf3 d5 4. e3 c5
2014.01.01	0-1	1334	1675	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Bc4 Nc6 4. Nh3 Nd4
2014.01.01	1-0	1644	1594	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 d5 4. Nc3 Bf5
2014.01.01	1-0	2052	1711	Center Game #2	1. e4 e5 2. d4 Qh4 3. dxe5 Qxf2+ 4. Kxf2 d6
2014.01.01	0-1	1770	1594	French Defense: Exchange Variation, Svenonius Variation	1. e4 d5 2. d4 Nf6 3. Nc3 e6 4. exd5 exd5
2014.01.01	1-0	1894	1892	King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit	1. e4 e5 2. f4 d5 3. d4 exd4 4. Qxd4 dxe4
2014.01.01	0-1	1852	1776	Indian Game	1. d4 Nf6 2. c3 e6 3. Nd2 d5 4. Ngf3 c5
2014.01.01	1-0	2057	1565	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Bxf7+ Kxf7 4. Nf3 d6
2014.01.01	0-1	1879	2045	Old Benoni Defense	1. d4 c5 2. c3 cxd4 3. cxd4 d5 4. Nc3 Nc6
2014.01.01	0-1	1235	1715	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Bb5+ c6 4. Be2 h6
2014.01.01	1-0	1507	1277	Bird Opening	1. f4 e6 2. Nf3 Nc6 3. e3 d5 4. b3 Bd7
2014.01.01	0-1	1487	1621	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2014.01.01	1-0	1912	1565	Dutch Defense: Hopton Attack	1. d4 f5 2. Bg5 h6 3. Bh4 g5 4. Bg3 f4
2014.01.01	0-1	1466	1632	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Qe2+ Qe7
2014.01.01	1-0	1558	1449	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. d3 g6
2014.01.01	1-0	1865	1959	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qa5 4. Nc3 Nf6
2014.01.01	1-0	1915	1560	Queen's Gambit	1. d4 d5 2. c4 g6 3. cxd5 Qxd5 4. Nc3 Qd7
2014.01.01	1-0	1616	1568	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. d3 d6
2014.01.01	1-0	1229	1472	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. Nc3 c6
2014.01.01	0-1	1615	1627	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 e6 4. Ne2 Nf6
2014.01.01	1-0	2046	1994	Queen's Gambit Accepted: Winawer Defense	1. d4 d5 2. c4 dxc4 3. Nf3 Nf6 4. e3 Be6
2014.01.01	1-0	2103	2074	Bird Opening	1. f4 e6 2. Nf3 d5 3. e3 Nf6 4. b3 c5
2014.01.01	0-1	1444	1643	Queen's Pawn Game	1. d4 d5 2. c3 Nc6 3. Nf3 Bg4 4. Nbd2 g6
2014.01.01	0-1	1708	2055	Sicilian Defense	1. e4 c5 2. Qh5 Nf6 3. Qxf7+ Kxf7 4. Nc3 d5
2014.01.01	0-1	2059	2092	Van't Kruijs Opening	1. e3 b6 2. d4 Bb7 3. Nf3 Nf6 4. Bd3 e6
2014.01.01	1-0	1410	1338	Van't Kruijs Opening	1. e3 e5 2. Nf3 d6 3. Nc3 Nc6 4. Bb5 a6
2014.01.01	1-0	1364	1456	Mieses Opening	1. d3 g6 2. c3 Bg7 3. e3 e6 4. f3 Ne7
2014.01.01	1-0	1748	1607	French Defense: Knight Variation	1. e4 e6 2. Nf3 Bc5 3. d4 Bb6 4. c3 a5
2014.01.01	0-1	1363	1441	Queen's Pawn Game	1. d4 d5 2. Nd2 c5 3. Nb3 c4 4. Nc5 b6
2014.01.01	0-1	1452	1689	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. d3 Nc6
2014.01.01	0-1	1285	1678	English Opening: The Whale	1. e4 e5 2. c4 Nf6 3. Qc2 Nc6 4. c5 Nd4
2014.01.01	1-0	1566	1561	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. d3 d6
2014.01.01	1-0	1617	1254	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. e3 e6 4. a3 Bd6
2014.01.01	1-0	2058	1705	Gunderam Defense	1. e4 e5 2. Nf3 Qe7 3. Nc3 Qc5 4. Nd5 Qxf2+
2014.01.01	0-1	1564	1591	Queen's Pawn	1. d4 f6 2. c4 d6 3. Nc3 Nh6 4. e4 Nf7
2014.01.01	1-0	1730	1749	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Nf6
2014.01.01	1-0	1705	1725	Horwitz Defense	1. d4 e6 2. Bf4 Nf6 3. e3 Nc6 4. c3 h6
2014.01.01	1-0	1546	1638	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. Nc3 d5 3. e3 f6 4. d4 e6
2014.01.01	0-1	1473	1624	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. a3 Bd6 4. Bxd6 Qxd6
2014.01.01	1-0	1458	1611	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bc4 e6 4. d3 a6
2014.01.01	1-0	1445	1271	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. e5 Nd5 4. c4 Nb6
2014.01.01	1-0	1694	1340	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. Nf3 Qxe4+
2014.01.01	0-1	1068	1544	Kadas Opening	1. h4 e6 2. g4 b6 3. f3 Bb7 4. e4 a5
2014.01.01	0-1	1595	2070	Nimzo-Indian Defense: Reshevsky Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 O-O
2014.01.01	0-1	1824	2103	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Bd3 Bb4
2014.01.01	0-1	1822	1938	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Be2 Nf6 4. Nf3 h6
2014.01.01	1-0	1561	1576	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Nc3 Bxf3 4. exf3 e6
