Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.12.31	1-0	1498	1570	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d6 3. d3 Bg4 4. Nf3 Bxf3
2016.12.31	0-1	1844	1748	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bf5
2016.12.31	0-1	1780	1786	Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2016.12.31	0-1	2312	2047	Reti Opening #2	1. Nf3 Nf6
2016.12.31	0-1	1457	1406	Queen's Pawn Game	1. d4 d5 2. h3 f5 3. Nf3 Nf6 4. e3 e6
2016.12.31	1-0	1658	1824	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. g3 e6 4. Bg2 f6
2016.12.31	1-0	1851	1859	Ruy Lopez: Closed Variations, Worrall Attack, Castling Line	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2016.12.31	0-1	1354	1931	Italian Game: Anti-Fried Liver Defense	1. e4 Nc6 2. Nf3 e5 3. Bc4 h6 4. O-O Nf6
2016.12.31	0-1	1428	1606	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. a3 b6 4. d3 Bb7
2016.12.31	1-0	1333	1164	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. d4 d5 4. c4 Nf6
2016.12.31	1-0	1838	1792	Alekhine Defense: Steiner Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. b3 d6
2016.12.31	1-0	1916	1908	Caro-Kann Defense: Panov Attack, Modern Defense, Mieses Line	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2016.12.31	0-1	1745	1789	Sicilian Defense: Classical Variation	1. e4 c5 2. Nc3 Nc6 3. Nf3 d6 4. Be2 Nf6
2016.12.31	0-1	1716	1768	Nimzowitsch Defense: Kennedy Variation, Riemann Defense	1. e4 e5 2. d4 Nc6 3. dxe5 Nxe5 4. f4 Nc6
2016.12.31	1-0	1882	1889	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Be7
2016.12.31	0-1	2095	2048	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. Nf3 Nc6
2016.12.31	1-0	1667	1500	Queen's Pawn	1. d4 d6 2. Bf4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2016.12.31	1/2-1/2	1940	1896	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 e6 4. Nc3 h6
2016.12.31	0-1	1939	1933	King's Gambit Accepted, Bonsch-Osmolovsky Variation	1. e4 e5 2. f4 exf4 3. Nf3 Ne7 4. d4 Ng6
2016.12.31	0-1	2100	2194	Zukertort Opening: Ware Defense	1. Nf3 a5 2. g3 a4 3. Bg2 Nf6 4. O-O g6
2016.12.31	0-1	1791	2010	Van't Kruijs Opening	1. e3 Nf6 2. b3 g6 3. Bb2 Bg7 4. Nc3 O-O
2016.12.31	0-1	1386	1288	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. Bb5 Bd7
2016.12.31	0-1	1784	1665	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 d6 4. Bc4 h6
2016.12.31	0-1	1521	1648	Scandinavian Defense: Lasker Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Bg4
2016.12.31	0-1	1631	1555	Pirc Defense #4	1. e4 d6 2. Bc4 e5 3. Nc3 Nf6 4. d3 h6
2016.12.31	1-0	1775	1544	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2016.12.31	0-1	1692	1831	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 d6 4. Bc4 Be7
2016.12.31	1-0	1887	1788	English Defense #2	1. d4 b6 2. c3 Bb7 3. e4 d6 4. e5 Nd7
2016.12.31	0-1	2173	2337	Catalan Opening: Open Defense	1. d4 Nf6 2. c4 e6 3. g3 d5 4. Bg2 dxc4
2016.12.31	0-1	1600	1644	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. e3 e6 4. Be2 Ne7
2016.12.31	1-0	1937	1321	Ware Defense	1. e4 a5 2. c3 c5 3. d4 b5 4. f4 e5
2016.12.31	0-1	2146	2474	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bg4
2016.12.31	0-1	1662	2332	Scandinavian Defense	1. e4 d5 2. exd5 e6 3. dxe6 Qe7 4. Be2 Bxe6
2016.12.31	0-1	2209	1948	Modern Defense: Standard Defense	1. e4 d6 2. d4 g6 3. Nc3 Bg7 4. Be3 Nf6
2016.12.31	1-0	1604	1700	Van't Kruijs Opening	1. e3 Nf6 2. c3 d5 3. h3 e6 4. g4 h6
2016.12.31	1-0	1431	1389	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. d4 d6 4. dxe5 dxe5
2016.12.31	1-0	1978	1708	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. c3 f6 4. d4 e5
2016.12.31	0-1	1409	2031	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 d6 4. c3 dxe5
2016.12.31	1-0	1383	1269	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. h3 a6
2016.12.31	1-0	1590	1465	Modern Defense: Three Pawns Attack	1. e4 g6 2. f4 Bg7 3. d4 e6 4. c3 d6
2016.12.31	1-0	1843	1858	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nf6
2016.12.31	0-1	2044	1467	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 c4 3. c3 d5 4. exd5 Qxd5
2016.12.31	0-1	1841	2110	Modern Defense	1. d4 g6 2. c3 Bg7 3. e3 c5 4. h3 cxd4
2016.12.31	0-1	1355	1811	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d6 4. Bd3 Bg4
2016.12.31	0-1	2013	1893	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2016.12.31	0-1	1608	1518	Bishop's Opening	1. e4 e5 2. Bc4 Qh4 3. Qf3 Nf6 4. g3 Qxe4+
2016.12.31	1-0	1278	1264	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 f6
2016.12.31	1-0	1279	1854	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. c3 e6
2016.12.31	1-0	1577	1404	Rat Defense: Harmonist	1. e4 d6 2. f4 Nc6 3. Nf3 g6 4. Bc4 Bg7
2016.12.31	0-1	1642	1787	Van't Kruijs Opening	1. e3 d6 2. b3 Bg4 3. Bb2 Bxd1 4. Bc4 Bxc2
2016.12.31	0-1	1578	1661	Queen's Pawn Game	1. d4 d5 2. b4 e6 3. b5 a6 4. e3 axb5
2016.12.31	1-0	1939	2099	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 Qd6 3. Ng5 dxe4 4. Nxe4 Qd8
2016.12.31	1/2-1/2	1664	1497	Nimzo-Larsen Attack: Modern Variation #4	1. e3 e5 2. b3 Nc6 3. Bb2 Bd6 4. h3 Nf6
2016.12.31	0-1	1516	1526	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 h6 4. Nxe5 Nxe4
2016.12.31	1-0	1319	1186	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Bd3 b5 4. Nf3 Na6
2016.12.31	0-1	1866	1964	French Defense: Steinitz Attack	1. e4 e6 2. e5 d6 3. exd6 cxd6 4. Bb5+ Bd7
2016.12.31	0-1	1583	1554	French Defense: Rubinstein Variation	1. d4 d5 2. Nc3 e6 3. e4 dxe4 4. Nxe4 Nf6
2016.12.31	1/2-1/2	2186	2202	Old Benoni Defense #2	1. d4 c5 2. d5 e6 3. Nc3 exd5 4. Nxd5 Nf6
2016.12.31	1-0	930	1074	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 f6 4. d4 a6
2016.12.31	0-1	1295	1509	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 d6 4. Nd3 Bb6
2016.12.31	1/2-1/2	1522	1697	Four Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d3 Bb4
2016.12.31	0-1	1764	1726	Catalan Opening	1. d4 Nf6 2. c4 e6 3. g3 d5 4. e3 c5
2016.12.31	1-0	1438	1626	Mikenas Defense	1. d4 Nc6 2. Bf4 h6 3. e3 a6 4. a3 e6
2016.12.31	1-0	1740	1821	Sicilian Defense	1. e4 c5
2016.12.31	0-1	1727	1807	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 Nb6 4. Bb3 d5
2016.12.31	1-0	2040	1922	Latvian Gambit: Mayet Attack, Polerio-Svedenborg Variation	1. e4 e5 2. Nf3 f5 3. Bc4 fxe4 4. Nxe5 d5
2016.12.31	1-0	2177	2008	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2016.12.31	1-0	1591	1507	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. Nc3 d6
2016.12.31	1-0	1971	1945	Mikenas Defense	1. d4 Nc6 2. Bf4 e6 3. Nf3 Nf6 4. e3 Nd5
2016.12.31	1-0	1827	1475	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 Bd7 4. c3 Qc8
2016.12.31	0-1	1597	1857	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 Nf6
2016.12.31	0-1	1502	1505	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 d5 4. e5 e6
2016.12.31	1-0	2179	2303	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. Be3 d5
2016.12.31	0-1	1414	1407	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Nc3 Nf6
2016.12.31	1-0	1992	2017	King's Indian Defense: Saemisch Variation, Closed Variation, 7...c6	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. e4 d6
2016.12.31	1/2-1/2	1328	1331	Old Benoni Defense	1. d4 c5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bf4 e6
2016.12.31	0-1	1519	1813	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 d5 4. exd5 exd5
2016.12.31	0-1	1449	1976	Indian Game	1. d4 Nf6 2. Bf4 d6 3. e3 Bg4 4. Nf3 Bxf3
2016.12.31	1-0	2039	2047	Trompowsky Attack	1. d4 Nf6 2. Bg5 Ne4 3. Bf4 d5 4. f3 Nf6
2016.12.31	0-1	1715	1728	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 c6 3. e3 f6 4. Bf4 e6
2016.12.31	0-1	1074	2028	Van't Kruijs Opening	1. e3 e6 2. f3 d5 3. g3 Nf6 4. Ne2 Be7
2016.12.31	1-0	1459	1433	Four Knights Game: Scotch Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 Bd6
2016.12.31	1-0	1593	1827	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qf6
2016.12.31	1-0	2132	2015	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. Ne2 f6
2016.12.31	0-1	1554	1760	King's Indian Defense: Makogonov Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 Nf6
2016.12.31	1/2-1/2	1436	1656	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. d4 exd4
2016.12.31	1-0	1869	1848	Modern Defense: Standard Defense	1. e4 d6 2. d4 g6 3. Nc3 Bg7 4. f3 e6
2016.12.31	1/2-1/2	1690	1444	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2016.12.31	1-0	2123	2555	Bird Opening	1. f4 g6 2. e3 Bg7 3. d4 d5 4. Nf3 Nh6
2016.12.31	0-1	1922	2102	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bf5
2016.12.31	1-0	1224	1216	Center Game #2	1. e4 e5 2. d4 Qh4 3. dxe5 Qxe4+ 4. Be2 Qxe5
2016.12.31	1-0	1314	1375	Four Knights Game	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d3 d5
2016.12.31	1-0	1337	1630	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c3 e5 4. Ne2 e4
2016.12.31	1-0	1617	1622	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Nf6
2016.12.31	0-1	1780	1790	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Bc4 Bg4 4. Bxf7+ Kxf7
2016.12.31	1-0	1832	1579	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. d5 c6
2016.12.31	1-0	1692	1586	Ruy Lopez: Morphy Defense, Tarrasch Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 a6
2016.12.31	1-0	1792	1703	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bg4
2016.12.31	0-1	2124	2106	Hungarian Opening: Catalan Formation	1. g3 d5 2. Bg2 e6 3. Nf3 Nf6 4. O-O c6
2016.12.31	0-1	1599	1549	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 d6
2016.12.31	1-0	2502	2202	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd6 4. Nf3 Nc6
2016.12.31	1-0	1291	1404	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nd5 e5 4. d3 a6
2016.12.31	0-1	1629	1949	Saragossa Opening	1. c3 e6 2. e3 Be7 3. d4 c6 4. h4 d5
2016.12.31	1-0	1643	1628	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Nc6 4. h3 g6
2016.12.31	0-1	1664	1855	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 c6
2016.12.31	1-0	1669	1647	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Qf3 f6 4. Nc3 Nc6
2016.12.31	1-0	2305	1770	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Be7 4. Nc3 Nc6
2016.12.31	1-0	1836	1817	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 d4 4. a3 Nc6
2016.12.31	1-0	1686	1810	King's Indian Attack	1. Nf3 d5 2. g3 Nc6 3. Bg2 e5 4. d3 Nf6
2016.12.31	1-0	2067	2115	Sicilian Defense: French Variation, Westerinen Attack	1. e4 c5 2. Nf3 e6 3. b3 Nc6 4. Bb2 a6
2016.12.31	1-0	1573	1479	Ruy Lopez: Exchange Variation, Keres Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.12.31	0-1	1648	1859	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c6
2016.12.31	1-0	1922	1817	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d3 d5
2016.12.31	0-1	1715	1935	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 Nc6 3. e5 Bg4 4. d4 e6
2016.12.31	1-0	1641	1741	Mieses Opening	1. d3 e6 2. g3 d6 3. Bg2 g6 4. Nd2 Bg7
2016.12.31	1/2-1/2	1622	1588	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. h3 e6 4. g4 Bg6
2016.12.31	0-1	1532	1549	Van't Kruijs Opening	1. e3 c6 2. a4 d5 3. b4 Bf5 4. Bb2 e6
2016.12.31	1-0	1490	1497	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 d4 3. g3 e5 4. Bg2 Nf6
2016.12.31	0-1	1368	1545	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 h6
2016.12.31	0-1	1504	1558	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 b6 4. O-O Bb7
2016.12.31	1-0	2376	2133	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 Bd6 4. Bg3 Bxg3
2016.12.31	0-1	1575	1933	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. O-O b5
2016.12.31	1-0	2259	2191	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nc6 3. Nf3 Nf6 4. e3 Bg4
2016.12.31	1-0	1816	1803	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Be7 4. e3 c6
2016.12.31	0-1	1324	1384	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Bg5 f6
2016.12.31	1-0	1248	1390	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 g6 3. e3 f6 4. Qe2 Bg7
2016.12.31	0-1	1530	1434	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Qf3 Nc6 4. c3 f6
2016.12.31	0-1	1765	1805	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 d6
2016.12.31	1-0	1247	1270	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. d3 Nbd7 4. g3 e5
2016.12.31	1-0	1395	1341	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. e3 e6 4. Nf3 f6
2016.12.31	0-1	1544	1502	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. e3 Nf6 4. Nf3 Bb4+
2016.12.31	0-1	1385	1469	English Opening: Jaenisch Gambit	1. c4 b5 2. cxb5 a6 3. bxa6 Bxa6 4. Nc3 Nc6
2016.12.31	0-1	1466	1640	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2016.12.31	1-0	1237	1010	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 d5 4. d4 dxe4
2016.12.31	1-0	1790	1750	French Defense: Advance Variation #2	1. d4 e6 2. e4 d5 3. e5 c5 4. c3 Bd7
2016.12.31	0-1	2006	2015	Modern Defense	1. d4 g6 2. c4 Bg7 3. e3 e6 4. Nf3 Ne7
2016.12.31	1-0	1352	1205	Van't Kruijs Opening	1. e3 e5 2. c3 d5 3. g3 e4 4. Qa4+ Qd7
2016.12.31	0-1	1474	1431	Van't Kruijs Opening	1. e3 d5 2. g3 Nc6 3. b3 Bg4 4. f3 Be6
2016.12.31	1-0	1800	1635	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Bc4 Nxe4
2016.12.31	1-0	1989	1929	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d5 3. e3 c5 4. f4 Nc6
2016.12.31	1-0	1467	1241	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Qh4 3. g3 Qf6 4. Nh3 Bc5
2016.12.31	1-0	1729	1638	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Bb4
2016.12.31	1-0	2074	1975	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 d6 4. c3 Bg4
2016.12.31	1-0	2008	1844	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Bxf7+ Kxf7 4. f4 Nf6
2016.12.31	0-1	1589	1774	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Nc6
2016.12.31	1-0	2035	1745	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 e6 4. Nf3 Nf6
2016.12.31	0-1	1547	1598	French Defense: Rubinstein Variation	1. d4 d5 2. e4 dxe4 3. Nc3 e6 4. f3 Bd7
2016.12.31	1-0	1686	1710	Pirc Defense #5	1. e4 d6 2. d4 c6 3. h3 h6 4. Nf3 Nd7
2016.12.31	1-0	1611	1789	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 f6 4. Bc4 b6
2016.12.31	1-0	2004	1831	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. e3 c5 4. d4 cxd4
2016.12.31	0-1	1312	1478	Sicilian Defense	1. e4 d6 2. Nf3 c5 3. d4 Nd7 4. Nc3 a6
2016.12.31	1-0	1714	1685	Sicilian Defense	1. e4 c5 2. Nf3
2016.12.31	0-1	1713	1836	Pirc Defense #4	1. e4 d6 2. Bc4 g6 3. d3 Bg7 4. Nc3 Nf6
2016.12.31	0-1	1711	1576	Sicilian Defense: Smith-Morra Gambit, Danish Variation	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nf3 d6
2016.12.31	1-0	1590	1550	Alekhine Defense	1. e4 Nf6 2. Qf3 e5 3. Bc4 d5 4. exd5 Bg4
2016.12.31	0-1	1900	2059	Old Benoni Defense	1. d4 c5 2. Bg5 cxd4 3. Qd3 f6 4. Bh4 e5
2016.12.31	0-1	1304	1326	Zukertort Opening: Tennison Gambit	1. Nf3 d5 2. e4 dxe4 3. Ng5 Nf6 4. d3 h6
2016.12.31	0-1	1989	1926	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Nf3 Nc6 4. Nxd4 Nxd4
2016.12.31	0-1	1980	1853	King's Indian Attack: Yugoslav Variation	1. g3 d5 2. Bg2 Nf6 3. Nf3 c6 4. O-O Bg4
2016.12.31	1-0	2218	2103	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2016.12.31	0-1	1959	1672	Catalan Opening: Closed Variation	1. g3 e6 2. Bg2 d5 3. d4 Nf6 4. c4 dxc4
2016.12.31	1-0	2199	2270	Mikenas Defense	1. d4 Nc6 2. Nf3 d6 3. g3 e5 4. Bg2 Bd7
2016.12.31	0-1	1776	1734	Caro-Kann Defense	1. e4 c6 2. f3 d5 3. exd5 cxd5 4. Be2 Nc6
2016.12.31	1-0	1544	1592	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d3 Bc5
2016.12.31	1-0	1790	1654	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 c5 2. d4 e6 3. c3 cxd4 4. cxd4 a6
2016.12.31	1-0	1745	1790	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c6
2016.12.31	0-1	2010	2010	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2016.12.31	1-0	1307	1272	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qf3 Nf6 4. Qe2 Nc6
2016.12.31	1-0	2190	2287	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 e6 4. O-O Ne7
2016.12.31	1-0	1891	1709	King's Gambit Accepted, Bishop's Gambit	1. e4 e5 2. f4 exf4 3. Bc4 d6 4. d4 g6
2016.12.31	0-1	1357	1584	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 Nf6 4. Bd3 e4
2016.12.31	1-0	1959	1811	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bg5 f5 4. Bxd8
2016.12.31	0-1	1355	1377	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Nf6 4. O-O O-O
2016.12.31	1-0	1850	1794	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 d6
2016.12.31	0-1	1448	1441	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. d5 Nf6 4. Bb5+ Bd7
2016.12.31	0-1	1821	1957	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. d5 c6
2016.12.31	0-1	1746	1796	Caro-Kann Defense: Maroczy Variation	1. e4 c6 2. d4 d5 3. f3 e6 4. c3 Nf6
2016.12.31	1-0	1547	1621	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. Be2 Bc5
2016.12.31	1-0	1107	1236	Philidor Defense #3	1. e4 d6 2. Nf3 e5 3. Bc4 a6 4. Ng5 Nh6
2016.12.31	0-1	1508	1475	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 g6
2016.12.31	1-0	1620	1619	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2016.12.31	1-0	1582	1604	English Defense #2	1. d4 b6 2. Nc3 Bb7 3. Nf3 e6 4. e3 h6
2016.12.31	1-0	2226	1955	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 cxd4 3. Nxd4 Nc6 4. c4 g6
2016.12.31	0-1	1622	1877	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Bd6
2016.12.31	0-1	2085	2212	Bird Opening	1. f4 b6 2. Nf3 Bb7 3. e3 c5 4. c3 Nf6
2016.12.31	1-0	1730	1672	Owen Defense	1. e4 b6 2. d4 g6 3. Nf3 Bb7 4. Nc3 e6
2016.12.31	1-0	1455	1388	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Nf6
2016.12.31	1-0	1676	1718	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 g6 4. c4 Bg7
2016.12.31	1-0	1629	1454	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. d4 e6 4. e4 d6
2016.12.31	1-0	1889	1865	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nd2 Nf6 4. g3 c5
2016.12.31	0-1	1500	1700	Van't Kruijs Opening	1. e3 e5 2. Bc4 d5 3. Bb5+ c6 4. Ba4 Nf6
2016.12.31	0-1	1621	1915	Indian Game	1. d4 Nf6 2. e3 c5 3. f3 d5 4. dxc5 e5
2016.12.31	0-1	1727	1952	King's Indian Attack	1. g3 d5 2. Nf3 c6 3. Bg2 Nf6 4. d4 Bg4
2016.12.31	0-1	1815	1921	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6
2016.12.31	1-0	2032	1948	King's Indian Attack: Omega-Delta Gambit	1. Nf3 d5 2. g3 e5 3. Bg2 e4 4. Nd4 c5
2016.12.31	1-0	1731	1539	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 c6 4. Bc4 cxd5
2016.12.31	1/2-1/2	1827	1987	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. Bf4 Bf5 4. e3 Bg4
