Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.04.30	1-0	1586	1599	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d3 dxe4 4. dxe4 Qe7
2018.04.30	0-1	1817	1864	Colle System: Traditional Colle	1. d4 d5 2. Nf3 c5 3. e3 e6 4. c3 Nf6
2018.04.30	1/2-1/2	2513	2377	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 g6 2. Nf3 Bg7 3. d4 c5 4. d5 d6
2018.04.30	0-1	1417	1431	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 b6 3. g3 Bb7 4. Bg2 e6
2018.04.30	0-1	1659	1702	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 b6 4. f4 Ba6
2018.04.30	0-1	1642	1572	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 c6 4. f4 g6
2018.04.30	1/2-1/2	2336	1612	English Opening: Agincourt Defense #3	1. c4 e6 2. Nf3 Nf6 3. e3 Be7 4. d4 O-O
2018.04.30	1-0	1685	1863	Caro-Kann Defense	1. e4 c6 2. d4 d5 3. Nc3 h6 4. exd5 cxd5
2018.04.30	0-1	1463	1058	Italian Game	1. e4 e5 2. Bc4 Nc6 3. Nf3 Na5 4. Bb3 d6
2018.04.30	1-0	1989	1984	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. Bc4 Bc5
2018.04.30	1-0	1583	1427	Pterodactyl Defense: Western, Rhamphorhynchus	1. e4 g6 2. Nf3 Bg7 3. d4 c5 4. dxc5 Qa5+
2018.04.30	0-1	1956	1965	Wade Defense	1. d4 d6 2. Nf3 Bg4 3. c4 Bxf3 4. gxf3 c6
2018.04.30	1-0	1781	1748	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Bd7
2018.04.30	0-1	1555	1560	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 Bd7
2018.04.30	1-0	1594	1612	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Nc3 O-O
2018.04.30	0-1	1313	1344	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Nf6 3. e4 Nxe4 4. Qe2 Nd6
2018.04.30	0-1	996	988	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 c6 4. Qf5 d5
2018.04.30	1-0	1608	1569	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Nxe5 d6
2018.04.30	0-1	1680	1750	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 Nc6 3. Bb2 f6 4. Nc3 e6
2018.04.30	0-1	1672	1786	Queen's Gambit Declined: Modern, Knight Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Nbd7
2018.04.30	1-0	1863	1934	Benko Gambit Accepted, Fully Accepted Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2018.04.30	0-1	1408	1409	Alekhine Defense	1. e4 Nf6 2. f4 Nxe4 3. d4 Nf6 4. Bc4 e6
2018.04.30	1-0	1434	1419	Owen Defense	1. e4 b6 2. d4 g6 3. Nf3 Bb7 4. Bd3 Bg7
2018.04.30	1-0	1838	1779	Polish Opening: King's Indian Variation, Schiffler Attack	1. b4 Nf6 2. Bb2 g6 3. e4 d6 4. Nf3 e5
2018.04.30	0-1	2172	2301	Hungarian Opening	1. g3 e6 2. Bg2 g6 3. Nf3 Bg7 4. O-O Ne7
2018.04.30	0-1	1738	1790	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. g3 d5 4. Bg2 d4
2018.04.30	1-0	1592	1668	Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2018.04.30	1-0	1562	1535	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Bc4 a6 4. Qf3 b5
2018.04.30	0-1	1551	1524	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. h3 Nf6
2018.04.30	1-0	1848	1728	Zukertort Opening: Old Indian Attack	1. Nf3 d5 2. d3 e6 3. g3 Bc5 4. Bg2 Bd7
2018.04.30	0-1	1674	1639	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Bg5 h6
2018.04.30	1-0	1446	1441	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bg5 O-O
2018.04.30	0-1	1820	1691	Vienna Game: Omaha Gambit	1. e4 e5 2. Nc3 d6 3. f4 Nc6 4. Bc4 Be7
2018.04.30	1-0	1337	1344	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bd7 4. d4 exd4
2018.04.30	0-1	1701	1657	Pirc Defense #4	1. e4 d6 2. Bc4 c6 3. Qh5 g6 4. Qf3 Nf6
2018.04.30	1-0	1236	1317	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2018.04.30	1-0	1396	1384	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 d6
2018.04.30	0-1	1784	1726	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. c4 Nc6 3. g3 g6 4. Bg2 Bg7
2018.04.30	1-0	2016	1968	Sicilian Defense: Closed Variation	1. Nc3 c5 2. e4 d6 3. f4 e6 4. Nf3 Nf6
2018.04.30	1-0	1552	1520	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. h3 e6 4. Bh2 Bd6
2018.04.30	1-0	1848	1840	Zukertort Opening: Quiet System	1. e3 Nf6 2. Nf3 g6 3. d4 Bg7 4. Ne5 d6
2018.04.30	1-0	1971	1871	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. d3 Bg7 4. Bg5 O-O
2018.04.30	0-1	1556	1564	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. exd5 cxd5 4. Be2 Nf6
2018.04.30	0-1	2095	2244	Réti Opening #2	1. Nf3 Nf6 2. g3 e6 3. Bg2 Be7 4. O-O O-O
2018.04.30	1-0	1701	1593	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nc6 3. d4 exd4 4. Bc4 dxc3
2018.04.30	0-1	1653	1680	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. Bc4 Ne7 4. d3 Nd7
2018.04.30	1-0	1424	1620	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd5 Nf6
2018.04.30	1-0	1579	1647	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. e4 d6 4. Bg5 Nf6
2018.04.30	0-1	1559	1813	French Defense #2	1. e4 e6 2. Bc4 Be7 3. Qf3 c5 4. e5 Nc6
2018.04.30	1-0	1734	1703	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qe6+
2018.04.30	1-0	1576	1560	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Bd3 Bb7 4. Nc3 Nf6
2018.04.30	0-1	2026	2003	Semi-Slav Defense: Main Line	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. e3 c6
2018.04.30	1/2-1/2	2102	2000	King's Indian Defense: Kramer Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2018.04.30	1/2-1/2	1710	1685	Kadas Opening	1. h4 e5 2. h5 Nf6 3. d3 d5 4. e3 Bg4
2018.04.30	1-0	1717	1712	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. cxd5 exd5
2018.04.30	1-0	2139	2255	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 e6 4. Bc4 Nf6
2018.04.30	0-1	1895	2131	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 d6
2018.04.30	1-0	1751	1769	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nf6
2018.04.30	0-1	2074	2081	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 g6 3. g3 Bg7 4. Bg2 Nf6
2018.04.30	1/2-1/2	2068	2040	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 c5 2. d4 e6 3. c3 cxd4 4. cxd4 d6
2018.04.30	1-0	1526	1527	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2018.04.30	0-1	1687	1680	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 e6 4. e3 Bd6
2018.04.30	1-0	1777	1790	English Opening: Agincourt Defense #2	1. Nf3 e6 2. c4 d5 3. b3 c5 4. cxd5 exd5
2018.04.30	1-0	1920	1907	Latvian Gambit	1. e4 e5 2. Nf3 f5 3. Nxe5 Nf6 4. exf5 Qe7
2018.04.30	0-1	1749	1750	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. d3 h6
2018.04.30	1-0	1450	1522	Horwitz Defense	1. d4 e6 2. Bf4 Nf6 3. e3 Nc6 4. c3 d5
2018.04.30	0-1	1239	1299	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 dxc4 4. Bxc4 Nc6
2018.04.30	0-1	2044	1908	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 g6 4. Be2 Bg7
2018.04.30	1-0	1808	1790	Scandinavian Defense: Portuguese Variation	1. e4 d5 2. exd5 Nf6 3. d4 Bg4 4. Nf3 Qxd5
2018.04.30	1-0	1853	1831	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 e5
2018.04.30	0-1	1424	1435	Queen's Pawn Game	1. d4 d5 2. a3 Nc6 3. Nf3 Nf6 4. e3 e6
2018.04.30	0-1	2111	2155	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nc3 cxd5 4. d4 Nc6
2018.04.30	0-1	1605	1584	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. e3 g6 3. c3 Bg7 4. d4 f5
2018.04.30	1/2-1/2	1312	1675	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. Nf3 d6 3. e3 Nc6 4. d4 Bf5
2018.04.30	1-0	1942	1861	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 c6 4. e4 e6
2018.04.30	0-1	2341	2384	Slav Defense: Modern	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Qc2 g6
2018.04.30	1-0	1220	1289	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nc3 e6 4. d4 cxd4
2018.04.30	1-0	1370	1372	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 Nxe5
2018.04.30	0-1	1212	1194	Saragossa Opening	1. c3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qg4 d5
2018.04.30	1-0	1404	1394	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. h3 exf4
2018.04.30	0-1	1817	1787	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2018.04.30	0-1	1621	1759	Queen's Pawn	1. d4 c6 2. Bf4 Nf6 3. e3 Nd5 4. Bg3 d6
2018.04.30	0-1	1370	1659	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. Nc3 Ng6
2018.04.30	1-0	1704	2063	Hungarian Opening: Indian Defense	1. g3 Nf6 2. b3 g6 3. Bb2 Bg7 4. Bxf6 d6
2018.04.30	0-1	1111	1058	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Bc4 Bc5 4. d3 d6
2018.04.30	0-1	1908	1827	French Defense: Tarrasch, Open, 4.exd5 exd5	1. e4 e6 2. d4 d5 3. Nd2 c5 4. exd5 exd5
2018.04.30	0-1	1525	1552	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d5 4. e5 f6
2018.04.30	1-0	1259	1263	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e6 4. a4 Nc6
2018.04.30	1/2-1/2	1750	1735	Ruy Lopez: Exchange Variation, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2018.04.30	0-1	1188	1178	Italian Game: Anti-Fried Liver Defense	1. e4 Nc6 2. Nf3 e5 3. Bc4 h6 4. Nc3 Nf6
2018.04.30	1-0	1460	1487	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Bf4 h6
2018.04.30	1-0	1336	1356	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Qd6 4. e4 Bd7
2018.04.30	1-0	1319	1335	Vienna Game	1. e4 e5 2. Nc3 d6 3. Bc4 f5 4. Qh5+ g6
2018.04.30	1-0	1422	1415	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qa4 a6
2018.04.30	0-1	1635	1702	Benoni Defense: Modern Variation	1. d4 c5 2. d5 e6 3. c4 Nf6 4. Nc3 d6
2018.04.30	1-0	1841	1752	Alekhine Defense: Brooklyn Variation	1. e4 Nf6 2. e5 Ng8 3. d4 d5 4. Nf3 Bg4
2018.04.30	1-0	1318	1291	Gunderam Defense	1. e4 e5 2. Nf3 Qe7 3. Bc4 a5 4. d3 c6
2018.04.30	0-1	1529	1640	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Nf3 d5 4. Ne5 Nd7
2018.04.30	0-1	1733	1737	Zukertort Opening: Lisitsyn Gambit	1. e4 f5 2. Nf3 fxe4 3. Ng5 Nf6 4. Nc3 d5
2018.04.30	0-1	1544	1500	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. g3 Nf6
2018.04.30	0-1	1799	1848	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Bf4 Nc6
2018.04.30	0-1	1358	1551	Modern Defense: Two Knights Variation	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3 Nd7
2018.04.30	0-1	1247	1234	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. f3 d6 4. c3 g6
2018.04.30	0-1	1619	1602	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 exf4 4. d4 Bb6
2018.04.30	1-0	2025	1943	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 e6 3. g3 Nf6 4. Bg2 g6
2018.04.30	1/2-1/2	2049	2225	Modern Defense	1. d4 g6 2. Bh6 Bg7 3. Bxg7 c5 4. Bxh8 Nh6
2018.04.30	0-1	1611	1780	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. Nc3 a6 4. d4 cxd4
2018.04.30	0-1	1133	1037	Zukertort Opening: St. George Defense	1. Nf3 a6 2. e4 b6 3. d4 Bb7 4. Nc3 d6
2018.04.30	1-0	1936	1885	Nimzowitsch Defense	1. e4 Nc6 2. d3 e5 3. Nc3 Nf6 4. Nf3 Bc5
2018.04.30	1-0	1221	1152	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 d6 4. d4 cxd4
2018.04.30	1-0	1303	1275	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2018.04.30	1/2-1/2	1238	1228	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 e6
2018.04.30	0-1	2044	1926	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. e5 d5
2018.04.30	0-1	1075	1041	English Defense #2	1. d4 b6 2. c4 c5 3. d5 Bb7 4. e4 a5
2018.04.30	1-0	2064	1570	St. George Defense	1. e4 a6 2. d4 e6 3. Nf3 h6 4. Bd3 b5
2018.04.30	1-0	1727	1673	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2018.04.30	1-0	1659	1601	Modern Defense: Lizard Defense, Mittenberger Gambit	1. e4 g6 2. d4 Bg7 3. Nc3 d5 4. e5 e6
2018.04.30	1-0	1553	1554	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Nf6 4. Nc3 Qd8
2018.04.30	1-0	1235	1293	Modern Defense	1. e4 g6 2. d3 Bg7 3. f3 d6 4. c3 c6
2018.04.30	0-1	1634	1640	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 e6 3. c4 dxc4 4. Nc3 c6
2018.04.30	0-1	1715	1829	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Bf5 3. d3 e6 4. Nd2 Nf6
2018.04.30	0-1	1618	1611	French Defense #2	1. e4 e6 2. Qf3 Ne7 3. d3 f6 4. h3 Ng6
2018.04.30	0-1	1896	1910	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2018.04.30	1-0	1956	2039	Caro-Kann Defense #2	1. d4 d5 2. e4 c6 3. c3 dxe4 4. f3 Nf6
2018.04.30	0-1	1302	1300	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 Nc6
2018.04.30	1-0	1610	1611	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 Nc6 2. Nc3 e5 3. g3 Bc5 4. Bg2 a5
2018.04.30	0-1	1577	1585	Van't Kruijs Opening	1. e3 e5 2. c3 d5 3. Nf3 Nc6 4. c4 e4
2018.04.30	0-1	1487	1516	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. b3 e5 3. Bb2 d6 4. e3 Be7
2018.04.30	1-0	2036	2035	Horwitz Defense	1. d4 e6 2. Bg5 c5 3. Bxd8 Kxd8 4. dxc5 Nc6
2018.04.30	1-0	1952	1876	Ware Opening	1. a4 d5 2. b4 Bf5 3. c4 e6 4. d4 dxc4
2018.04.30	1-0	1313	1366	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 Nc6 3. Nf3 Qb6 4. e3 e6
2018.04.30	0-1	2013	2016	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2018.04.30	0-1	1365	1381	Horwitz Defense	1. d4 e6 2. Bf4 c5 3. c3 cxd4 4. cxd4 Nc6
2018.04.30	0-1	1131	1024	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 Qxd5 4. c4 Qa5
2018.04.30	1-0	1675	1712	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. e5 d6 4. exd6 exd6
2018.04.30	1-0	1402	1642	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. d4 Nc6
2018.04.30	1/2-1/2	1792	1756	King's Indian Defense: Sämisch Variation, Normal Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2018.04.30	0-1	1558	1641	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. b3 Nc6 3. Bb2 d6 4. e3 e5
2018.04.30	1-0	1799	1832	King's Indian Defense: Semi-Classical Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e3 O-O
2018.04.30	1-0	1653	1675	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. Nc3 Nf6 4. e3 Bf5
2018.04.30	0-1	2045	1957	Italian Game: Evans Gambit, Tartakower Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2018.04.30	1-0	1292	1205	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Qf3 Nf6 4. Nc3 g6
2018.04.30	1-0	1201	1134	Englund Gambit	1. d4 e5 2. c3 e4 3. e3 d5 4. c4 c6
2018.04.30	0-1	1938	1914	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bd6
2018.04.30	1-0	2210	2134	Englund Gambit Complex: Soller Gambit Deferred	1. d4 e5 2. dxe5 f6 3. Nf3 Nc6 4. exf6 Nxf6
2018.04.30	0-1	1703	1762	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Nc3 d5 4. exd5 cxd5
2018.04.30	1-0	1883	1859	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2018.04.30	0-1	1826	1834	Queen's Gambit Accepted: Central Variation, Alekhine System	1. d4 d5 2. c4 dxc4 3. e4 Nf6 4. e5 Nd5
2018.04.30	1-0	1260	1249	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3
2018.04.30	1-0	1088	1149	Mikenas Defense	1. d4 Nc6 2. d5 Ne5 3. b3 c6 4. dxc6 Nxc6
2018.04.30	1-0	2007	1909	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nf6 4. d4 exd4
2018.04.30	0-1	1663	1663	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Nf3 Nc6
2018.04.30	1-0	1371	1370	Borg Defense	1. e4 g5 2. d4 h6 3. Nc3 Bg7 4. d5 e6
2018.04.30	1-0	1619	1637	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. c4 Bb7 4. Nc3 Bb4
2018.04.30	1-0	1238	1195	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nd4 4. Nf3 Bc5
2018.04.30	1-0	1694	1561	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. a3 Bb4
2018.04.30	0-1	1389	1744	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. f4 Bf5
2018.04.30	0-1	1775	1925	Queen's Pawn	1. d4 h6 2. c4 d6 3. Nc3 e6 4. Nf3 g6
2018.04.30	0-1	1844	2045	Old Indian Defense	1. d4 Nf6 2. c4 d6 3. Nf3 g6 4. Nc3 Bg7
2018.04.30	1/2-1/2	1384	1355	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2018.04.30	1-0	1320	1291	Indian Game	1. d4 Nf6 2. e3 e6 3. c4 Bb4+ 4. Bd2 Nc6
2018.04.30	0-1	1775	1770	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 h6 4. d4 exd4
2018.04.30	0-1	1835	1814	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 a6 4. Bc4 b5
2018.04.30	0-1	1628	1677	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 cxd4
2018.04.30	0-1	1760	1752	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nc3 d4 4. Nb1 e5
2018.04.30	0-1	1448	1514	Van't Kruijs Opening	1. e3 c5 2. Bc4 Nc6 3. Bxf7+ Kxf7 4. Qh5+ g6
2018.04.30	0-1	1869	1874	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2018.04.30	1-0	2095	2087	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 c5 4. c3 Nc6
2018.04.30	1-0	1143	1017	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. d3 a6
2018.04.30	1-0	1538	1567	King's Gambit Declined, Keene Defense	1. e4 e5 2. f4 Qh4+ 3. g3 Qe7 4. Nf3 exf4
2018.04.30	1-0	1441	1431	Amazon Attack: Siberian Attack	1. d4 d5 2. Qd3 Nf6 3. Nc3 Nc6 4. a3 e5
2018.04.30	1-0	1588	1615	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. h3 Nc6 4. d3 Nf6
2018.04.30	1-0	1721	1686	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d4 b6 4. d5 Qc7
2018.04.30	1-0	1538	1597	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.04.30	0-1	1467	1389	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 f6 3. e3 g5 4. Bg3 h5
2018.04.30	0-1	1693	1787	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bc5
2018.04.30	0-1	2496	2585	Alekhine Defense: Spielmann Gambit	1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. e6 fxe6
2018.04.30	1-0	1746	1670	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 g6 4. Nf3 Bg7
2018.04.30	1-0	1725	1962	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d5 3. exd5 Qxd5 4. Nf3 Nf6
2018.04.30	0-1	1282	1447	Sicilian Defense: Four Knights Variation, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. Nc3 cxd4
2018.04.30	0-1	1124	1172	Saragossa Opening	1. c3 c6 2. d4 d5 3. f3 e6 4. e4 f6
2018.04.30	1/2-1/2	1677	1800	Scandinavian Defense	1. e4 d5 2. c3 c6 3. exd5 cxd5 4. d4 e6
2018.04.30	1-0	1203	1217	Dutch Defense	1. d4 f5 2. a3 d5 3. Nc3 Nf6 4. Bf4 Nc6
2018.04.30	1-0	1327	1231	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. Nf3 Nh6 4. Nxe5 Qh4
2018.04.30	0-1	1459	1790	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Nxd5 Qxd5
2018.04.30	1-0	1183	1126	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. c4 e6
2018.04.30	1-0	1598	1562	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Qd4 4. d3 Nf6
2018.04.30	1-0	1858	1697	Pirc Defense: Classical Variation, Schlechter Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2018.04.30	0-1	1373	1540	Indian Game	1. d4 Nf6 2. Qd3 g6 3. Nc3 Bg7 4. Bf4 O-O
2018.04.30	1/2-1/2	2093	2034	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 Bd6 4. Bxd6 cxd6
2018.04.30	0-1	1091	1085	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Nf6
2018.04.30	0-1	1528	1616	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Bf5 4. e3 c6
2018.04.30	1-0	1743	1743	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 cxd4
2018.04.30	1-0	1882	1921	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 e6 3. Bg2 d6 4. Ne2 Nf6
