Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.06.30	1-0	1633	1418	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Bd6
2018.06.30	0-1	1490	1874	Queen's Pawn	1. d4 d6 2. Nf3 c6 3. e3 g6 4. c4 Bg7
2018.06.30	0-1	1528	1992	Queen's Pawn Game: Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 c5 4. b3 Nc6
2018.06.30	0-1	1695	1829	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.06.30	1-0	1867	1878	Slav Defense #2	1. d4 c6 2. c4 d5 3. Nc3 Nf6 4. cxd5 cxd5
2018.06.30	1-0	2018	1558	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 e4 4. Nd4 Nc6
2018.06.30	0-1	2136	2206	King's Pawn Game: King's Head Opening #2	1. f3 e5 2. e4 d5 3. Ne2 dxe4 4. fxe4 Bc5
2018.06.30	0-1	1938	1901	Caro-Kann Defense: Accelerated Panov Attack #2	1. e4 c6 2. c4 d5 3. cxd5 cxd5 4. exd5 Qxd5
2018.06.30	1-0	2016	1947	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2018.06.30	1-0	1843	1183	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d6 3. e5 Nd7 4. Nf3 dxe5
2018.06.30	0-1	1580	1524	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. cxd5 Nf6
2018.06.30	1-0	1831	1771	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2018.06.30	1-0	2073	2021	King's Indian Attack	1. Nf3 d5 2. g3 Nc6 3. d4 Bf5 4. Bg2 h6
2018.06.30	0-1	1699	1720	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. Qc2 c5
2018.06.30	0-1	1932	2004	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d5 3. e5 d4 4. Nf3 e6
2018.06.30	1-0	1564	1642	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Nc6
2018.06.30	1-0	1420	1355	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Qf3 Nf6
2018.06.30	0-1	1380	1830	King's Gambit Accepted: King Knight's Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Ne5 d6
2018.06.30	0-1	1332	1498	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 d6 4. exd6 exd6
2018.06.30	1-0	1405	1486	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. Nc3 Bg7 4. Bc4 Nc6
2018.06.30	1-0	1952	1802	Bird Opening	1. f4 a5 2. Nf3 a4 3. g3 Ra6 4. Bg2 Rb6
2018.06.30	1-0	1698	1307	King's Pawn Game: Nimzowitsch Defense	1. d4 Nc6 2. e4 Nf6 3. d5 Ne5 4. f4 Ng6
2018.06.30	0-1	1784	1746	French Defense: Queen's Knight	1. e4 e6 2. Nc3 Nf6 3. e5 Nd5 4. Nxd5 exd5
2018.06.30	0-1	1771	1947	Slav Defense: Bonet Gambit	1. d4 d5 2. c4 Nf6 3. Nf3 c6 4. Bg5 Bg4
2018.06.30	0-1	1251	1023	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bg4 4. Nc3 Bxf3
2018.06.30	1-0	1528	1629	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 Bd6 4. Bg3 Bxg3
2018.06.30	1-0	1514	940	English Opening	1. c4 a6 2. d4 c6 3. Nf3 b5 4. e4 bxc4
2018.06.30	0-1	1349	1399	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bd7
2018.06.30	1-0	1836	1849	French Defense: Advance Variation, Main Line	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.06.30	0-1	1642	1635	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. e5 Bg4
2018.06.30	1-0	1225	1231	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2018.06.30	1/2-1/2	1919	1966	King's Indian Defense: Normal Variation, Standard Development	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2018.06.30	0-1	1737	1575	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Bd3 d6
2018.06.30	0-1	1341	1426	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. b3 f6 4. Bb2 c5
2018.06.30	0-1	1781	1644	Nimzo-Indian Defense: Ragozin Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Bb4
2018.06.30	1-0	1600	1584	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e3 d6
2018.06.30	1-0	1796	1789	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nge2 Nf6
2018.06.30	1-0	1887	1903	Modern Defense	1. d4 g6 2. e3 Bh6 3. e4 d5 4. Bxh6 Nxh6
2018.06.30	1-0	1843	1365	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 Bb4
2018.06.30	1-0	1831	1778	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 Nxc6
2018.06.30	1-0	1644	1572	Polish Opening	1. b4 e6 2. Bb2 d5 3. Nf3 c5 4. b5 Bd7
2018.06.30	1-0	1429	1454	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 Bg4
2018.06.30	0-1	1201	1249	Philidor Defense	1. e4 e5 2. d4 d6 3. Nf3 Bg4 4. Nc3 Nc6
2018.06.30	0-1	1400	1401	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Nc3 Bxb5
2018.06.30	0-1	1687	1695	Blackmar-Diemer Gambit: Euwe Defense	1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. f3 exf3
2018.06.30	0-1	1486	1511	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 h6
2018.06.30	1/2-1/2	1031	1103	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nxe5 Qf6 3. Nf3 Bc5 4. Nc3 Nh6
2018.06.30	1-0	1998	1988	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. c4 e6 4. Bf4 Nf6
2018.06.30	0-1	1548	1566	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. Qc2 Nc6
2018.06.30	1-0	2001	1682	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 e6 4. Bd3 d5
2018.06.30	1-0	2040	2167	Slav Defense: Schlechter Variation	1. Nf3 d5 2. d4 Nf6 3. c4 c6 4. Nc3 g6
2018.06.30	1-0	1827	1639	Dutch Defense: Rubinstein Variation	1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. h4 Bb4
2018.06.30	0-1	1696	1807	Sicilian Defense: Alapin Variation, Smith-Morra Declined	1. e4 c5 2. d4 cxd4 3. c3 Nf6 4. e5 Nd5
2018.06.30	1-0	1285	1263	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O a6
2018.06.30	0-1	1066	1117	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Bg4
2018.06.30	1-0	1627	1416	English Opening: Anglo-Dutch Defense	1. c4 f5 2. Nc3 Nf6 3. Nf3 Nc6 4. g3 b6
2018.06.30	1-0	2345	2333	Queen's Indian Accelerated	1. d4 Nf6 2. c4 b6 3. Nc3 Bb7 4. a3 e6
2018.06.30	1-0	1408	1378	Van't Kruijs Opening	1. e3 d5 2. Be2 e5 3. Nf3 Nc6 4. O-O Be7
2018.06.30	0-1	1652	1644	English Opening: Great Snake Variation	1. c4 g6 2. d4 Bg7 3. e4 e6 4. Nc3 Ne7
2018.06.30	1-0	2084	1922	Modern Defense: Modern Pterodactyl	1. e4 g6 2. d4 Bg7 3. Nc3 c5 4. Nf3 cxd4
2018.06.30	0-1	1143	1193	Bishop's Opening	1. e4 e5 2. Bc4 f6 3. Nf3 f5 4. O-O Qf6
2018.06.30	0-1	1834	1555	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Bd7
2018.06.30	1/2-1/2	2011	1936	French Defense: Pelikan Variation	1. e4 e6 2. Nc3 d5 3. f4 dxe4 4. Nxe4 Nf6
2018.06.30	0-1	1596	1609	Sicilian Defense	1. e4 c5 2. d3 d6 3. c3 Nf6 4. Qf3 e6
2018.06.30	1/2-1/2	1521	1496	Indian Game	1. d4 Nf6 2. e3 g6 3. Bd3 Bg7 4. f4 O-O
2018.06.30	1-0	1364	1342	Slav Defense	1. c4 c6 2. d4 d5 3. c5 e5 4. dxe5 Qe7
2018.06.30	0-1	1567	1587	Van't Kruijs Opening	1. e3 Nc6 2. b3 e5 3. Ba3 d5 4. Bxf8 Kxf8
2018.06.30	1-0	1755	1747	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Be7
2018.06.30	0-1	1416	1406	Italian Game: Two Knights Defense, de Riviere Gambit	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. c3 d6
2018.06.30	0-1	1176	1212	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. d4 exd4
2018.06.30	1-0	1128	1040	Gedult's Opening	1. f3 a6 2. Nc3 b6 3. d3 c6 4. e4 d6
2018.06.30	0-1	1677	1685	Mieses Opening	1. d3 d6 2. Bd2 g6 3. e3 Bg7 4. Be2 Nf6
2018.06.30	1-0	1731	1765	French Defense: Steinitz Attack	1. e4 e6 2. e5 d5 3. exd6 Bxd6 4. Bb5+ Bd7
2018.06.30	0-1	1430	1453	Queen's Gambit Declined: Vienna Variation, Quiet Variation	1. d4 d5 2. c4 dxc4 3. Nf3 e6 4. Nc3 Nf6
2018.06.30	0-1	1780	1866	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2018.06.30	1-0	1587	1492	Italian Game: Two Knights Defense, Ponziani-Steinitz Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Nxe4
2018.06.30	0-1	1721	1847	French Defense: Advance Variation, Milner-Barry Gambit	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.06.30	1-0	2048	1752	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. f4 Bg4 4. Nf3 Bxf3
2018.06.30	1-0	1701	1767	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2018.06.30	0-1	1850	1878	Hungarian Opening	1. g3 d5 2. Bg2 Bd7 3. d4 Bc6 4. e3 f6
2018.06.30	1/2-1/2	1346	1434	Philidor Defense #2	1. e4 d6 2. Nf3 e5 3. Bb5+ c6 4. Ba4 b5
2018.06.30	0-1	962	1140	Modern Defense	1. d4 g6 2. Nf3 d6 3. Bf4 Nf6 4. h3 Bg7
2018.06.30	1-0	1340	1361	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Nf3 Nc6 4. Bg5 Bg4
2018.06.30	0-1	1246	1217	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5
2018.06.30	1-0	1213	1185	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 d5 4. Nxe5 dxe4
2018.06.30	1-0	1555	1575	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Be3 Bg4
2018.06.30	1/2-1/2	1767	1772	Horwitz Defense	1. d4 e6 2. Bf4 Be7 3. h3 Nf6 4. Nf3 O-O
2018.06.30	1-0	1099	1178	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. e3 Bf5 4. Qf3 Bg4
2018.06.30	1-0	1377	1537	Pirc Defense: Classical Variation	1. d4 d6 2. e4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2018.06.30	0-1	1785	1800	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 d5 3. exd5 Qxd5 4. Qf3 Qxf3
2018.06.30	1-0	1308	1260	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Nh6
2018.06.30	1-0	1999	1609	English Opening: Agincourt Defense	1. c4 e6 2. e3 Qf6 3. d4 c5 4. Nf3 cxd4
2018.06.30	0-1	1528	1456	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. f4 Qd7 4. Be2 e6
2018.06.30	1-0	1968	1810	King's Gambit Accepted, Bishop's Gambit	1. e4 e5 2. f4 exf4 3. Bc4 d6 4. d4 Be7
2018.06.30	0-1	1866	1843	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 d6
2018.06.30	1-0	1900	1572	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Na3 Be7
2018.06.30	1/2-1/2	1576	1662	Ruy Lopez: Exchange Variation, Bronstein Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2018.06.30	0-1	1520	1813	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 d6 4. d3 Nf6
2018.06.30	1-0	1633	1241	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qe7 3. Nf3 g6 4. Qg5 Qxg5
2018.06.30	0-1	1498	1698	Mieses Opening	1. d3 d5 2. d4 c5 3. c3 cxd4 4. cxd4 Qa5+
2018.06.30	1-0	1757	1666	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qxe2+
2018.06.30	1-0	2090	1734	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Bg4
2018.06.30	1-0	1493	1681	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 d6
2018.06.30	0-1	1865	1860	King's Indian Defense: Petrosian Variation, Normal Defense	1. Nf3 Nf6 2. d4 g6 3. c4 Bg7 4. Nc3 O-O
2018.06.30	0-1	1811	1845	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Qxd4 Nf6
2018.06.30	1-0	1215	1227	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. Nc3 b5
2018.06.30	0-1	1303	1251	Slav Defense	1. d4 d5 2. c4 c6 3. c5 Bf5 4. Nc3 Nf6
2018.06.30	0-1	1345	1494	Van't Kruijs Opening	1. e3 d5 2. c4 Nf6 3. cxd5 Qxd5 4. Nc3 Qa5
2018.06.30	0-1	1123	1089	Scandinavian Defense	1. e4 d5 2. f3 dxe4 3. fxe4 e5 4. Nf3 Nc6
2018.06.30	1-0	1133	1188	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. c3 Nxe5 4. d4 cxd4
2018.06.30	1-0	1286	1283	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2018.06.30	1-0	1747	1753	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. g3 Nc6 4. Bg2 e6
2018.06.30	0-1	1261	1539	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Nc3 e6 4. e4 dxe4
2018.06.30	1/2-1/2	1836	1819	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. a3 e6 4. Nc3 Nc6
2018.06.30	0-1	1058	1193	Indian Game	1. d4 Nf6 2. b3 e6 3. Bb2 b6 4. g3 Bb7
2018.06.30	1-0	1565	1564	Philidor Defense	1. Nf3 e5 2. e4 d6 3. d4 h6 4. c3 exd4
2018.06.30	0-1	1348	1305	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nxe5 fxe5 4. Qh5+ g6
2018.06.30	1/2-1/2	1519	1497	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. h3 d5
2018.06.30	1-0	1269	1213	King's Knight Opening	1. e4 e5 2. Nf3 b6 3. d4 exd4 4. Nxd4 Bb7
2018.06.30	0-1	924	887	Nimzowitsch Defense: Mikenas Variation	1. e4 d6 2. d4 Nc6 3. d5 Ne5 4. Bf4 e6
2018.06.30	0-1	1292	1336	Scandinavian Defense	1. e4 d5 2. Bd3 d4 3. Qf3 Nf6 4. Bb5+ c6
2018.06.30	1-0	1917	1288	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. Bg5 e6 4. Bh4 f6
2018.06.30	1-0	1735	1644	Sicilian Defense: Modern Variations, Tartakower	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. c3 Nc6
2018.06.30	0-1	1809	1783	Nimzo-Indian Defense: Classical Variation, Zurich Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 Nc6
2018.06.30	0-1	2338	2021	Dutch Defense: Leningrad Variation, Matulovic Variation	1. d4 f5 2. Nf3 g6 3. g3 Nf6 4. Bg2 Bg7
2018.06.30	0-1	1675	1598	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. f4 d6 4. Nf3 Nc6
2018.06.30	1/2-1/2	995	1195	Queen's Pawn Game: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. c4 Bf5 4. Bf4 Nh5
2018.06.30	0-1	1287	1368	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2018.06.30	1-0	1679	1713	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bf5
2018.06.30	1-0	1264	1285	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Bf5 3. e3 Nf6 4. Bb5+ c6
2018.06.30	0-1	1768	1810	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. Nf3 d5 2. d4 Nf6 3. g3 e6 4. Bg2 Nc6
2018.06.30	0-1	1500	1886	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. f4 a6 4. a3 b5
2018.06.30	1-0	1657	1598	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. d4 exd4
2018.06.30	1-0	1707	1468	Scotch Game: Göring Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 Nf6
2018.06.30	1-0	1435	1428	Modern Defense	1. d4 g6 2. e3 Bg7 3. g3 Nf6 4. Bg2 d6
2018.06.30	0-1	1507	2151	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Nc3 Nc6
2018.06.30	1-0	1683	1684	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 g6
2018.06.30	1-0	2071	2046	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. g3 Nxc3
2018.06.30	1-0	1554	1369	Scandinavian Defense: Boehnke Gambit	1. e4 d5 2. exd5 e6 3. dxe6 Bxe6 4. Nf3 Nc6
2018.06.30	0-1	1114	1095	Queen's Pawn Game: Veresov Attack, Classical Defense	1. d4 d5 2. Nc3 Nf6 3. Bg5 e6 4. Nf3 Bd6
2018.06.30	0-1	1129	1130	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 Bc5 4. Nxe5 Bd6
2018.06.30	1-0	1545	1419	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2018.06.30	1-0	1094	1050	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 a5 3. d4 d5 4. Nf3 f6
2018.06.30	1-0	1259	1309	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. b3 b6 4. Bb2 Bb7
2018.06.30	1-0	966	827	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Qe7 4. Qxc7 Qxe4+
2018.06.30	1-0	1717	1699	French Defense: Queen's Knight	1. e4 e6 2. Nc3 c6 3. d4 d5 4. e5 Nd7
2018.06.30	1-0	1577	1619	Pirc Defense: Byrne Variation	1. d4 Nf6 2. Nc3 d6 3. e4 g6 4. Bg5 Nbd7
2018.06.30	1-0	1500	1487	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. e3 d6 4. g3 a6
2018.06.30	0-1	2057	2137	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 g6 4. Nf3 Bg7
2018.06.30	1-0	1737	1762	Scotch Game: Benima Defense	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Be7
2018.06.30	1-0	1538	1509	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 d6
2018.06.30	0-1	1801	1869	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. exd5 exd5 4. Nc3 Nf6
2018.06.30	0-1	1320	1311	Hungarian Opening	1. g3 e5 2. e4 d5 3. Bg2 d4 4. c3 Nf6
2018.06.30	1-0	1070	1305	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 d6 4. Bc4 g6
2018.06.30	1/2-1/2	1360	1371	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2018.06.30	0-1	2079	2003	Russian Game: Cozio (Lasker) Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2018.06.30	0-1	1793	1836	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nf3 d5 4. exd5 cxd5
2018.06.30	1-0	1720	1722	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 d6 4. e3 Bg4
2018.06.30	1-0	2264	2018	Sicilian Defense: Closed #2	1. e4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Bg7
2018.06.30	1-0	1460	1492	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 e6 3. c4 c6 4. Nc3 dxc4
2018.06.30	0-1	1917	2111	Sicilian Defense: Kan Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.06.30	0-1	1351	1831	Van't Kruijs Opening	1. e3 e6 2. d4 d5 3. c4 dxc4 4. Bxc4 Nf6
2018.06.30	0-1	1707	2049	Sicilian Defense: O'Kelly Variation, Normal System	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 Qc7
2018.06.30	1-0	1278	1314	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Qf3 c6 4. Qxf7#
2018.06.30	1-0	1793	1800	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. Nc3 Nc6 4. d4 cxd4
2018.06.30	1-0	2205	2101	Queen's Indian Defense: Euwe Variation	1. d4 Nf6 2. c4 e6 3. Nf3 b6 4. g3 Bb7
2018.06.30	1-0	1560	1583	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. d4 d5 3. Bg5 Nf6 4. Bxf6 exf6
2018.06.30	1-0	2157	1933	Danish Gambit Declined, Sorensen Defense	1. e4 e5 2. d4 exd4 3. c3 d5 4. Qxd4 dxe4
2018.06.30	1-0	1861	1945	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 Bf5 4. e3 e6
2018.06.30	1-0	1876	1478	French Defense: Queen's Knight	1. e4 e6 2. Nc3 b6 3. g3 Bb7 4. Bg2 Bb4
2018.06.30	1-0	1514	1484	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. e3 e6 4. Be2 c5
2018.06.30	0-1	1164	1048	Blackmar-Diemer Gambit: Fritz Attack	1. e4 d5 2. d4 dxe4 3. Bc4 f5 4. Bf4 e6
2018.06.30	1-0	1983	2097	Sicilian Defense: Open	1. e4 c5 2. d4 cxd4 3. Nf3 Nc6 4. Nxd4 Nf6
2018.06.30	0-1	1814	1866	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Nc3 Nf6 4. Bf4 Bb4
2018.06.30	0-1	1722	1755	Dutch Defense	1. d4 f5 2. Nf3 Nf6 3. b3 d5 4. e3 e6
2018.06.30	0-1	1250	1464	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Bc5 4. Nc3 d6
2018.06.30	0-1	1789	1905	Owen Defense	1. e4 b6 2. d4 Bb7 3. Ba6 Bxa6 4. Ne2 d6
2018.06.30	1/2-1/2	1559	1597	Colle System	1. d4 d5 2. e3 e6 3. Nf3 Nf6 4. Bb5+ Bd7
2018.06.30	1-0	1646	1621	Modern Defense	1. d4 d6 2. c4 g6 3. Nc3 Bg7 4. Nf3 Nf6
2018.06.30	0-1	884	987	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Qf6 3. Bc4 Qxf3 4. Nxf3 d6
2018.06.30	0-1	1650	1679	Grob Opening: Spike, Hurst Attack	1. g4 e5 2. Bg2 d5 3. c4 Bxg4 4. Qb3 Nd7
2018.06.30	0-1	1714	1717	Caro-Kann Defense: Advance Variation	1. d4 c6 2. e4 d5 3. e5 Bf5 4. f4 h6
2018.06.30	1-0	1843	1918	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. c4 Nf6
2018.06.30	1-0	1401	1464	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 e5
2018.06.30	0-1	1828	1621	Bishop's Opening: Calabrese Countergambit	1. e4 e5 2. Bc4 f5 3. Bxg8 Rxg8 4. Qh5+ g6
2018.06.30	1-0	1706	1733	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2018.06.30	1-0	2075	2046	Semi-Slav Defense	1. Nf3 e6 2. d4 d5 3. c4 Nf6 4. Nc3 c6
2018.06.30	0-1	1939	1902	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Bb6
2018.06.30	1-0	1581	1673	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2018.06.30	1-0	1717	1772	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2018.06.30	1-0	1902	1900	Sicilian Defense: Alapin Variation, Barmen Defense, Modern Line	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 Nf6
2018.06.30	0-1	1091	1137	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 h6 4. d4 Qf6
