Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.09.30	1-0	2271	2024	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. cxd5 exd5
2016.09.30	1-0	1918	1919	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nf6 4. Ng3 e6
2016.09.30	0-1	1505	1879	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. d4 Nc6 4. Bg2 Nf6
2016.09.30	0-1	1293	1579	Saragossa Opening	1. c3 d5 2. Qb3 e5 3. Nf3 Nc6 4. c4 d4
2016.09.30	1-0	1701	1506	Queen's Gambit Accepted: Central Variation, Greco Variation	1. d4 d5 2. c4 dxc4 3. e4 b5 4. a4 c6
2016.09.30	1-0	2177	2226	French Defense: Classical Variation, Delayed Exchange Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. exd5 exd5
2016.09.30	1-0	1107	1035	Sicilian Defense	1. e4 c5
2016.09.30	1-0	1783	1716	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. O-O Bc5
2016.09.30	1-0	2232	2193	Polish Defense	1. d4 b5 2. c4 bxc4 3. e4 Bb7 4. Nc3 Nf6
2016.09.30	1-0	2078	2004	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 g6 3. Nf3 Bg7 4. Bc4 e6
2016.09.30	0-1	1796	1735	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 c5 3. Bg2 cxd4 4. Qxd4 Nc6
2016.09.30	1-0	1690	1575	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 g6
2016.09.30	0-1	1505	1527	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2016.09.30	0-1	1527	1666	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 g6
2016.09.30	1-0	1563	1511	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 e6 4. Bxc4 Bd6
2016.09.30	0-1	1975	2037	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nf6
2016.09.30	0-1	1551	1829	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. f3 e6 4. g3 Nf6
2016.09.30	1-0	1409	1461	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bb4
2016.09.30	0-1	1209	1542	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 d6 3. d4 Qf6 4. d5 Ne7
2016.09.30	0-1	1417	1500	St. George Defense	1. e4 a6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qa5
2016.09.30	1-0	1727	1751	French Defense #2	1. e4 e6 2. c3 b6 3. Qc2 Bb7 4. Nf3 c5
2016.09.30	0-1	1803	1905	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d5 3. Bb5+ Nc6 4. e5 a6
2016.09.30	1-0	1371	1479	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 Nf6 4. Nf3 Bd7
2016.09.30	0-1	1841	1860	Queen's Pawn Game: Chigorin Variation	1. d4 Nf6 2. Nc3 d5 3. Bf4 a6 4. Nf3 Bf5
2016.09.30	1-0	1970	1758	English Opening: The Whale	1. e4 e5 2. c4 c5 3. b3 d6 4. f3 Nc6
2016.09.30	1-0	1466	1584	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.09.30	1-0	1431	1331	Caro-Kann Defense	1. e4 c6 2. Nf3 d6 3. d4 Bg4 4. Nc3 Nd7
2016.09.30	0-1	1744	1806	Sicilian Defense: Delayed Alapin Variation	1. e4 e6 2. Nf3 c5 3. c3 d5 4. exd5 exd5
2016.09.30	0-1	1316	1632	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Qe2 Bb4+ 4. c3 Be7
2016.09.30	0-1	2134	1942	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 e6 4. Nf3 Nf6
2016.09.30	0-1	1488	1403	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Nc3 Bc5
2016.09.30	0-1	1743	1861	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bg4
2016.09.30	1-0	1549	1579	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2016.09.30	0-1	1721	1763	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. e3 Bg7 4. Nc3 d6
2016.09.30	0-1	1748	1719	Indian Game	1. d4 Nf6 2. b3 e6 3. Bb2 c5 4. c4 b6
2016.09.30	1-0	1757	1787	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 e6 4. c4 Nb6
2016.09.30	0-1	1653	1705	French Defense: Paulsen Variation	1. e4 e6 2. d4 d5 3. Nc3 c6 4. Bd3 Ne7
2016.09.30	1-0	1917	1740	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 c5 4. Bg3 cxd4
2016.09.30	1-0	1906	1848	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 Nc6 4. Bb5 Bd7
2016.09.30	0-1	1903	2130	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 Nc6 2. Nc3 e5 3. g3 Bc5 4. Bg2 d6
2016.09.30	1-0	1927	1887	French Defense: Knight Variation	1. Nf3 e6 2. e4 Be7 3. d4 b6 4. Nc3 Bb7
2016.09.30	0-1	1602	1591	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Bc5
2016.09.30	0-1	1699	1953	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Qf3 Nf6 4. c3 Bc5
2016.09.30	0-1	1391	1753	Mieses Opening	1. d3 d6 2. Bf4 g6 3. e4 Bg7 4. d4 Nc6
2016.09.30	0-1	1008	1567	Clemenz Opening	1. h3 d5
2016.09.30	1-0	1343	1320	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Bxf2+ 4. Kxf2 Qf6+
2016.09.30	1-0	1843	1633	Old Benoni Defense	1. d4 c5 2. Nc3 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2016.09.30	1-0	1292	1444	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 Ne4 4. Bg2 Nc6
2016.09.30	1-0	1633	1670	Benoni Defense: Hromadka System	1. d4 Nf6 2. c4 c5 3. d5 d6 4. Nc3 e5
2016.09.30	0-1	1564	1554	Queen's Pawn Game	1. d4 d5 2. g3 Nc6 3. Nf3 Bg4 4. Bg2 Nf6
2016.09.30	0-1	1399	1400	French Defense: Knight Variation	1. Nf3 e6 2. e4 d5 3. e5 Nc6 4. d4 f6
2016.09.30	0-1	1390	2184	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 c5
2016.09.30	1-0	1875	1445	King's Indian Defense	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. Nf3 O-O
2016.09.30	0-1	1742	2044	Queen's Indian Accelerated	1. d4 Nf6 2. c4 b6 3. Nc3 Bb7 4. f3 e6
2016.09.30	1-0	2171	2181	Old Indian Defense	1. d4 d6 2. c4 f5 3. Nc3 Nf6 4. Bg5 Nbd7
2016.09.30	0-1	1504	1550	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2016.09.30	0-1	2134	2369	Van Geet Opening	1. Nc3 c5 2. d4 cxd4 3. Qxd4 Nf6 4. Qa4 e6
2016.09.30	0-1	1393	1773	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. cxd5 cxd5 4. b3 Nc6
2016.09.30	1-0	1788	1494	King's Gambit	1. e4 e5 2. f4 f6 3. Nf3 Nc6 4. Bc4 Bc5
2016.09.30	1-0	1797	1407	King's Pawn Game: Gunderam Gambit	1. e4 e5 2. Nf3 c6 3. Bc4 f6 4. d4 b5
2016.09.30	0-1	1666	1909	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2016.09.30	1-0	1500	1484	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 g5 4. d3 g4
2016.09.30	1-0	1954	1843	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. d4 d5 4. exd5 exd5
2016.09.30	1-0	1599	1379	King's Indian Defense: Four Pawns Attack	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.09.30	1/2-1/2	1742	1719	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. Nc3 Nf6
2016.09.30	1-0	2103	2116	Modern Defense: Standard Defense	1. d4 g6 2. e4 Bg7 3. Nc3 d6 4. Be3 Nd7
2016.09.30	1-0	1683	1535	Bishop's Opening: Khan Gambit	1. e4 e5 2. Bc4 d5 3. exd5 Bf5 4. d6 Bxd6
2016.09.30	1-0	1819	1884	English Opening: Anglo-Dutch Defense	1. c4 f5 2. g3 Nf6 3. Bg2 e6 4. Nc3 Be7
2016.09.30	1-0	1430	1271	Modern Defense	1. e4 g6 2. d4 b6 3. d5 Bb7 4. Bb5 a6
2016.09.30	1-0	1739	1719	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 Nf6
2016.09.30	0-1	1583	1551	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Be6
2016.09.30	1-0	1840	1689	French Defense: Steinitz Attack	1. e4 e6 2. e5 d6 3. d4 dxe5 4. dxe5 Qxd1+
2016.09.30	0-1	1643	1655	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Nf6 4. f3 exf3
2016.09.30	0-1	1993	1925	Queen's Gambit Declined: Janowski Variation	1. d4 d5 2. c4 e6 3. Nc3 a6 4. Nf3 Nf6
2016.09.30	0-1	1500	1396	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bb4 4. a3 Bc5
2016.09.30	0-1	1125	1453	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 Nf6 4. Nf3 e6
2016.09.30	0-1	1812	1632	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 d5 4. exd5 Nxd5
2016.09.30	0-1	1606	1876	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd6 4. Be3 c6
2016.09.30	1-0	1568	1379	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. a3 a6
2016.09.30	0-1	1871	1982	King's Indian Defense: Saemisch Variation, Normal Defense	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. f3 Bg7
2016.09.30	0-1	1543	2007	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2016.09.30	0-1	1797	1778	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. c3 Nf6 4. f3 d5
2016.09.30	0-1	1738	1634	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Bd3 Bb7 4. Be3 Ne7
2016.09.30	1/2-1/2	1194	1080	English Opening: King's English Variation	1. c4 e5 2. g3 Nc6 3. Bg2 Nd4
2016.09.30	1-0	1908	1928	Indian Game: Paleface Attack, Blackmar-Diemer Gambit Deferred	1. e4 Nf6 2. f3 d5 3. d4 dxe4 4. fxe4 Nxe4
2016.09.30	0-1	1931	1733	Vienna Game	1. e4 e5 2. Nc3 d6 3. Bc4 f5 4. d3 Nf6
2016.09.30	1-0	1931	1910	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Bd3 Bb4
2016.09.30	0-1	1577	1563	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. g3 Nf6 4. Nc3 b6
2016.09.30	0-1	1755	1724	Queen's Pawn Game	1. d4 d5
2016.09.30	0-1	1799	1871	Horwitz Defense	1. d4 e6 2. e3 d5 3. Nf3 c5 4. Be2 cxd4
2016.09.30	0-1	1752	1843	Mieses Opening	1. d3 d5 2. e4 dxe4 3. dxe4 Qxd1+ 4. Kxd1 e5
2016.09.30	1-0	1503	1502	Caro-Kann Defense	1. e4 c6 2. Nf3 e6 3. d4 d5 4. exd5 cxd5
2016.09.30	0-1	1598	1670	Old Benoni Defense #2	1. d4 c5 2. d5 e6 3. c4 exd5 4. cxd5 Bd6
2016.09.30	1-0	1503	1454	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. Bxc6 Nxc6
2016.09.30	1-0	2100	1647	English Opening: Anglo-Gruenfeld Defense	1. c4 Nf6 2. Nc3 d5 3. cxd5 Nxd5 4. e3 Nxc3
2016.09.30	1-0	2135	2102	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. a3 Ng6
2016.09.30	1-0	1436	1076	French Defense: King's Indian Attack	1. e4 e6 2. d3 Ne7 3. g3 g6 4. Bg2 Bg7
2016.09.30	0-1	1588	1888	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2016.09.30	1-0	1546	1561	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2016.09.30	1-0	1390	1547	Queen's Pawn Game	1. d4 d5 2. c3 e6 3. Bf4 Bd6 4. Bxd6 Qxd6
2016.09.30	1-0	2299	1985	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 e5 3. Bg2 e4 4. Ng1 f5
2016.09.30	1-0	2195	1869	Caro-Kann Defense: Exchange Variation, Rubinstein Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nf6
2016.09.30	1-0	1608	1801	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2016.09.30	0-1	1536	1486	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. dxc5 Nc6 4. Nf3 e5
2016.09.30	0-1	1742	1736	Mieses Opening	1. d3 f5 2. Nd2 e6 3. e4 d5 4. Ngf3 c6
2016.09.30	1-0	1772	1712	Semi-Slav Defense	1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. Nc3 e6
2016.09.30	0-1	1467	1483	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bb4
2016.09.30	1/2-1/2	1649	1683	French Defense: Advance Variation #3	1. d4 e6 2. e4 d5 3. e5 Be7 4. Be3 f6
2016.09.30	1-0	1639	1598	Queen's Pawn	1. d4 d6 2. Nc3 Bf5 3. Nf3 Nf6 4. Nh4 Bg6
2016.09.30	1/2-1/2	1922	1472	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2016.09.30	1-0	1736	1392	Ruy Lopez: Morphy Defense, Tarrasch Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.09.30	1/2-1/2	1718	1661	Van't Kruijs Opening	1. e3 d5 2. b3 Nf6 3. Bb2 Bf5 4. h3 e6
2016.09.30	1-0	1560	1837	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 Be7 3. Bg2 Bf6 4. O-O d5
2016.09.30	0-1	1389	1372	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2016.09.30	1-0	2079	2077	Old Indian Defense	1. d4 d6 2. c4 Nd7 3. Nc3 c6 4. g3 Qc7
2016.09.30	1-0	2246	1419	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nc3 cxd5 4. d4 e6
2016.09.30	1/2-1/2	1423	1612	Pirc Defense: Byrne Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2016.09.30	1/2-1/2	1973	2364	Van't Kruijs Opening	1. e3 d6 2. d3 Nd7 3. Be2 e5 4. Nf3 h6
2016.09.30	0-1	1640	2219	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 c5 4. d5 Nf6
2016.09.30	0-1	1180	1563	Pirc Defense #5	1. d4 d6 2. e4 g6 3. d5 Bg7 4. c4 c6
2016.09.30	1-0	1721	1717	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Be7
2016.09.30	0-1	1676	1605	Modern Defense	1. e4 g6 2. f4 Bg7 3. e5 d6 4. d4 dxe5
2016.09.30	0-1	1624	1480	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2016.09.30	0-1	1991	2193	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 d6 4. Bc4 Nf6
2016.09.30	0-1	2039	1887	Caro-Kann Defense: Panov Attack #2	1. e4 c6 2. c4 d5 3. exd5 cxd5 4. d4 e6
2016.09.30	1-0	2278	2287	Lasker Simul Special	1. g3 h5 2. Bg2 h4 3. h3 hxg3 4. fxg3 Nc6
2016.09.30	1-0	1788	1452	Scotch Game: Steinitz Variation #2	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qh4
2016.09.30	1-0	2126	2028	Mieses Opening	1. d3 d6 2. Bd2 g6 3. g3 Bg7 4. Bg2 c6
2016.09.30	1-0	1816	1771	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. Nc3 d5 4. exd5 Nxd5
2016.09.30	0-1	1311	1625	Sicilian Defense: McDonnell Attack	1. f4 c5 2. e4 Nc6 3. Nf3 Nf6 4. d3 d6
2016.09.30	0-1	1330	1896	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 e6 4. Nc3 b6
2016.09.30	1-0	1937	1958	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 d6 4. d3 e6
2016.09.30	0-1	1483	1665	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.09.30	0-1	1351	1430	French Defense: Franco-Hiva Gambit II	1. e4 e6 2. Nf3 f5 3. exf5 Nf6 4. d3 Be7
2016.09.30	0-1	1419	1610	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 d6 4. Bf4 dxe5
2016.09.30	0-1	1005	1116	Grob Opening	1. g4 e5 2. Bg2
2016.09.30	1-0	1696	1652	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bg4
2016.09.30	0-1	1939	1980	Queen's Pawn	1. d4 d6 2. Nc3 c6 3. Bf4 g6 4. Qd2 Bg7
2016.09.30	1-0	1220	1370	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Qf3 Nc6 4. d3 Nf6
2016.09.30	0-1	1506	1469	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2016.09.30	0-1	1696	1605	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bd3 e6 4. c3 Be7
2016.09.30	0-1	1473	1792	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 Nc6 4. d4 Bd7
2016.09.30	0-1	1104	1364	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. g4 Nc6
2016.09.30	1-0	1704	1686	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 Bf5
2016.09.30	0-1	1842	1603	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. d4 d6
2016.09.30	0-1	1321	1398	Modern Defense	1. d4 g6 2. e3 Bg7 3. h3 Nf6 4. a3 d5
2016.09.30	1-0	1808	1662	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 e6 4. e3 Be7
2016.09.30	1-0	1872	1868	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nc3 b5 4. Bb3 b4
2016.09.30	1-0	1525	1749	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d4 dxe4 4. Nxe5 Bd6
2016.09.30	1-0	1827	1736	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2016.09.30	1-0	1872	1495	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. e5 d6 4. Nf3 dxe5
2016.09.30	1-0	1903	1541	Old Indian: Czech Variation, with Nc3	1. d4 d6 2. c4 c6 3. Nc3 Nf6 4. Bg5 g6
2016.09.30	1-0	1254	1329	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.09.30	1-0	1312	1299	Scandinavian Defense	1. e4 d5 2. e5 Qd7 3. d4 e6 4. c3 Nc6
2016.09.30	0-1	1345	1863	Slav Defense #2	1. d4 c6 2. c4 d5 3. Nc3 g6 4. e3 Bg7
2016.09.30	0-1	1577	1850	Scandinavian Defense	1. e4 d5 2. exd5 Bg4
2016.09.30	1-0	2177	1602	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 f6 3. g3 Nc6 4. Bg2 Bd6
2016.09.30	0-1	1661	1963	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 Nf6 3. c3 g6 4. d3 Bg7
2016.09.30	1-0	1764	1705	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. c3 d6 4. Bc4 a6
2016.09.30	0-1	1182	1770	Queen's Pawn Game: Veresov Attack, Classical Defense	1. d4 e6 2. Nf3 d5 3. Bg5 Nf6 4. Nc3 c5
2016.09.30	0-1	1447	1401	Ruy Lopez: Columbus Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.09.30	0-1	1921	1905	English Opening: King's English Variation	1. c4 e5 2. g3 Bc5 3. Bg2 d6 4. Nc3 c6
2016.09.30	1-0	1699	1644	Englund Gambit Complex Declined	1. d4 e5 2. d5 d6 3. c4 c5 4. dxc6 Nxc6
2016.09.30	1-0	2147	1993	French Defense: Queen's Knight	1. e4 e6 2. Nc3 Bc5 3. d4 Bb6 4. Nf3 c6
2016.09.30	1-0	1748	1755	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Qf6
2016.09.30	0-1	1653	1752	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. Bc4 Bxf3
2016.09.30	1-0	2052	2044	King's Gambit Accepted, Abbazia Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Nf6
2016.09.30	1-0	1555	1460	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 c5 4. a3 cxd4
2016.09.30	0-1	1749	1725	Sicilian Defense: O'Kelly Variation, Normal System	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 Nc6
2016.09.30	0-1	1767	1808	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. Nf3 Bxc5 4. g3 Nf6
2016.09.30	0-1	1843	2001	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 d4 4. exf6 dxc3
2016.09.30	1-0	1330	1360	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. fxe5 Nxe5 4. d4 Ng6
2016.09.30	0-1	1707	1788	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Qf3 e6 4. Qb3 c6
2016.09.30	1-0	1501	1155	English Opening: Caro-Kann Defensive System	1. c4 c6 2. d4 e6 3. e4 d5 4. e5 dxc4
2016.09.30	0-1	1949	2041	Queen's Gambit Declined: Barmen Variation	1. c4 e6 2. d4 d5 3. Nc3 Nf6 4. Nf3 Nbd7
2016.09.30	0-1	1061	1229	Four Knights Game: Ranken Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 a6
2016.09.30	0-1	1371	1598	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 Be6 4. Bc4 Bxc4
2016.09.30	1-0	1461	1424	Van't Kruijs Opening	1. e3 e6 2. Bb5 a6 3. Bc4 b5 4. Bd3 Bb7
2016.09.30	0-1	1595	1949	Nimzowitsch Defense: Breyer Variation	1. e4 e5 2. Nc3 Nf6 3. d4 Nc6 4. dxe5 Nxe5
2016.09.30	1-0	1775	1484	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 d6
2016.09.30	0-1	1632	1930	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. h3 Be6 4. Bb5+ c6
2016.09.30	0-1	1890	2001	Bird Opening	1. f4 e6 2. e3 Be7 3. Nf3 d5 4. Be2 Nf6
2016.09.30	0-1	1565	1667	Englund Gambit Declined, Reversed Krebs	1. d4 e5 2. Nf3 e4 3. Nfd2 Nc6 4. e3 f5
2016.09.30	1-0	1746	1768	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 Nf6 3. e4 d5 4. e5 Nfd7
2016.09.30	1-0	2038	1931	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. e5 dxe5
2016.09.30	1-0	2097	2035	King's Indian Defense: Fianchetto Variation, Hungarian Variation	1. d4 g6 2. c4 Bg7 3. Nf3 d6 4. g3 Nf6
2016.09.30	1-0	1390	983	Scandinavian Defense	1. e4 d5
2016.09.30	0-1	1107	1268	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c6 4. d3 d5
2016.09.30	1-0	1760	1713	Scandinavian Defense: Bronstein Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d4 Nf6
2016.09.30	0-1	1427	1465	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Qf3 e6 4. d3 Nf6
2016.09.30	0-1	1971	2006	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 b6 4. Nc3 Bb7
2016.09.30	1-0	1671	1571	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 Nh6 4. d3 O-O
2016.09.30	1-0	2319	2249	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 c6 4. c4 Bf5
2016.09.30	0-1	1906	2002	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 c5 4. e3 d5
2016.09.30	0-1	1477	1392	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 f5 4. Bd3 f4
2016.09.30	0-1	1988	1620	Horwitz Defense	1. d4 e6 2. e3 d5 3. f4 c5 4. Nf3 Nc6
2016.09.30	0-1	1728	1775	Sicilian Defense: Kan Variation, Wing Attack	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
